"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"18004004","0","180040040","432 GONZALEZ DRIVE","2018-01-09T00:00:00.000","180092730","2018-01-09T16:28:21.000","2018-01-09T16:32:08.000","2018-01-09T16:42:48.000","San Francisco","94132","B08","19","8481","8","29","1","2","1","2",,"100","50","0","0","0","0","1","113 Cooking fire, confined to container","N None","63 Restore fire alarm system",,,"1 Detector alerted occupants","419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.477424 37.716091)","2018-01-09T16:42:48.000","2025-06-14T02:21:17.000"
"18004005","0","180040050","1240 FILLMORE STREET","2018-01-09T00:00:00.000","180092732","2018-01-09T16:29:17.000","2018-01-09T16:34:58.000","2018-01-09T16:47:09.000","San Francisco","94115","B05","05","3535","1","4","0","0","0","0",,,,"0","0","0","0","1","911 Citizen complaint","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.432136 37.7809)","2018-01-09T16:47:09.000","2025-06-14T02:21:17.000"
"18004008","0","180040080","3130 20TH STREET","2018-01-09T00:00:00.000","180092806","2018-01-09T16:45:59.000","2018-01-09T16:48:27.000","2018-01-09T16:59:26.000","San Francisco","94110","B06","07","5451","2","9","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other","UU Undetermined","2 Unintentional","UU Undetermined",,"40 Hot or smoldering object, other","96 Rubbish, trash, waste","N None",,,,,"NO",,,,,,,,,,,,,,,"9","Mission","POINT (-122.411903 37.759133)","2018-01-09T16:59:26.000","2025-06-14T02:21:17.000"
"18004020","0","180040200","360 9TH AVENUE","2018-01-09T00:00:00.000","180093063","2018-01-09T17:35:07.000","2018-01-09T17:39:01.000","2018-01-09T17:43:55.000","San Francisco","94118","B07","31","7135","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.467475 37.78164)","2018-01-09T17:43:55.000","2025-06-14T02:21:17.000"
"18004025","0","180040250","1449 POTRERO AVENUE","2018-01-09T00:00:00.000","180093121","2018-01-09T17:47:47.000","2018-01-09T17:50:41.000","2018-01-09T18:00:15.000","San Francisco","94110","B10","09","2624","1","4","0","0","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","87 Investigate fire out on arrival",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.40512 37.749949)","2018-01-09T18:00:15.000","2025-06-14T02:21:17.000"
"18004030","0","180040300","18 WOODLAND AVENUE","2018-01-09T00:00:00.000","180093146","2018-01-09T17:53:51.000","2018-01-09T17:56:44.000","2018-01-09T19:10:12.000","San Francisco","94117","B05","12","5153","2","5","1","2","0","0",,,,"0","0","0","0","1","420 Toxic condition, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Inner Sunset","POINT (-122.453376 37.764127)","2018-01-09T19:10:12.000","2025-06-14T02:21:17.000"
"18004033","0","180040330","0 14TH STREET","2018-01-09T00:00:00.000","180093194","2018-01-09T18:03:26.000","2018-01-09T18:07:50.000","2018-01-09T18:08:43.000","San Francisco","94103","B02","07","5216","1","4","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.416709 37.768472)","2018-01-09T18:08:43.000","2025-06-14T02:21:17.000"
"18004045","0","180040450","777 FLORIDA STREET","2018-01-09T00:00:00.000","180093333","2018-01-09T18:41:24.000","2018-01-09T18:44:38.000","2018-01-09T18:53:39.000","San Francisco","94110","B06","07","5451","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","60 Systems and services, other",,,,"100 Assembly, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.410783 37.759447)","2018-01-09T18:53:39.000","2025-06-14T02:21:17.000"
"18004054","0","180040540","818 MISSION STREET","2018-01-09T00:00:00.000","180093443","2018-01-09T19:11:47.000","2018-01-09T19:15:41.000","2018-01-09T19:20:32.000","San Francisco","94103","B03","01","2213","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"161 Restaurant or cafeteria",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.405183 37.78387)","2018-01-09T19:20:32.000","2025-06-14T02:21:17.000"
"18004057","0","180040570","0 HYDE STREET","2018-01-09T00:00:00.000","180093457","2018-01-09T19:18:05.000","2018-01-09T19:27:31.000","2018-01-09T19:37:48.000","San Francisco","94102","B02","36","1552","1","4","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","61 Restore municipal services",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.414744 37.778719)","2018-01-09T19:37:48.000","2025-06-14T02:21:17.000"
