"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17091509","0","170915090","1643 JERROLD AVENUE","2017-08-07T00:00:00.000","172190404","2017-08-07T05:43:59.000","2017-08-07T05:49:34.000","2017-08-07T06:20:23.000","San Francisco","94124","B10","25","6467","1","4","0","0","0","0",,,,"0","0","0","0","1","411 Gasoline or other flammable liquid spill","N None","45 Remove hazard",,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.39021 37.739168)","2017-08-07T06:20:23.000","2025-06-14T02:21:17.000"
"17091512","0","170915120","1398 SOUTH VAN NESS AVENUE","2017-08-07T00:00:00.000","172190418","2017-08-07T05:58:24.000","2017-08-07T06:08:40.000","2017-08-07T06:09:26.000","San Francisco","94110","B06","11","5534","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","00 Action taken, other",,,,"162 Bar or nightclub",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.416203 37.750835)","2017-08-07T06:09:26.000","2025-06-14T02:21:17.000"
"17091515","0","170915150","1 LETTERMAN","2017-08-07T00:00:00.000","172190425","2017-08-07T06:05:33.000","2017-08-07T06:09:37.000","2017-08-07T06:16:13.000","Presidio","94129","B99","51","4611","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.450499 37.799174)","2017-08-07T06:16:13.000","2025-06-14T02:21:17.000"
"17091517","0","170915170","26 BALBOA STREET","2017-08-07T00:00:00.000","172190453","2017-08-07T06:24:14.000","2017-08-07T06:31:33.000","2017-08-07T06:42:16.000","San Francisco","94118","B07","31","7112","1","5","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","70 Assistance, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.458928 37.777533)","2017-08-07T06:42:16.000","2025-06-14T02:21:17.000"
"17091520","0","170915200","0 11TH STREET","2017-08-07T00:00:00.000","172190483","2017-08-07T06:43:12.000","2017-08-07T06:47:42.000","2017-08-07T06:48:23.000","San Francisco","94103","B02","36","5114","2","9","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.415565 37.7731)","2017-08-07T06:48:23.000","2025-06-14T02:21:17.000"
"17091526","0","170915260","260 MCALLISTER STREET","2017-08-07T00:00:00.000","172190524","2017-08-07T06:57:57.000","2017-08-07T07:03:14.000","2017-08-07T08:21:26.000","San Francisco","94102","B02","36","1553","1","5","2","4","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416379 37.780873)","2017-08-07T08:21:26.000","2025-06-14T02:21:17.000"
"17091530","0","170915300","OAK ST STREET","2017-08-07T00:00:00.000","172190545","2017-08-07T07:05:03.000","2017-08-07T07:11:06.000","2017-08-07T07:15:14.000","San Francisco","94102","B02","36","3211","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","65 Secure property",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.420963 37.775231)","2017-08-07T07:15:14.000","2025-06-14T02:21:17.000"
"17091536","0","170915360","255 BERRY STREET","2017-08-07T00:00:00.000","172190621","2017-08-07T07:32:10.000","2017-08-07T07:37:48.000","2017-08-07T07:46:33.000","San Francisco","94107","B03","08","2225","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","75 Provide equipment",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.394514 37.774777)","2017-08-07T07:46:33.000","2025-06-14T02:21:17.000"
"17091537","0","170915370","33 8TH STREET","2017-08-07T00:00:00.000","172190624","2017-08-07T07:33:27.000","2017-08-07T07:39:35.000","2017-08-07T07:57:41.000","San Francisco","94103","B02","36","2317","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414304 37.778464)","2017-08-07T07:57:41.000","2025-06-14T02:21:17.000"
"17091538","0","170915380","2620 BUCHANAN STREET","2017-08-07T00:00:00.000","172190642","2017-08-07T07:41:21.000","2017-08-07T07:46:35.000","2017-08-07T07:55:19.000","San Francisco","94115","B04","38","3441","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.43141 37.794005)","2017-08-07T07:55:19.000","2025-06-14T02:21:17.000"
