"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"24033484","0","240334840","44 MCALLISTER STREET","2024-03-06T00:00:00.000","240663515","2024-03-06T23:41:23.000","2024-03-06T23:46:19.000","2024-03-06T23:57:23.000","San Francisco","94102","B03","36","1455","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412981 37.781086)","2024-03-06T23:57:23.000","2025-06-14T02:21:17.000"
"24033487","0","240334870","CASTENADA AVENUE","2024-03-06T00:00:00.000","240663537","2024-03-06T23:57:50.000","2024-03-07T00:03:53.000","2024-03-07T00:26:46.000","San Francisco","94116","B08","39","8627","4","14","2","3","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.462333 37.747775)","2024-03-07T00:26:46.000","2025-06-14T02:21:17.000"
"24033489","0","240334890","44 MCALLISTER STREET","2024-03-07T00:00:00.000","240670016","2024-03-07T00:15:25.000","2024-03-07T00:19:33.000","2024-03-07T00:26:25.000","San Francisco","94102","B03","36","1455","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412981 37.781086)","2024-03-07T00:26:25.000","2025-06-14T02:21:17.000"
"24033496","0","240334960","1379 3RD AVENUE","2024-03-07T00:00:00.000","240670034","2024-03-07T00:33:21.000","2024-03-07T00:40:19.000","2024-03-07T00:48:39.000","San Francisco","94122","B05","12","7324","3","10","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.459901 37.763247)","2024-03-07T00:48:39.000","2025-06-14T02:21:17.000"
"24033498","0","240334980","GROVE STREET","2024-03-07T00:00:00.000","240670048","2024-03-07T00:45:25.000","2024-03-07T00:50:23.000","2024-03-07T00:52:15.000","San Francisco","94102","B02","05","3424","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.429688 37.776976)","2024-03-07T00:52:15.000","2025-06-14T02:21:17.000"
"24033509","0","240335090","83 MCALLISTER STREET","2024-03-07T00:00:00.000","240670102","2024-03-07T01:18:27.000","2024-03-07T01:24:39.000","2024-03-07T01:35:37.000","San Francisco","94102","B03","36","1455","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413461 37.780884)","2024-03-07T01:35:37.000","2025-06-14T02:21:17.000"
"24033510","0","240335100","160 GARDENSIDE DRIVE","2024-03-07T00:00:00.000","240670112","2024-03-07T01:23:10.000","2024-03-07T01:30:59.000","2024-03-07T01:42:43.000","San Francisco","94131","B06","24","5287","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.444552 37.754468)","2024-03-07T01:42:43.000","2025-06-14T02:21:17.000"
"24033511","0","240335110","MENDELL STREET","2024-03-07T00:00:00.000","240670115","2024-03-07T01:25:14.000","2024-03-07T01:33:58.000","2024-03-07T01:34:17.000","San Francisco","94124","B10","25","6465","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.383855 37.742381)","2024-03-07T01:34:17.000","2025-06-14T02:21:17.000"
"24033518","0","240335180","HARRIET STREET","2024-03-07T00:00:00.000","240670151","2024-03-07T01:52:06.000","2024-03-07T02:00:30.000","2024-03-07T02:03:13.000","San Francisco","94103","B03","01","2252","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","76 Provide water",,,,"NNN None",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.406152 37.778081)","2024-03-07T02:03:13.000","2025-06-14T02:21:17.000"
"24033519","0","240335190","435 23RD STREET","2024-03-07T00:00:00.000","240670161","2024-03-07T01:58:04.000","2024-03-07T02:06:23.000","2024-03-07T02:15:04.000","San Francisco","94107","B10","25","2731","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.384569 37.755533)","2024-03-07T02:15:04.000","2025-06-14T02:21:17.000"
