"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"21141979","0","211419790","27 BRAZIL AVENUE","2021-11-18T00:00:00.000","213221958","2021-11-18T14:02:30.000","2021-11-18T14:07:30.000","2021-11-18T14:10:49.000","San Francisco","94112","B09","43","6117","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.434558 37.724649)","2021-11-18T14:10:49.000","2025-06-10T02:23:58.000"
"21141981","0","211419810","15 GRANADA AVENUE","2021-11-18T00:00:00.000","213221964","2021-11-18T14:05:41.000","2021-11-18T14:08:34.000","2021-11-18T15:12:08.000","San Francisco","94112","B09","15","8465","9","33","2","3","1","2",,"8000","200","0","0","0","0","1","111 Building fire","N None","11 Extinguishment by fire service personnel",,,,"419 1 or 2 family dwelling","26 Laundry area, wash house (laundry)","2 Unintentional","10 Misuse of material or product, other",,"61 Cigarette","17 Structural member or framing","N None","1 Enclosed building","2 In normal use","1",,"NO",,,,,"N None present",,,,,"N None Present",,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.457233 37.718538)","2021-11-18T15:12:08.000","2025-06-10T02:23:58.000"
"21141983","0","211419830","15TH STREET","2021-11-18T00:00:00.000","213221981","2021-11-18T14:08:30.000","2021-11-18T14:11:56.000","2021-11-18T14:17:06.000","San Francisco","94103","B02","07","5217","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.415464 37.766937)","2021-11-18T14:17:06.000","2025-06-10T02:23:58.000"
"21141986","0","211419860","1626 24TH AVENUE","2021-11-18T00:00:00.000","213222028","2021-11-18T14:22:05.000","2021-11-18T14:24:41.000","2021-11-18T15:07:17.000","San Francisco","94122","B08","18","7454","10","33","1","2","1","2",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.481966 37.757207)","2021-11-18T15:07:17.000","2025-06-10T02:23:58.000"
"21141987","0","211419870","510 TOWNSEND STREET","2021-11-18T00:00:00.000","213222029","2021-11-18T14:22:42.000","2021-11-18T14:28:51.000","2021-11-18T14:39:51.000","San Francisco","94107","B03","08","2261","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.399764 37.773409)","2021-11-18T14:39:51.000","2025-06-10T02:23:58.000"
"21141988","0","211419880","17 PRESIDIO TR","2021-11-18T00:00:00.000","213222031","2021-11-18T14:23:13.000","2021-11-18T14:26:13.000","2021-11-18T14:35:37.000","San Francisco","94118","B07","10","4444","3","10","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.460678 37.788665)","2021-11-18T14:35:37.000","2025-06-10T02:23:58.000"
"21141989","0","211419890","684 ELLIS STREET","2021-11-18T00:00:00.000","213222050","2021-11-18T14:30:11.000","2021-11-18T14:33:49.000","2021-11-18T14:50:17.000","San Francisco","94109","B02","03","1555","3","11","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417507 37.784395)","2021-11-18T14:50:17.000","2025-06-10T02:23:58.000"
"21141995","0","211419950","1074 POTRERO AVENUE","2021-11-18T00:00:00.000","213222070","2021-11-18T14:34:38.000","2021-11-18T14:42:40.000","2021-11-18T14:45:51.000","San Francisco","94110","B10","37","2552","1","5","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.40661 37.754987)","2021-11-18T14:45:51.000","2025-06-10T02:23:58.000"
"21141999","0","211419990","1500 MISSION STREET","2021-11-18T00:00:00.000","213222083","2021-11-18T14:37:47.000","2021-11-18T14:41:57.000","2021-11-18T14:44:02.000","San Francisco","94103","B02","36","5116","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.417227 37.774322)","2021-11-18T14:44:02.000","2025-06-10T02:23:58.000"
"21142006","0","211420060","1 101NB C CHAVEZ ON","2021-11-18T00:00:00.000","213222147","2021-11-18T14:56:36.000","2021-11-18T15:09:03.000","2021-11-18T15:49:47.000","San Francisco","94124","B10","09","6375","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.403292 37.749547)","2021-11-18T15:49:47.000","2025-06-10T02:23:58.000"
"21142019","0","211420190","1833 PAGE STREET","2021-11-18T00:00:00.000","213222299","2021-11-18T15:39:51.000","2021-11-18T15:44:12.000","2021-11-18T15:58:00.000","San Francisco","94117","B05","12","4533","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"151 Library",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.451001 37.770136)","2021-11-18T15:58:00.000","2025-06-10T02:23:58.000"
"21142022","0","211420220","1082 PENNSYLVANIA AVENUE","2021-11-18T00:00:00.000","213222327","2021-11-18T15:45:26.000","2021-11-18T15:50:58.000","2021-11-18T16:03:02.000","San Francisco","94107","B10","25","2612","3","10","0","0","0","0",,,,"0","0","0","0","1","442 Overheated motor","N None","64 Shut down system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.392752 37.752803)","2021-11-18T16:03:02.000","2025-06-10T02:23:58.000"
"21142024","0","211420240","755 BUSH STREET","2021-11-18T00:00:00.000","213222342","2021-11-18T15:51:27.000","2021-11-18T15:56:04.000","2021-11-18T16:23:59.000","San Francisco","94108","B01","02","1361","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.409674 37.789977)","2021-11-18T16:23:59.000","2025-06-10T02:23:58.000"
"21142032","0","211420320","260 POTRERO AVENUE","2021-11-18T00:00:00.000","213222448","2021-11-18T16:20:27.000","2021-11-18T16:24:20.000","2021-11-18T17:48:04.000","San Francisco","94103","B02","29","2351","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.407683 37.766296)","2021-11-18T17:48:04.000","2025-06-10T02:23:58.000"
"21142044","0","211420440","459 TURK STREET","2021-11-18T00:00:00.000","213222526","2021-11-18T16:38:58.000","2021-11-18T16:42:47.000","2021-11-18T16:47:35.000","San Francisco","94102","B02","03","1554","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416494 37.782196)","2021-11-18T16:47:35.000","2025-06-10T02:23:58.000"
"21142050","0","211420500","1585 TURK STREET","2021-11-18T00:00:00.000","213222611","2021-11-18T17:03:04.000","2021-11-18T17:06:18.000","2021-11-18T17:20:01.000","San Francisco","94115","B05","05","3643","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.435117 37.780047)","2021-11-18T17:20:01.000","2025-06-10T02:23:58.000"
