"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"12118503","0","121185030","98 North Point St.","2012-12-19T00:00:00.000","123540257","2012-12-19T15:00:37.000","2012-12-19T15:04:50.000","2012-12-19T15:20:21.000","SF","94133","B01","28",,"1","4","0","0","0","0","E28",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.4072309 37.80647194)","2012-12-19T16:18:05.000","2025-06-14T02:21:17.000"
"12118508","0","121185080","Ofarrell St. / Franklin St.","2012-12-19T00:00:00.000","123540262","2012-12-19T15:31:14.000","2012-12-19T15:35:51.000","2012-12-19T17:24:05.000","SF","94109","B04","03",,"2","9","0","0","0","0","T03","3000","50","0","0","0","0","1","131 - Passenger vehicle fire","None","11 - Extinguish",,,,"960 - Street, other","80 - Vehicle area, other","3 - Failure of equipment or heat source","30 - Electrical failure, malfunction, othe",,"00 - Heat source: other","UU - Undetermined","N - None",,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.422841 37.784545)","2012-12-19T19:34:22.000","2025-06-14T02:21:17.000"
"12118513","0","121185130","1570 Kirkwood Av.","2012-12-19T00:00:00.000","123540267","2012-12-19T16:01:24.000","2012-12-19T16:05:14.000","2012-12-19T16:20:48.000","SF","94124","B10","25",,"1","4","0","0","0","0","E25",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","70 - Assistance, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.38919 37.737816)","2012-12-19T17:13:52.000","2025-06-14T02:21:17.000"
"12118514","0","121185140","42 Parnassus Av.","2012-12-19T00:00:00.000","123540268","2012-12-19T16:02:55.000","2012-12-19T16:08:01.000","2012-12-19T16:13:58.000","SF","94117","B05","12",,"1","5","0","0","0","0","T12",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","92 - Standby",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.4476714 37.76518935)","2012-12-19T16:43:43.000","2025-06-14T02:21:17.000"
"12118522","0","121185220","680 Mission St.","2012-12-19T00:00:00.000","123540277","2012-12-19T16:44:12.000","2012-12-19T16:48:36.000","2012-12-19T16:53:41.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.401667 37.78663)","2012-12-22T13:43:17.000","2025-06-14T02:21:17.000"
"12118523","0","121185230","57 Addison St.","2012-12-19T00:00:00.000","123540278","2012-12-19T16:46:53.000","2012-12-19T16:51:53.000","2012-12-19T17:07:50.000","SF","94131","B06","26",,"3","10","0","0","0","0","E26",,,"0","0","0","0","1","900 - Special type of incident, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.43164564 37.73728278)","2012-12-19T19:50:55.000","2025-06-14T02:21:17.000"
"12118526","0","121185260","1 Sf Intl Airport","2012-12-19T00:00:00.000","123540282","2012-12-19T16:04:45.000","2012-12-19T16:07:10.000","2012-12-19T16:25:10.000","SFO","94128","B09","A1","6913","2","5","0","0","0","0","AP",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"579 - vehicle/boat; sales, service or repair",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2012-12-19T20:02:31.000","2025-06-14T02:21:17.000"
"12118530","0","121185300","1360 Oakdale Av.","2012-12-19T00:00:00.000","123540285","2012-12-19T17:12:39.000","2012-12-19T17:16:02.000","2012-12-19T17:25:42.000","SF","94124","B10","17",,"3","10","0","0","0","0","E17",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.386117 37.732251)","2012-12-19T20:42:11.000","2025-06-14T02:21:17.000"
"12118536","0","121185360","43rd Av. / Judah St.","2012-12-19T00:00:00.000","123540291","2012-12-19T17:28:56.000","2012-12-19T17:31:13.000","2012-12-19T17:33:18.000","SF","94122","B08","23",,"1","4","0","0","0","0","E23",,,"0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.502711 37.760565)","2012-12-20T12:13:40.000","2025-06-14T02:21:17.000"
"12118538","0","121185380","Harrison St. / 8th St.","2012-12-19T00:00:00.000","123540293","2012-12-19T17:30:08.000","2012-12-19T17:36:57.000","2012-12-19T18:18:20.000","SF","94103","B03","29",,"1","4","1","2","0","0","E29",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","31 - Provide first aid & check for injuries",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.408519 37.773761)","2013-01-01T16:32:51.000","2025-06-14T02:21:17.000"
