"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"23177167","0","231771670","200 BUCHANAN STREET","2023-12-31T00:00:00.000","233652871","2023-12-31T22:01:50.000","2023-12-31T22:06:04.000","2023-12-31T22:07:59.000","San Francisco","94102","B02","06","3421","1","4","0","0","0","0",,,,"0","0","0","0","1","561 Unauthorized burning","N None","10 Fire control or extinguishment, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Hayes Valley","POINT (-122.426901 37.771685)","2023-12-31T22:07:59.000","2025-06-10T02:23:58.000"
"23177172","0","231771720","900 MARIN STREET","2023-12-31T00:00:00.000","233652917","2023-12-31T22:14:35.000","2023-12-31T22:18:44.000","2023-12-31T22:33:27.000","San Francisco","94124","B10","25","2641","8","28","1","2","1","2",,,,"0","0","0","0","1","652 Steam, vapor, fog or dust thought to be smoke","N None","86 Investigate",,,,"162 Bar or nightclub",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.385752 37.749173)","2023-12-31T22:33:27.000","2025-06-10T02:23:58.000"
"23177173","0","231771730","1000 FRANKLIN STREET","2023-12-31T00:00:00.000","233652920","2023-12-31T22:15:39.000","2023-12-31T22:21:47.000","2023-12-31T22:31:47.000","San Francisco","94109","B02","03","3221","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.422583 37.783699)","2023-12-31T22:31:47.000","2025-06-10T02:23:58.000"
"23177174","0","231771740","3575 KEITH STREET","2023-12-31T00:00:00.000","233652937","2023-12-31T22:23:12.000","2023-12-31T22:29:00.000","2023-12-31T22:35:14.000","San Francisco","94124","B10","44","6542","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.398375 37.718227)","2023-12-31T22:35:14.000","2025-06-10T02:23:58.000"
"23177189","0","231771890","WEBSTER STREET","2023-12-31T00:00:00.000","233653039","2023-12-31T23:00:47.000","2023-12-31T23:05:44.000","2023-12-31T23:05:59.000","San Francisco","94117","B02","06","3524","1","4","0","0","0","0",,,,"0","0","0","0","1","561 Unauthorized burning","N None","10 Fire control or extinguishment, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.428992 37.773246)","2023-12-31T23:05:59.000","2025-06-10T02:23:58.000"
"23177192","0","231771920","857 CLAY STREET","2023-12-31T00:00:00.000","233653061","2023-12-31T23:06:36.000","2023-12-31T23:11:35.000","2023-12-31T23:14:42.000","San Francisco","94108","B01","13","1313","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","10 Fire control or extinguishment, other",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.407123 37.79409)","2023-12-31T23:14:42.000","2025-06-10T02:23:58.000"
"23177194","0","231771940","385 EDDY STREET","2023-12-31T00:00:00.000","233653065","2023-12-31T23:09:21.000","2023-12-31T23:12:56.000","2023-12-31T23:18:18.000","San Francisco","94109","B02","03","1545","3","11","0","0","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413863 37.78356)","2023-12-31T23:18:18.000","2025-06-10T02:23:58.000"
"23177205","0","231772050","409 LOMBARD STREET","2023-12-31T00:00:00.000","233653128","2023-12-31T23:32:04.000","2023-12-31T23:36:22.000","2023-12-31T23:44:20.000","San Francisco","94133","B01","28","1264","3","11","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.408338 37.803341)","2023-12-31T23:44:20.000","2025-06-10T02:23:58.000"
"23177207","0","231772070","FULTON STREET","2023-12-31T00:00:00.000","233653133","2023-12-31T23:33:21.000","2023-12-31T23:38:31.000","2023-12-31T23:43:32.000","San Francisco","94117","B05","21","4542","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","10 Fire control or extinguishment, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.453005 37.774971)","2023-12-31T23:43:32.000","2025-06-10T02:23:58.000"
"23177215","0","231772150","1600 LARKIN STREET","2023-12-31T00:00:00.000","233653196","2023-12-31T23:53:54.000","2023-12-31T23:58:01.000","2024-01-01T00:02:50.000","San Francisco","94109","B04","41","1634","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.419333 37.792671)","2024-01-01T00:02:50.000","2025-06-10T02:23:58.000"
