"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"04088241","0","040882410","1751 Market St.","2004-11-14T00:00:00.000","043190265","2004-11-14T20:19:27.000","2004-11-14T20:21:47.000","2004-11-14T20:25:22.000","SF","94114","B02","36",,"3","11","0","0","0","0","B02","0","0","0","0","0","0","1","715 - Local alarm sys., Malicious False alarm","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.42273 37.772316)","2004-11-14T23:05:25.000","2025-06-14T02:21:17.000"
"04088244","0","040882440","Columbus Av. / Francisco St.","2004-11-14T00:00:00.000","043190268","2004-11-14T20:55:42.000","2004-11-14T20:59:43.000","2004-11-14T21:03:27.000","SF","94133","B01","28",,"3","11","0","0","0","0","E28","0","0","0","0","0","0","1","412 - Gas leak (natural gas or LPG)","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.416056 37.804354)","2004-11-15T07:44:36.000","2025-06-14T02:21:17.000"
"04088246","0","040882460","5th St. / Bryant St.","2004-11-14T00:00:00.000","043190270","2004-11-14T21:04:39.000","2004-11-14T21:06:15.000","2004-11-14T21:06:49.000","SF","94107","B03","08",,"2","9","0","0","0","0","E08","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.400302 37.777799)","2004-11-14T21:59:36.000","2025-06-14T02:21:17.000"
"04088247","0","040882470","425 Euclid Av.","2004-11-14T00:00:00.000","043190271","2004-11-14T21:19:19.000","2004-11-14T21:22:26.000","2004-11-14T21:29:05.000","SF","94115","B05","10",,"1","4","0","0","0","0","E10","0","0","0","0","0","0","1","442 - Overheated motor","None","64 - Shut down system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.453203 37.78399)","2004-11-15T00:50:11.000","2025-06-14T02:21:17.000"
"04088252","0","040882520","50 Turner Tr.","2004-11-14T00:00:00.000","043190276","2004-11-14T21:36:02.000","2004-11-14T21:39:05.000","2004-11-14T21:53:55.000","SF","94124","B10","37",,"3","10","0","0","0","0","E37","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.3960331 37.75753175)","2004-11-14T21:55:02.000","2025-06-14T02:21:17.000"
"04088259","0","040882590","1429 Jackson St.","2004-11-14T00:00:00.000","043190283","2004-11-14T22:28:34.000","2004-11-14T22:31:06.000","2004-11-14T22:52:49.000","SF","94109","B01","41",,"9","32","1","2","0","0","E03","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.41860641 37.79424085)","2004-11-15T07:46:50.000","2025-06-14T02:21:17.000"
"04088261","0","040882610","462 Duboce Av.","2004-11-14T00:00:00.000","043190285","2004-11-14T22:31:42.000","2004-11-14T22:34:32.000","2004-11-14T22:44:50.000","SF","94114","B02","06",,"3","11","0","0","0","0","T06","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Hayes Valley","POINT (-122.430161 37.769466)","2004-11-14T23:09:17.000","2025-06-14T02:21:17.000"
"04088263","0","040882630","39 Brookdale Av.","2004-11-14T00:00:00.000","043190287","2004-11-14T23:01:10.000","2004-11-14T23:05:09.000","2004-11-14T23:56:42.000","SF","94134","B09","43",,"4","9","0","0","0","0","RC4","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","34 - Transport person",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.419633 37.711892)","2004-11-16T07:22:45.000","2025-06-14T02:21:17.000"
"04088264","0","040882640","Polk St. / Post St.","2004-11-14T00:00:00.000","043190288","2004-11-14T23:02:59.000","2004-11-14T23:04:36.000","2004-11-14T23:10:22.000","SF","94109","B04","03",,"1","4","0","0","0","0","E03","0","0","0","0","0","0","1","154 - Dumpster/Outside trash receptacle fire","None","11 - Extinguish","86 - Investigate",,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.41993 37.786826)","2004-11-14T23:13:37.000","2025-06-14T02:21:17.000"
"04088267","0","040882670","430 Stevenson St.","2004-11-14T00:00:00.000","043190292","2004-11-14T23:45:16.000","2004-11-14T23:51:37.000","2004-11-15T00:01:39.000","SF","94103","B03","01",,"1","5","0","0","0","0","T01","0","0","0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","00 - Action taken, other",,,,"160 - Eating, drinking places",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.4080036 37.7839646)","2004-11-15T00:11:24.000","2025-06-14T02:21:17.000"
"04088268","0","040882680","1527 Stockton St.","2004-11-14T00:00:00.000","043190293","2004-11-14T23:54:10.000","2004-11-14T23:56:55.000","2004-11-15T00:18:22.000","SF","94133","B01","28",,"3","9","0","0","0","0","E28","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.40941594 37.80006597)","2004-11-15T07:50:19.000","2025-06-14T02:21:17.000"
