"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"18148752","0","181487520","350 HARBOR ROAD","2018-12-20T00:00:00.000","183542118","2018-12-20T14:13:06.000","2018-12-20T14:16:52.000","2018-12-20T14:27:00.000","San Francisco","94124","B10","17","0666","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","60 Systems and services, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.380658 37.733668)","2018-12-20T14:27:00.000","2025-06-14T02:21:17.000"
"18148754","0","181487540","1751 MARKET STREET","2018-12-20T00:00:00.000","183542137","2018-12-20T14:18:34.000","2018-12-20T14:20:17.000","2018-12-20T14:23:15.000","San Francisco","94103","B02","36","5115","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.42273 37.772316)","2018-12-20T14:23:15.000","2025-06-14T02:21:17.000"
"18148758","0","181487580","347 EDDY STREET","2018-12-20T00:00:00.000","183542184","2018-12-20T14:30:48.000","2018-12-20T14:34:05.000","2018-12-20T14:43:47.000","San Francisco","94109","B02","03","1545","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413176 37.783789)","2018-12-20T14:43:47.000","2025-06-14T02:21:17.000"
"18148759","0","181487590","2020 MARKET STREET","2018-12-20T00:00:00.000","183542192","2018-12-20T14:32:52.000","2018-12-20T14:32:52.000","2018-12-20T15:11:09.000","San Francisco","94114","B02","06","5213","2","7","1","1","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.428033 37.769131)","2018-12-20T15:11:09.000","2025-06-14T02:21:17.000"
"18148769","0","181487690","1590 26TH AV 6","2018-12-20T00:00:00.000","183542346","2018-12-20T15:09:49.000","2018-12-20T15:11:51.000","2018-12-20T15:34:01.000","San Francisco","94122","B08","18","7475","8","28","1","2","1","2",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.484163 37.757849)","2018-12-20T15:34:01.000","2025-06-14T02:21:17.000"
"18148772","0","181487720","730 HARRISON STREET","2018-12-20T00:00:00.000","183542364","2018-12-20T15:15:09.000","2018-12-20T15:17:08.000","2018-12-20T15:23:10.000","San Francisco","94107","B03","01","2175","4","14","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.39817 37.782036)","2018-12-20T15:23:10.000","2025-06-14T02:21:17.000"
"18148777","0","181487770","136 9TH AV 101","2018-12-20T00:00:00.000","183542381","2018-12-20T15:19:54.000","2018-12-20T15:25:18.000","2018-12-20T15:50:28.000","San Francisco","94118","B07","31","7136","1","5","0","0","0","0",,,,"0","0","0","0","1","331 Lock-in (if lock out , use 511 )","N None","00 Action taken, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.467763 37.785833)","2018-12-20T15:50:28.000","2025-06-14T02:21:17.000"
"18148781","0","181487810","2051 34TH AVENUE","2018-12-20T00:00:00.000","183542424","2018-12-20T15:30:46.000","2018-12-20T15:32:34.000","2018-12-20T15:47:14.000","San Francisco","94116","B08","18","7556","5","19","1","1","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.492287 37.748846)","2018-12-20T15:47:14.000","2025-06-14T02:21:17.000"
"18148783","0","181487830","SANCHEZ STREET","2018-12-20T00:00:00.000","183542437","2018-12-20T15:34:52.000","2018-12-20T15:37:12.000","2018-12-20T15:45:18.000","San Francisco","94117","B05","06","5131","1","4","0","0","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","30 Emergency medical services, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.431192 37.767595)","2018-12-20T15:45:18.000","2025-06-14T02:21:17.000"
"18148784","0","181487840","ALABAMA STREET","2018-12-20T00:00:00.000","183542440","2018-12-20T15:35:46.000","2018-12-20T15:40:44.000","2018-12-20T16:04:44.000","San Francisco","94110","B06","09","5622","1","4","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.410497 37.747355)","2018-12-20T16:04:44.000","2025-06-14T02:21:17.000"
