"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11087423","0","110874230","19th Av. / Irving St.","2011-09-22T00:00:00.000","112650059","2011-09-22T06:29:34.000","2011-09-22T06:33:35.000","2011-09-22T06:34:44.000","SF","94122","B08","22",,"2","9","0","0","0","0","E22",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Inner Sunset","POINT (-122.477172 37.763558)","2011-10-13T20:57:40.000","2025-06-14T02:21:17.000"
"11087428","0","110874280","1 Sf Intl Airport","2011-09-22T00:00:00.000","112650064","2011-09-22T01:40:40.000","2011-09-22T01:47:37.000","2011-09-22T01:53:19.000","SFO","94128","B09","A3",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2011-09-22T23:51:49.000","2025-06-14T02:21:17.000"
"11087429","0","110874290","1 Sf Intl Airport","2011-09-22T00:00:00.000","112650065","2011-09-22T02:47:50.000","2011-09-22T02:53:52.000","2011-09-22T02:59:15.000","SFO","94128","B09","A3",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2011-09-22T23:57:31.000","2025-06-14T02:21:17.000"
"11087435","0","110874350","655 Sutter St.","2011-09-22T00:00:00.000","112650073","2011-09-22T07:47:00.000","2011-09-22T07:52:20.000","2011-09-22T07:59:39.000","SF","94104","B01","03",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.411129 37.788835)","2011-09-22T08:50:39.000","2025-06-14T02:21:17.000"
"11087442","0","110874420","3rd St. / Hudson Av.","2011-09-22T00:00:00.000","112650087","2011-09-22T08:23:52.000","2011-09-22T08:28:53.000","2011-09-22T09:40:50.000","SF","94107","B10","25",,"0","0","2","6","0","0","E09",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","32 - Provide basic life support (BLS)",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.388756 37.740319)","2011-10-02T08:38:28.000","2025-06-14T02:21:17.000"
"11087447","0","110874470","378 Mount Vernon Av.","2011-09-22T00:00:00.000","112650096","2011-09-22T09:05:33.000","2011-09-22T09:11:39.000","2011-09-22T09:31:57.000","SF","94112","B09","15",,"1","5","0","0","0","0","T15",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","75 - Provide equipment",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.4457831 37.71713819)","2011-10-09T23:48:10.000","2025-06-14T02:21:17.000"
"11087449","0","110874490","8th St. / Mission St.","2011-09-22T00:00:00.000","112650101","2011-09-22T09:21:10.000","2011-09-22T09:23:05.000","2011-09-22T09:26:40.000","SF","94103","B02","01",,"2","9","0","0","0","0","T01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.413161 37.777456)","2011-10-06T11:56:49.000","2025-06-14T02:21:17.000"
"11087462","0","110874620","Post St. / Kearny St.","2011-09-22T00:00:00.000","112650123","2011-09-22T10:10:20.000","2011-09-22T10:10:20.000","2011-09-22T10:11:38.000","SF","94105","B01","13",,"1","4","0","0","0","0","E01",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.403663 37.788895)","2011-10-07T14:54:09.000","2025-06-14T02:21:17.000"
"11087463","0","110874630","Gallagher Ln. / Clementina St.","2011-09-22T00:00:00.000","112650124","2011-09-22T10:08:32.000","2011-09-22T10:13:19.000","2011-09-22T10:27:22.000","SF","94103","B03","01",,"3","10","0","0","0","0","E01",,,"0","0","0","0","1","412 - Gas leak (natural gas or LPG)","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.402852 37.781546)","2011-09-22T20:57:27.000","2025-06-14T02:21:17.000"
"11087466","0","110874660","365 Fulton St.","2011-09-22T00:00:00.000","112650131","2011-09-22T10:17:06.000","2011-09-22T10:21:39.000","2011-09-22T11:47:01.000","SF","94102","B02","36",,"1","4","1","1","0","0","E05",,,"0","0","0","0","1","321 - EMS excluding veh. accident w/injuries","None","71 - Assist physically disabled",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.422745 37.778755)","2011-09-22T18:55:24.000","2025-06-14T02:21:17.000"
"11087475","0","110874750","1351 42nd Av.","2011-09-22T00:00:00.000","112650145","2011-09-22T10:36:42.000","2011-09-22T10:40:49.000","2011-09-22T11:50:52.000","SF","94122","B08","23",,"2","5","1","2","0","0","E23",,,"0","0","0","0","1","321 - EMS excluding veh. accident w/injuries","None","33 - Provide advanced life support (ALS)",,,,"200 - Educational, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.501772464 37.761522069)","2011-09-22T23:45:50.000","2025-06-14T02:21:17.000"
"11087476","0","110874760","1599 Green St.","2011-09-22T00:00:00.000","112650146","2011-09-22T10:37:30.000","2011-09-22T10:41:19.000","2011-09-22T10:52:38.000","SF","94109","B04","41",,"3","11","0","0","0","0","E41",,"10","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings","24 - Cooking area, kitchen","2 - Unintentional","12 - Heat source too close to combustibles",,"12 - Radiated/conducted heat operating equ","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.42510279 37.79721575)","2011-09-23T07:42:02.000","2025-06-14T02:21:17.000"
"11087483","0","110874830","520 Buchanan St.","2011-09-22T00:00:00.000","112650155","2011-09-22T11:02:28.000","2011-09-22T11:13:36.000","2011-09-22T11:18:17.000","SF","94102","B02","36",,"1","4","0","0","0","0","E05",,,"0","0","0","0","1","553 - Public service","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.42736093 37.77477337)","2011-09-22T18:58:20.000","2025-06-14T02:21:17.000"
"11087489","0","110874890","3505 19th St.","2011-09-22T00:00:00.000","112650164","2011-09-22T11:24:06.000","2011-09-22T11:29:57.000","2011-09-22T11:54:35.000","SF","94110","B06","07",,"1","5","0","0","0","0","T07",,,"0","0","0","0","1","520 - Water problem, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.42171512 37.75982369)","2011-09-25T17:21:06.000","2025-06-14T02:21:17.000"
"11087491","0","110874910","3rd St. / Bryant St.","2011-09-22T00:00:00.000","112650167","2011-09-22T11:30:43.000","2011-09-22T11:34:11.000","2011-09-22T11:34:44.000","SF","94107","B03","08",,"2","9","0","0","0","0","E08",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.395848 37.781321)","2011-09-22T20:52:39.000","2025-06-14T02:21:17.000"
"11087496","0","110874960","600 32nd Av.","2011-09-22T00:00:00.000","112650173","2011-09-22T11:39:49.000","2011-09-22T11:43:50.000","2011-09-22T12:26:08.000","SF","94121","B07","14",,"3","10","0","0","0","0","E34",,,"0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.489952 37.777921)","2011-09-22T23:50:55.000","2025-06-14T02:21:17.000"
