"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22023703","0","220237030","472 CLEMENTINA STREET","2022-02-20T00:00:00.000","220510285","2022-02-20T02:14:45.000","2022-02-20T02:22:00.000","2022-02-20T02:22:34.000","San Francisco","94107","B03","01","2244","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.405604 37.77948)","2022-02-20T02:22:34.000","2025-06-14T02:21:17.000"
"22023707","0","220237070","1045 MISSION STREET","2022-02-20T00:00:00.000","220510311","2022-02-20T02:33:18.000","2022-02-20T02:36:24.000","2022-02-20T02:44:10.000","San Francisco","94103","B03","01","2251","1","5","1","2","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409656 37.780127)","2022-02-20T02:44:10.000","2025-06-14T02:21:17.000"
"22023717","0","220237170","1000 PENNSYLVANIA AVENUE","2022-02-20T00:00:00.000","220510349","2022-02-20T03:02:54.000","2022-02-20T03:09:49.000","2022-02-20T03:18:38.000","San Francisco","94107","B10","25","2612","1","4","0","0","0","0",,,,"0","0","0","0","1","411 Gasoline or other flammable liquid spill","N None","44 Hazardous materials leak control & containment",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.392856 37.75388)","2022-02-20T03:18:38.000","2025-06-14T02:21:17.000"
"22023718","0","220237180","2245 LARKIN STREET","2022-02-20T00:00:00.000","220510350","2022-02-20T03:03:04.000","2022-02-20T03:08:16.000","2022-02-20T03:19:16.000","San Francisco","94109","B01","41","1631","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.420698 37.79857)","2022-02-20T03:19:16.000","2025-06-14T02:21:17.000"
"22023726","0","220237260","9TH STREET","2022-02-20T00:00:00.000","220510378","2022-02-20T03:26:03.000","2022-02-20T03:32:42.000","2022-02-20T04:10:20.000","San Francisco","94103","B02","36","2336","2","9","0","0","0","0",,"6225",,"0","0","0","0","1","131 Passenger vehicle fire","N None","11 Extinguishment by fire service personnel","86 Investigate",,,"NNN None","81 Operator/passenger area of transportation equipment","1 Intentional","NN None",,"60 Heat from other open flame or smoking materials, other","UU Undetermined","N None",,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414714 37.776231)","2022-02-22T13:06:43.000","2025-06-14T02:21:17.000"
"22023728","0","220237280","101 HAHN STREET","2022-02-20T00:00:00.000","220510391","2022-02-20T03:39:59.000","2022-02-20T03:44:24.000","2022-02-20T04:01:58.000","San Francisco","94134","B09","44","6241","8","29","1","2","1","2",,"1000","500","0","0","0","0","1","100 Fire, other","N None","11 Extinguishment by fire service personnel",,,,"419 1 or 2 family dwelling","00 Other area of fire origin","2 Unintentional","10 Misuse of material or product, other",,"UU Undetermined","UU Undetermined","N None",,,,,"NA",,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.415239 37.713416)","2022-02-20T04:01:58.000","2025-06-14T02:21:17.000"
"22023739","0","220237390","FILBERT STREET","2022-02-20T00:00:00.000","220510507","2022-02-20T06:01:37.000","2022-02-20T06:10:56.000","2022-02-20T06:11:45.000","San Francisco","94133","B01","28","1351","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.411378 37.801125)","2022-02-20T06:11:45.000","2025-06-14T02:21:17.000"
"22023756","0","220237560","26TH STREET","2022-02-20T00:00:00.000","220510662","2022-02-20T08:11:44.000","2022-02-20T08:15:44.000","2022-02-20T08:19:45.000","San Francisco","94110","B06","11","5613","1","4","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.414862 37.749237)","2022-02-20T08:19:45.000","2025-06-14T02:21:17.000"
"22023759","0","220237590","ALEMANY BL","2022-02-20T00:00:00.000","220510684","2022-02-20T08:24:38.000","2022-02-20T08:28:32.000","2022-02-20T08:29:01.000","San Francisco","94112","B09","33","8353","1","4","0","0","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.451954 37.712056)","2022-02-20T08:29:01.000","2025-06-14T02:21:17.000"
"22023763","0","220237630","735 GROVE STREET","2022-02-20T00:00:00.000","220510712","2022-02-20T08:41:42.000","2022-02-20T08:45:58.000","2022-02-20T08:53:10.000","San Francisco","94102","B02","05","3424","1","5","0","0","0","0",,,,"0","0","0","0","1","553 Public service","N None","73 Provide manpower",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.428882 37.777009)","2022-02-20T08:53:10.000","2025-06-14T02:21:17.000"
