"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"03042733","0","030427330","16th St. / Folsom St.","2003-05-29T00:00:00.000","031490276","2003-05-29T15:02:45.000","2003-05-29T15:03:59.000","2003-05-29T15:04:28.000","SF","94103","B02","07",,"1","3","1","4","0","0","E07","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.415308 37.765316)","2003-05-29T15:32:00.000","2025-06-14T02:21:17.000"
"03042734","0","030427340","55 Hawthorne St.","2003-05-29T00:00:00.000","031490277","2003-05-29T15:04:08.000","2003-05-29T15:06:07.000","2003-05-29T15:08:39.000","SF","94105","B03","01",,"3","11","0","0","0","0","T01","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.39839226 37.78565482)","2003-05-29T16:45:14.000","2025-06-14T02:21:17.000"
"03042735","0","030427350","1751 Market St.","2003-05-29T00:00:00.000","031490278","2003-05-29T15:08:25.000","2003-05-29T15:11:22.000","2003-05-29T15:17:51.000","SF","94103","B02","36",,"3","11","0","0","0","0","E36","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.42273 37.772316)","2003-05-30T05:42:10.000","2025-06-14T02:21:17.000"
"03042736","0","030427360","17th St. / Valencia St.","2003-05-29T00:00:00.000","031490281","2003-05-29T15:11:15.000","2003-05-29T15:13:55.000","2003-05-29T15:14:39.000","SF","94110","B02","07",,"2","9","0","0","0","0","T07","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.422005 37.762849)","2003-07-15T11:55:23.000","2025-06-14T02:21:17.000"
"03042741","0","030427410","6th St. / Harrison St.","2003-05-29T00:00:00.000","031490295","2003-05-29T15:53:01.000","2003-05-29T15:58:13.000","2003-05-29T15:58:24.000","SF","94105","B03","08",,"1","4","0","0","0","0","T08","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.404071 37.777274)","2003-05-29T15:58:24.000","2025-06-14T02:21:17.000"
"03042742","0","030427420","274 Sagamore St.","2003-05-29T00:00:00.000","031490296","2003-05-29T15:55:23.000","2003-05-29T16:01:24.000","2003-05-29T16:06:30.000","SF","94112","B09","33",,"1","4","0","0","0","0","E15","0","0","0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.46159899 37.71167778)","2003-05-29T16:45:53.000","2025-06-14T02:21:17.000"
"03042748","0","030427480","405 Parnassus Av.","2003-05-29T00:00:00.000","031490306","2003-05-29T16:16:46.000","2003-05-29T16:20:02.000","2003-05-29T16:33:52.000","SF","94117","B05","12",,"3","11","0","0","0","0","E12","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.456762 37.763713)","2003-05-29T17:19:28.000","2025-06-14T02:21:17.000"
"03042749","0","030427490","Ashbury St. / Waller St.","2003-05-29T00:00:00.000","031490308","2003-05-29T16:20:43.000","2003-05-29T16:24:12.000","2003-05-29T16:32:41.000","SF","94117","B05","12",,"2","9","0","0","0","0","E21","0","0","0","0","0","0","1","131 - Passenger vehicle fire","None","86 - Investigate",,,,"962 - Residential street, road or residential dr","81 - Operator/passenger area/transport equ","3 - Failure of equipment or heat source","20 - Mechanical failure, malfunction, othe",,"13 - Arcing","81 - Electrical wire, cable insulation",,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.446746 37.769076)","2003-05-29T16:45:37.000","2025-06-14T02:21:17.000"
"03042754","0","030427540","1300 Fell St.","2003-05-29T00:00:00.000","031490315","2003-05-29T16:50:07.000","2003-05-29T16:57:29.000","2003-05-29T16:57:29.000","SF","94117","B05","21",,"1","4","0","0","0","0",,"0","0","0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","11 - Extinguish",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.439378 37.773903)","2003-06-04T11:40:25.000","2025-06-14T02:21:17.000"
"03042757","0","030427570","Scotia Av. / Thornton Av.","2003-05-29T00:00:00.000","031490318","2003-05-29T16:53:46.000","2003-05-29T16:57:01.000","2003-05-29T16:57:27.000","SF","94134","B10","42",,"1","4","0","0","0","0","E42","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.399425 37.731704)","2003-05-29T17:09:47.000","2025-06-14T02:21:17.000"
"03042758","0","030427580","1212 11th Av.","2003-05-29T00:00:00.000","031490319","2003-05-29T16:57:47.000","2003-05-29T17:00:40.000","2003-05-29T17:10:44.000","SF","94122","B08","22",,"3","11","0","0","0","0","E22","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.468476 37.765549)","2003-05-30T07:22:24.000","2025-06-14T02:21:17.000"
"03042759","0","030427590","Beach St. / Hyde St.","2003-05-29T00:00:00.000","031490320","2003-05-29T16:58:56.000","2003-05-29T17:02:53.000","2003-05-29T17:03:17.000","SF","94108","B01","28",,"2","9","0","0","0","0","E28","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Russian Hill","POINT (-122.420564 37.806657)","2003-05-29T17:17:09.000","2025-06-14T02:21:17.000"
"03042760","0","030427600","2096 California St.","2003-05-29T00:00:00.000","031490321","2003-05-29T17:03:43.000","2003-05-29T17:05:39.000","2003-05-29T17:24:31.000","SF","94115","B04","38",,"9","32","1","2","0","0","E38","300","100","0","0","0","0","1","113 - Cooking fire, confined to container","None","11 - Extinguish","52 - Forcible entry",,"2 - Detector did not alert occupants","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.42864212 37.78972272)","2003-05-29T22:02:46.000","2025-06-14T02:21:17.000"
"03042762","0","030427620","Leavenworth St. / Ofarrell St.","2003-05-29T00:00:00.000","031490325","2003-05-29T17:10:45.000","2003-05-29T17:14:54.000","2003-05-29T17:15:09.000","SF","94105","B04","03",,"1","4","0","0","0","0","E01","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414619 37.785583)","2003-05-29T18:54:56.000","2025-06-14T02:21:17.000"
"03042769","0","030427690","25th Av. / Martin Luther King Dr.","2003-05-29T00:00:00.000","031490334","2003-05-29T18:07:02.000","2003-05-29T18:20:26.000","2003-05-29T18:21:37.000","SF","94122","B08","22",,"1","4","0","0","0","0","E22","0","0","0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Golden Gate Park","POINT (-122.482372 37.76677)","2003-05-29T19:05:38.000","2025-06-14T02:21:17.000"
"03042770","0","030427700","3322 Mission St.","2003-05-29T00:00:00.000","031490336","2003-05-29T18:15:35.000","2003-05-29T18:18:06.000","2003-05-29T18:36:53.000","SF","94110","B06","32",,"9","35","1","2","0","0","E32","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","419 - 1 or 2 family dwelling","24 - Cooking area, kitchen","3 - Failure of equipment or heat source","25 - Worn out",,"10 - Heat from powered equipment, other","81 - Electrical wire, cable insulation",,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.421416 37.743384)","2003-05-30T15:48:17.000","2025-06-14T02:21:17.000"
"03042774","0","030427740","1000 Great Hy.","2003-05-29T00:00:00.000","031490341","2003-05-29T18:20:42.000","2003-05-29T18:25:06.000","2003-05-29T18:35:48.000","SF","94121","B07","34",,"1","4","0","0","0","0","E34","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"161 - Restaurant or cafeteria",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Golden Gate Park","POINT (-122.510542 37.769815)","2003-05-29T19:03:42.000","2025-06-14T02:21:17.000"
"03042775","0","030427750","Galvez Av. / Newhall St.","2003-05-29T00:00:00.000","031490340","2003-05-29T18:21:32.000","2003-05-29T18:24:14.000","2003-05-29T18:24:50.000","SF","94124","B10","25",,"2","9","0","0","0","0","E25","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.387709 37.740674)","2003-05-30T00:07:30.000","2025-06-14T02:21:17.000"
"03042777","0","030427770","100 University St.","2003-05-29T00:00:00.000","031490347","2003-05-29T18:27:27.000","2003-05-29T18:30:24.000","2003-05-29T18:31:48.000","SF","94134","B09","42",,"1","4","0","0","0","0","E42","0","0","0","0","0","0","1","520 - Water problem, other","None","73 - Provide manpower",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Excelsior","POINT (-122.41502834 37.7284497)","2003-05-29T20:08:14.000","2025-06-14T02:21:17.000"
"03042781","0","030427810","2238 Geary Bl.","2003-05-29T00:00:00.000","031490353","2003-05-29T18:54:59.000","2003-05-29T18:58:23.000","2003-05-29T19:21:04.000","SF","94117","B05","10",,"3","11","0","0","0","0","B05","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.440159 37.783292)","2003-05-29T21:23:43.000","2025-06-14T02:21:17.000"
"03042782","0","030427820","2480 Washington St.","2003-05-29T00:00:00.000","031490354","2003-05-29T19:05:36.000","2003-05-29T19:08:00.000","2003-05-29T19:36:27.000","SF","94115","B04","38",,"1","4","0","0","0","0","E38","0","0","0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.43418606 37.79182365)","2003-05-30T05:47:33.000","2025-06-14T02:21:17.000"
"03042783","0","030427830","225 Bush St.","2003-05-29T00:00:00.000","031490355","2003-05-29T19:09:25.000","2003-05-29T19:13:11.000","2003-05-29T19:15:37.000","SF","94111","B01","13",,"3","11","0","0","0","0","E13","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.401259 37.791042)","2003-05-29T19:15:50.000","2025-06-14T02:21:17.000"
"03042784","0","030427840","2238 Geary Bl.","2003-05-29T00:00:00.000","031490356","2003-05-29T19:13:10.000","2003-05-29T19:13:55.000","2003-05-29T19:13:55.000","SF","94115","B05","10",,"3","11","0","0","0","0",,"0","0","0","0","0","0","1","611 - Dispatched & canceled en route","None","93 - Cancelled enroute",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.440159 37.783292)","2003-05-29T22:18:16.000","2025-06-14T02:21:17.000"
"03042785","0","030427850","900 Van Ness Av.","2003-05-29T00:00:00.000","031490357","2003-05-29T19:14:20.000","2003-05-29T19:17:36.000","2003-05-29T19:31:12.000","SF","94109","B04","03",,"3","11","0","0","0","0","T03","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","51 - Ventilate","63 - Restore fire alarm system","86 - Investigate","1 - Detector alerted occupants","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.420938 37.7839)","2003-05-30T05:37:57.000","2025-06-14T02:21:17.000"
"03042786","0","030427860","25 Sanchez St.","2003-05-29T00:00:00.000","031490358","2003-05-29T19:16:38.000","2003-05-29T19:18:44.000","2003-05-29T19:41:19.000","SF","94114","B05","06",,"3","11","0","0","0","0","E06","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","64 - Shut down system",,,,"322 - Alcohol/Sub. abuse recovery center",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.431386 37.768864)","2003-05-29T22:21:52.000","2025-06-14T02:21:17.000"
"03042792","0","030427920","1955 Broadway","2003-05-29T00:00:00.000","031490366","2003-05-29T19:43:44.000","2003-05-29T19:46:30.000","2003-05-29T19:59:59.000","SF","94115","B04","38",,"9","32","1","2","0","0","E38","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"U - Unknown","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.42921795 37.79469417)","2003-05-29T22:26:46.000","2025-06-14T02:21:17.000"
"03042794","0","030427940","Golden Gate Av. / Gough St.","2003-05-29T00:00:00.000","031490369","2003-05-29T19:48:00.000","2003-05-29T19:50:33.000","2003-05-29T20:05:18.000","SF","94102","B02","05",,"1","4","0","0","0","0","E05","0","0","0","0","0","0","1","520 - Water problem, other","None","66 - Remove water",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.423732 37.780611)","2003-05-29T20:29:45.000","2025-06-14T02:21:17.000"
"03042797","0","030427970","Polk St. / Post St.","2003-05-29T00:00:00.000","031490372","2003-05-29T19:54:04.000","2003-05-29T19:54:04.000","2003-05-29T20:04:51.000","SF","94109","B04","03",,"1","4","0","0","0","0",,"0","0","0","0","0","0","1","460 - Accident, potential accident, other","None","31 - Provide first aid & check for injuries",,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.41993 37.786826)","2003-05-29T20:05:39.000","2025-06-14T02:21:17.000"
"03042800","0","030428000","1751 Market St.","2003-05-29T00:00:00.000","031490375","2003-05-29T20:03:50.000","2003-05-29T20:06:14.000","2003-05-29T20:14:17.000","SF","94103","B02","36",,"3","11","0","0","0","0","B02","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.42273 37.772316)","2003-05-30T05:35:02.000","2025-06-14T02:21:17.000"
