"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"21146932","0","211469320","507 VALLEY STREET","2021-11-29T00:00:00.000","213332481","2021-11-29T17:10:45.000","2021-11-29T17:10:52.000","2021-11-29T17:15:33.000","San Francisco","94131","B06","26","5565","3","10","0","0","0","0",,"1","1","0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.433581 37.744036)","2021-11-29T17:15:33.000","2025-06-10T02:23:58.000"
"21146941","0","211469410","1100 SACRAMENTO STREET","2021-11-29T00:00:00.000","213332551","2021-11-29T17:23:19.000","2021-11-29T17:27:32.000","2021-11-29T17:44:21.000","San Francisco","94108","B01","41","1414","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","23 Extricate, disentangle",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.41111 37.792818)","2021-11-29T17:44:21.000","2025-06-10T02:23:58.000"
"21146947","0","211469470","387 ELLIS STREET","2021-11-29T00:00:00.000","213332641","2021-11-29T17:45:44.000","2021-11-29T17:48:18.000","2021-11-29T18:05:53.000","San Francisco","94102","B03","03","1461","8","29","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412529 37.784684)","2021-11-29T18:05:53.000","2025-06-10T02:23:58.000"
"21146957","0","211469570","1850 SUNNYDALE AVENUE","2021-11-29T00:00:00.000","213332739","2021-11-29T18:12:57.000","2021-11-29T18:31:59.000","2021-11-29T18:31:59.000","San Francisco","94134","B09","44","6241","1","5","0","0","0","0",,,,"0","0","0","0","1","553 Public service","N None","75 Provide equipment",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.420142 37.713063)","2021-11-29T18:31:59.000","2025-06-10T02:23:58.000"
"21146959","0","211469590","FUNSTON AVENUE","2021-11-29T00:00:00.000","213332752","2021-11-29T18:16:01.000","2021-11-29T18:18:05.000","2021-11-29T18:41:49.000","San Francisco","94118","B07","31","7146","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"931 Open land or field",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.471917 37.782595)","2021-11-29T18:41:49.000","2025-06-10T02:23:58.000"
"21146962","0","211469620","609 TEXAS STREET","2021-11-29T00:00:00.000","213332761","2021-11-29T18:17:59.000","2021-11-29T18:26:44.000","2021-11-29T19:59:35.000","San Francisco","94107","B10","37","2541","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.395107 37.758774)","2021-11-29T19:59:35.000","2025-06-10T02:23:58.000"
"21146971","0","211469710","816 QUARRY RD, PRAIRIE","2021-11-29T00:00:00.000","213332830","2021-11-29T18:38:27.000","2021-11-29T18:42:58.000","2021-11-29T19:00:16.000","Presidio","94129","B04","51","4625","3","10","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate","00 Action taken, other",,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.456394 37.796196)","2021-11-29T19:00:16.000","2025-06-10T02:23:58.000"
"21146976","0","211469760","1612 LARKIN STREET","2021-11-29T00:00:00.000","213332856","2021-11-29T18:46:39.000","2021-11-29T18:50:36.000","2021-11-29T19:08:35.000","San Francisco","94109","B04","41","1634","3","11","0","0","0","0",,,,"0","0","0","0","1","531 Smoke or odor removal","N None","70 Assistance, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.419351 37.792761)","2021-11-29T19:08:35.000","2025-06-10T02:23:58.000"
"21146978","0","211469780","615 COLE STREET","2021-11-29T00:00:00.000","213332894","2021-11-29T19:02:49.000","2021-11-29T19:06:12.000","2021-11-29T19:18:59.000","San Francisco","94117","B05","12","4532","3","10","0","0","0","0",,,,"0","0","0","0","1","736 CO detector activation due to malfunction","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.450759 37.769334)","2021-11-29T19:18:59.000","2025-06-10T02:23:58.000"
"21146988","0","211469880","44 MCALLISTER STREET","2021-11-29T00:00:00.000","213332967","2021-11-29T19:23:17.000","2021-11-29T19:29:34.000","2021-11-29T19:36:54.000","San Francisco","94102","B03","36","1455","1","4","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412981 37.781086)","2021-11-29T19:36:54.000","2025-06-10T02:23:58.000"
