"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11083374","0","110833740","21st Av. / Judah St.","2011-09-10T00:00:00.000","112530070","2011-09-10T05:21:30.000","2011-09-10T05:25:05.000","2011-09-10T05:25:59.000","SF","94122","B08","22",,"2","9","0","0","0","0","E22",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.479138 37.761605)","2011-10-13T20:43:35.000","2025-06-14T02:21:17.000"
"11083377","0","110833770","19th Av. / Vicente St.","2011-09-10T00:00:00.000","112530073","2011-09-10T06:10:01.000","2011-09-10T06:18:20.000","2011-09-10T06:21:42.000","SF","94122","B08","40",,"1","4","0","0","0","0","E40",,,"0","0","0","0","1","550 - Public service assistance, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.475407 37.739324)","2011-10-27T13:33:17.000","2025-06-14T02:21:17.000"
"11083379","0","110833790","3675 Geary Bl.","2011-09-10T00:00:00.000","112530075","2011-09-10T06:20:53.000","2011-09-10T06:25:35.000","2011-09-10T08:06:41.000","SF","94121","B07","31",,"3","10","0","0","0","0","B07",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Lone Mountain/USF","POINT (-122.458584 37.7812)","2011-09-10T11:08:32.000","2025-06-14T02:21:17.000"
"11083382","0","110833820","1 Sf Intl Airport","2011-09-10T00:00:00.000","112530078","2011-09-10T00:41:11.000","2011-09-10T00:48:42.000","2011-09-10T01:05:11.000","SFO","94128","B09","A3",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","86 - Investigate",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2011-09-10T06:59:23.000","2025-06-14T02:21:17.000"
"11083384","0","110833840","Potrero Av. / Alameda St.","2011-09-10T00:00:00.000","112530080","2011-09-10T06:53:25.000","2011-09-10T06:57:00.000","2011-09-10T07:07:04.000","SF","94103","B02","29",,"2","9","0","0","1","2","E29","1000","100","0","0","0","0","1","131 - Passenger vehicle fire","None","11 - Extinguish",,,,"963 - Street or road in commercial area","83 - Engine area, running gear, wheel area","3 - Failure of equipment or heat source","20 - Mechanical failure, malfunction, othe",,"UU - Undetermined","00 - Item First Ignited, Other","N - None",,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.407815 37.768355)","2011-10-18T15:20:21.000","2025-06-14T02:21:17.000"
"11083386","0","110833860","850 Bryant St.","2011-09-10T00:00:00.000","112530082","2011-09-10T07:05:41.000","2011-09-10T07:10:37.000","2011-09-10T08:22:23.000","SF","94105","B03","08",,"2","5","0","0","0","0","E08",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","33 - Provide advanced life support (ALS)",,,,"361 - Jail, prison (not juvenile)",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.403759 37.775161)","2011-09-10T08:25:58.000","2025-06-14T02:21:17.000"
"11083389","0","110833890","Silver Av. / Mission St.","2011-09-10T00:00:00.000","112530085","2011-09-10T07:25:25.000","2011-09-10T07:30:07.000","2011-09-10T07:30:22.000","SF","94110","B09","32",,"2","9","0","0","0","0","E32",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.431295 37.72873)","2011-10-10T10:08:08.000","2025-06-14T02:21:17.000"
"11083394","0","110833940","2477 Folsom St.","2011-09-10T00:00:00.000","112530092","2011-09-10T07:57:20.000","2011-09-10T08:00:20.000","2011-09-10T08:47:09.000","SF","94110","B06","07",,"3","10","0","0","0","0","E07",,,"0","0","0","0","1","652 - Steam/vapor/fog/dust mistaken for smoke","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41422505 37.7577411)","2011-09-10T21:05:10.000","2025-06-14T02:21:17.000"
"11083397","0","110833970","1388 Gough St.","2011-09-10T00:00:00.000","112530095","2011-09-10T08:04:04.000","2011-09-10T08:08:29.000","2011-09-10T08:11:10.000","SF","94109","B04","03",,"3","10","0","0","0","0","E03",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.424746 37.786065)","2011-09-10T17:53:49.000","2025-06-14T02:21:17.000"
"11083398","0","110833980","1 Kearny St.","2011-09-10T00:00:00.000","112530096","2011-09-10T08:05:21.000","2011-09-10T08:10:19.000","2011-09-10T08:10:21.000","SF","94105","B01","01",,"2","9","0","0","0","0","T01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.403532 37.787701)","2011-09-11T00:17:24.000","2025-06-14T02:21:17.000"
