"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22147346","0","221473460","925 GEARY STREET","2022-11-14T00:00:00.000","223181249","2022-11-14T11:34:46.000","2022-11-14T11:39:21.000","2022-11-14T11:58:16.000","San Francisco","94109","B04","03","3116","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","22 Rescue, remove from harm",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418524 37.785976)","2022-11-14T11:58:16.000","2025-06-14T02:21:17.000"
"22147352","0","221473520","OTIS STREET","2022-11-14T00:00:00.000","223181313","2022-11-14T11:52:39.000","2022-11-14T11:55:32.000","2022-11-14T13:27:36.000","San Francisco","94103","B02","36","5125","1","4","2","4","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.42001 37.77011)","2022-11-14T13:27:36.000","2025-06-14T02:21:17.000"
"22147353","0","221473530","246 RITCH STREET","2022-11-14T00:00:00.000","223181317","2022-11-14T11:53:30.000","2022-11-14T11:56:54.000","2022-11-14T12:11:40.000","San Francisco","94107","B03","08","2174","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.395719 37.780266)","2022-11-14T12:11:40.000","2025-06-14T02:21:17.000"
"22147357","0","221473570","1369 FILBERT STREET","2022-11-14T00:00:00.000","223181345","2022-11-14T12:01:17.000","2022-11-14T12:02:49.000","2022-11-14T12:09:44.000","San Francisco","94109","B01","41","1626","4","14","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.421977 37.799694)","2022-11-14T12:09:44.000","2025-06-14T02:21:17.000"
"22147363","0","221473630","863 BRYANT STREET","2022-11-14T00:00:00.000","223181406","2022-11-14T12:12:51.000","2022-11-14T12:17:25.000","2022-11-14T13:54:53.000","San Francisco","94103","B03","08","2255","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"361 Jail, prison (not juvenile)",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.403833 37.774909)","2022-11-14T13:54:53.000","2025-06-14T02:21:17.000"
"22147365","0","221473650","1590 BRYANT STREET","2022-11-14T00:00:00.000","223181417","2022-11-14T12:15:05.000","2022-11-14T12:17:46.000","2022-11-14T12:22:07.000","San Francisco","94103","B02","29","5222","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","11 Extinguishment by fire service personnel",,,,"NNN None","00 Other area of fire origin","1 Intentional","NN None",,"40 Hot or smoldering object, other","20 Furniture, utensils, other","N None",,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.410861 37.767155)","2022-11-14T12:22:07.000","2025-06-14T02:21:17.000"
"22147369","0","221473690","1 101SB BAYSHORE BL ON","2022-11-14T00:00:00.000","223181458","2022-11-14T12:25:48.000","2022-11-14T12:36:35.000","2022-11-14T12:52:45.000","San Francisco","94124","B10","09","2626","4","14","0","0","0","0",,,,"0","0","0","0","1","1600 Tent/Encampment fire","N None","11 Extinguishment by fire service personnel",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.399505 37.720862)","2022-11-14T12:52:45.000","2025-06-14T02:21:17.000"
"22147370","0","221473700","FOLSOM STREET","2022-11-14T00:00:00.000","223181466","2022-11-14T12:27:53.000","2022-11-14T12:32:27.000","2022-11-14T12:34:56.000","San Francisco","94110","B02","07","5424","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.415 37.762099)","2022-11-14T12:34:56.000","2025-06-14T02:21:17.000"
"22147374","0","221473740","412 COUNTRY CLUB DRIVE","2022-11-14T00:00:00.000","223181479","2022-11-14T12:33:18.000","2022-11-14T12:38:08.000","2022-11-14T12:44:12.000","San Francisco","94132","B08","19","8821","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.495039 37.731632)","2022-11-14T12:44:12.000","2025-06-14T02:21:17.000"
"22147384","0","221473840","1570 31ST AVENUE","2022-11-14T00:00:00.000","223181561","2022-11-14T12:56:32.000","2022-11-14T13:01:04.000","2022-11-14T13:10:30.000","San Francisco","94122","B08","18","0753","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.489098 37.758051)","2022-11-14T13:10:30.000","2025-06-14T02:21:17.000"
"22147387","0","221473870","350 RHODE ISLAND STREET","2022-11-14T00:00:00.000","223181577","2022-11-14T13:02:14.000","2022-11-14T13:04:56.000","2022-11-14T13:12:08.000","San Francisco","94103","B03","29","2413","3","10","0","0","0","0",,,,"0","0","0","0","1","714 Central station, malicious false alarm","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Mission Bay","POINT (-122.402711 37.765411)","2022-11-14T13:12:08.000","2025-06-14T02:21:17.000"
"22147389","0","221473890","2299 ALAMEDA STREET","2022-11-14T00:00:00.000","223181599","2022-11-14T13:11:09.000","2022-11-14T13:12:53.000","2022-11-14T13:16:11.000","San Francisco","94103","B02","29","2351","2","8","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","10 Fire control or extinguishment, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.407722 37.768292)","2022-11-14T13:16:11.000","2025-06-14T02:21:17.000"
"22147394","0","221473940","1075 LE CONTE AVENUE","2022-11-14T00:00:00.000","223181631","2022-11-14T13:22:38.000","2022-11-14T13:27:08.000","2022-11-14T13:40:30.000","San Francisco","94124","B10","17","6575","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","80 Information, investigation & enforcement, other",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.398008 37.71903)","2022-11-14T13:40:30.000","2025-06-14T02:21:17.000"
"22147395","0","221473950","1000 CAYUGA AVENUE","2022-11-14T00:00:00.000","223181634","2022-11-14T13:23:33.000","2022-11-14T13:27:10.000","2022-11-14T14:31:58.000","San Francisco","94112","B09","15","8332","3","11","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.441397 37.721144)","2022-11-14T14:31:58.000","2025-06-14T02:21:17.000"
"22147401","0","221474010","14TH STREET","2022-11-14T00:00:00.000","223181693","2022-11-14T13:35:49.000","2022-11-14T13:39:28.000","2022-11-14T14:07:07.000","San Francisco","94103","B02","07","5216","1","4","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.417804 37.768404)","2022-11-14T14:07:07.000","2025-06-14T02:21:17.000"
"22147407","0","221474070","201 LEAVENWORTH STREET","2022-11-14T00:00:00.000","223181742","2022-11-14T13:49:34.000","2022-11-14T13:54:14.000","2022-11-14T14:13:11.000","San Francisco","94109","B02","03","1545","3","11","0","0","0","0",,,,"0","0","0","0","1","741 Sprinkler activation, no fire - unintentional","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414274 37.782987)","2022-11-14T14:13:11.000","2025-06-14T02:21:17.000"
"22147414","0","221474140","1698 EVANS AVENUE","2022-11-14T00:00:00.000","223181794","2022-11-14T14:05:23.000","2022-11-14T14:09:52.000","2022-11-14T15:22:04.000","San Francisco","94124","B10","25","6442","2","8","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","31 Provide first aid & check for injuries",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.390211 37.744062)","2022-11-14T15:22:04.000","2025-06-14T02:21:17.000"
"22147417","0","221474170","5440 ANZA STREET","2022-11-14T00:00:00.000","223181810","2022-11-14T14:11:03.000","2022-11-14T14:14:54.000","2022-11-14T14:23:03.000","San Francisco","94121","B07","34","7276","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.50648 37.777236)","2022-11-14T14:23:03.000","2025-06-14T02:21:17.000"
"22147418","0","221474180","1320 BROADWAY TU","2022-11-14T00:00:00.000","223181819","2022-11-14T14:13:05.000","2022-11-14T14:17:01.000","2022-11-14T16:30:57.000","San Francisco","94133","B01","41","1637","3","11","0","0","0","0",,,,"0","0","0","0","1","463 Vehicle accident, general cleanup","N None","86 Investigate",,,,"922 Tunnel",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.418934 37.79663)","2022-11-14T16:30:57.000","2025-06-14T02:21:17.000"
"22147419","0","221474190","1170 GUERRERO STREET","2022-11-14T00:00:00.000","223181828","2022-11-14T14:16:00.000","2022-11-14T14:20:14.000","2022-11-14T14:30:40.000","San Francisco","94110","B06","11","5524","1","5","0","0","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Mission","POINT (-122.423008 37.752424)","2022-11-14T14:30:40.000","2025-06-14T02:21:17.000"
