"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"08111464","0","081114640","84 Cordova St.","2008-12-30T00:00:00.000","083650209","2008-12-30T14:12:49.000","2008-12-30T14:17:28.000","2008-12-30T14:26:10.000","SF","94112","B09","43",,"1","4","1","2","0","0","E43",,,"0","0","0","0","1","554 - Assist invalid","None","70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.43617471 37.7123176)","2008-12-30T14:43:12.000","2025-06-14T02:21:17.000"
"08111472","0","081114720","840 California St.","2008-12-30T00:00:00.000","083650221","2008-12-30T15:07:28.000","2008-12-30T15:10:44.000","2008-12-30T15:26:23.000","SF","94133","B01","02",,"3","12","0","0","0","0","T02",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40826598 37.79237942)","2008-12-30T18:46:47.000","2025-06-14T02:21:17.000"
"08111477","0","081114770","1667 Market St.","2008-12-30T00:00:00.000","083650226","2008-12-30T15:34:22.000","2008-12-30T15:37:49.000","2008-12-30T15:39:50.000","SF","94109","B02","36",,"3","11","0","0","0","0","B02",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"UUU - Undetermined",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.42143344 37.77296345)","2008-12-30T22:25:11.000","2025-06-14T02:21:17.000"
"08111483","0","081114830","810 Gonzalez Dr.","2008-12-30T00:00:00.000","083650232","2008-12-30T15:50:51.000","2008-12-30T15:57:44.000","2008-12-30T16:06:05.000","SF","94132","B08","19",,"3","11","0","0","0","0","E19",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.481774 37.717607)","2008-12-31T05:02:09.000","2025-06-14T02:21:17.000"
"08111489","0","081114890","650 Stockton St.","2008-12-30T00:00:00.000","083650240","2008-12-30T16:20:05.000","2008-12-30T16:24:32.000","2008-12-30T16:46:07.000","SF","94102","B01","02",,"5","4","0","0","0","0","E02",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","70 - Assistance, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.407374 37.791791)","2009-12-21T22:36:19.000","2025-06-14T02:21:17.000"
"08111493","0","081114930","Crossover Dr. / Lincoln Wy.","2008-12-30T00:00:00.000","083650245","2008-12-30T16:37:32.000","2008-12-30T16:41:43.000","2008-12-30T16:52:54.000","SF","94121","B08","22",,"1","4","0","0","0","0","E22",,,"0","0","0","0","1","710 - Malicious, mischievous false call, other","None","00 - Action taken, other",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Golden Gate Park","POINT (-122.477309 37.770729)","2009-01-19T17:00:09.000","2025-06-14T02:21:17.000"
"08111504","0","081115040","30 Telegraph Hill Bl.","2008-12-30T00:00:00.000","083650259","2008-12-30T17:26:01.000","2008-12-30T17:34:48.000","2008-12-30T17:44:08.000","SF","94111","B01","28",,"1","4","0","0","0","0","E28",,,"0","0","0","0","1","600 - Good intent call, other","None","52 - Forcible entry",,,,"926 - Outbuilding, protective shelter",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.407365 37.802777)","2009-03-05T16:10:39.000","2025-06-14T02:21:17.000"
"08111508","0","081115080","Mission St. / 11th St.","2008-12-30T00:00:00.000","083650264","2008-12-30T17:51:31.000","2008-12-30T17:59:07.000","2008-12-30T18:00:31.000","SF",,"B02","36",,"0","0","0","0","0","0","T07",,,"0","0","0","0","1","Y -","None",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.417105 37.774324)","2009-01-17T10:29:34.000","2025-06-14T02:21:17.000"
"08111509","0","081115090","2000 The Embarcadero Nor","2008-12-30T00:00:00.000","083650265","2008-12-30T17:58:59.000","2008-12-30T18:04:19.000","2008-12-30T18:15:18.000","SF","94133","B01","28",,"3","12","0","0","0","0","E28",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"898 - Dock, marina, pier, wharf",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.407302 37.807489)","2008-12-30T18:47:52.000","2025-06-14T02:21:17.000"
"08111511","0","081115110","Burrows St. / Gambier St.","2008-12-30T00:00:00.000","083650267","2008-12-30T17:57:55.000","2008-12-30T18:07:04.000","2008-12-30T18:09:07.000","SF","94112","B09","43",,"1","4","0","0","0","0","E43",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Portola","POINT (-122.4179567 37.725168)","2008-12-30T18:17:09.000","2025-06-14T02:21:17.000"
