"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"07063840","0","070638400","3629 25th St.","2007-08-10T00:00:00.000","072220352","2007-08-10T20:57:38.000","2007-08-10T21:02:53.000","2007-08-10T21:06:42.000","SF","94114","B06","11",,"1","4","0","0","0","0","T11",,,"0","0","0","0","1","511 - Lock-out","None","70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.42199425 37.75023158)","2007-08-28T16:13:26.000","2025-06-01T02:18:08.000"
"07063842","0","070638420","260 Mcallister St.","2007-08-10T00:00:00.000","072220356","2007-08-10T21:12:07.000","2007-08-10T21:16:41.000","2007-08-10T21:22:33.000","SF","94109","B02","03",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416398 37.780638)","2007-08-11T06:24:06.000","2025-06-01T02:18:08.000"
"07063844","0","070638440","555 Portola Dr.","2007-08-10T00:00:00.000","072220358","2007-08-10T21:18:36.000","2007-08-10T21:22:40.000","2007-08-10T21:40:02.000","SF","94127","B06","20",,"3","10","0","0","0","0","E20",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.450906 37.745744)","2007-08-18T12:44:48.000","2025-06-01T02:18:08.000"
"07063848","0","070638480","630 Columbus Av.","2007-08-10T00:00:00.000","072220364","2007-08-10T21:46:35.000","2007-08-10T21:50:59.000","2007-08-10T21:55:01.000","SF","94133","B01","28",,"1","4","0","0","0","0","E28",,,"0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","11 - Extinguish",,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.410624 37.800676)","2007-08-10T22:26:26.000","2025-06-01T02:18:08.000"
"07063850","0","070638500","3rd St. / Newcomb Av.","2007-08-10T00:00:00.000","072220366","2007-08-10T21:58:45.000","2007-08-10T22:02:42.000","2007-08-10T22:20:38.000","SF","94124","B10","17",,"1","4","0","0","0","0","E25",,,"0","0","0","0","1","522 - Water or steam leak","None","64 - Shut down system",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.390417 37.735592)","2007-08-11T07:32:35.000","2025-06-01T02:18:08.000"
"07063852","0","070638520","50 Hagiwara Tea Garden Dr.","2007-08-10T00:00:00.000","072220368","2007-08-10T22:07:25.000","2007-08-10T22:13:55.000","2007-08-10T22:30:13.000","SF","94121","B07","31",,"1","4","0","0","0","0","E31",,,"0","0","0","0","1","520 - Water problem, other","None","64 - Shut down system",,,,"152 - Museum",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Golden Gate Park","POINT (-122.468789 37.771426)","2007-08-11T09:11:09.000","2025-06-01T02:18:08.000"
"07063853","0","070638530","Mission St. / 10th St.","2007-08-10T00:00:00.000","072220369","2007-08-10T22:12:51.000","2007-08-10T22:16:36.000","2007-08-10T23:30:35.000","SF","94103","B02","36",,"1","4","1","2","0","0","E36",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.415911 37.775272)","2007-08-30T11:54:37.000","2025-06-01T02:18:08.000"
"07063857","0","070638570","350 Parnassus Av.","2007-08-10T00:00:00.000","072220373","2007-08-10T22:36:40.000","2007-08-10T22:41:22.000","2007-08-10T22:54:18.000","SF","94143","B05","12",,"3","10","0","0","0","0","E12",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"342 - Doctor, dentist or oral surgeon's office",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Inner Sunset","POINT (-122.455892 37.76411)","2007-08-10T23:16:28.000","2025-06-01T02:18:08.000"
"07063858","0","070638580","596 Page St.","2007-08-10T00:00:00.000","072220374","2007-08-10T22:34:45.000","2007-08-10T22:42:31.000","2007-08-10T22:48:59.000","SF","94114","B05","06",,"3","11","0","0","0","0","T06",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.43052179 37.77328763)","2007-08-11T06:25:25.000","2025-06-01T02:18:08.000"
"07063860","0","070638600","1 Sf Intl Airport","2007-08-10T00:00:00.000","072220376","2007-08-10T22:14:44.000","2007-08-10T22:27:44.000","2007-08-10T22:27:44.000","SFO","94128","B09","A2",,"1","3","0","0","0","0","AP",,,"0","0","0","0","1","611 - Dispatched & canceled en route","None","93 - Cancelled enroute",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2007-08-10T22:55:53.000","2025-06-01T02:18:08.000"
"07063862","0","070638620","1 Sf Intl Airport","2007-08-10T00:00:00.000","072220378","2007-08-10T22:12:52.000","2007-08-10T22:16:18.000","2007-08-10T22:33:48.000","SFO","94128","B09","A1",,"2","5","1","2","0","0","AP",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","31 - Provide first aid & check for injuries",,,,"974 - Aircraft loading area",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2007-08-11T07:18:44.000","2025-06-01T02:18:08.000"
"07063865","0","070638650","Cole St. / Grove St.","2007-08-10T00:00:00.000","072220382","2007-08-10T23:10:18.000","2007-08-10T23:14:10.000","2007-08-10T23:17:27.000","SF","94117","B05","21",,"1","4","0","0","0","0","E21",,,"0","0","0","0","1","522 - Water or steam leak","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.451163 37.774249)","2007-08-10T23:27:00.000","2025-06-01T02:18:08.000"
"07063874","0","070638740","2355 Bay St.","2007-08-11T00:00:00.000","072230008","2007-08-11T00:22:28.000","2007-08-11T00:28:54.000","2007-08-11T01:08:33.000","SF","94123","B04","16",,"3","10","0","0","0","0","E16",,,"0","0","0","0","1","520 - Water problem, other","None","45 - Remove hazard",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.44573765 37.80123159)","2007-08-11T03:00:31.000","2025-06-01T02:18:08.000"
"07063875","0","070638750","2698 California St.","2007-08-11T00:00:00.000","072230009","2007-08-11T00:31:40.000","2007-08-11T00:36:52.000","2007-08-11T00:44:34.000","SF","94115","B04","38",,"3","11","0","0","0","0","E38",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.438705 37.788357)","2007-08-11T06:19:27.000","2025-06-01T02:18:08.000"
"07063878","0","070638780","30th St. / San Jose Av.","2007-08-11T00:00:00.000","072230012","2007-08-11T00:50:23.000","2007-08-11T00:53:12.000","2007-08-11T00:54:09.000","SF","94110","B06","32",,"2","9","0","0","0","0","E32",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.423287 37.742296)","2007-08-17T15:52:55.000","2025-06-01T02:18:08.000"
"07063879","0","070638790","75 Dore St.","2007-08-11T00:00:00.000","072230013","2007-08-11T00:48:37.000","2007-08-11T00:56:29.000","2007-08-11T01:04:25.000","SF","94103","B02","36",,"1","4","0","0","0","0","E01",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412575 37.77366)","2007-08-11T01:13:06.000","2025-06-01T02:18:08.000"
"07063883","0","070638830","1 Sf Intl Airport","2007-08-11T00:00:00.000","072230018","2007-08-11T01:11:11.000","2007-08-11T01:11:42.000","2007-08-11T01:11:42.000","SFO","94128","B09","44",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","611 - Dispatched & canceled en route","None","93 - Cancelled enroute",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2007-08-11T01:22:17.000","2025-06-01T02:18:08.000"
"07063884","0","070638840","Mason St. / Ellis St.","2007-08-11T00:00:00.000","072230019","2007-08-11T01:10:55.000","2007-08-11T01:18:04.000","2007-08-11T01:18:42.000","SF","94102","B03","01",,"1","4","0","0","0","0","E01",,,"0","0","0","0","1","900 - Special type of incident, other","None","00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.4095 37.785284)","2007-08-11T01:27:43.000","2025-06-01T02:18:08.000"
"07063892","0","070638920","Van Ness Av. / Vallejo St.","2007-08-11T00:00:00.000","072230027","2007-08-11T01:45:07.000","2007-08-11T01:49:51.000","2007-08-11T01:50:29.000","SF","94109","B04","41",,"1","4","0","0","0","0","E41",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Marina","POINT (-122.423606 37.796691)","2007-08-11T08:16:10.000","2025-06-01T02:18:08.000"
"07063895","0","070638950","1st St. / Harrison St.","2007-08-11T00:00:00.000","072230029","2007-08-11T01:45:23.000","2007-08-11T01:56:40.000","2007-08-11T01:57:33.000","SF","94104","B03","35",,"1","5","0","0","0","0","T08",,,"0","0","0","0","1","540 - Animal problem, other","None","00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.392941 37.786067)","2007-08-20T13:18:41.000","2025-06-01T02:18:08.000"
"07063898","0","070638980","666 Ellis St.","2007-08-11T00:00:00.000","072230033","2007-08-11T01:50:11.000","2007-08-11T01:55:48.000","2007-08-11T02:08:43.000","SF","94109","B02","03",,"3","11","0","0","0","0","E03",,"5","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings","24 - Cooking area, kitchen","2 - Unintentional","12 - Heat source too close to combustibles",,"12 - Radiated/conducted heat operating equ","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417161 37.784378)","2007-08-11T06:22:23.000","2025-06-01T02:18:08.000"
"07063899","0","070638990","333 Post St.","2007-08-11T00:00:00.000","072230035","2007-08-11T02:05:52.000","2007-08-11T02:10:37.000","2007-08-11T02:23:20.000","SF","94133","B01","01",,"3","10","0","0","0","0","E01",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.407501 37.787931)","2007-08-20T09:19:39.000","2025-06-01T02:18:08.000"
"07063908","0","070639080","2698 California St.","2007-08-11T00:00:00.000","072230044","2007-08-11T02:41:31.000","2007-08-11T02:47:59.000","2007-08-11T03:01:00.000","SF","94115","B04","38",,"3","10","0","0","0","0","E38",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.438705 37.788357)","2007-08-11T03:04:52.000","2025-06-01T02:18:08.000"
"07063911","0","070639110","207 Juanita Wy.","2007-08-11T00:00:00.000","072230047","2007-08-11T02:50:57.000","2007-08-11T02:55:23.000","2007-08-11T03:33:14.000","SF","94127","B09","39",,"3","9","2","3","0","0","E39",,,"0","0","0","0","1","300 - Rescue, EMS call, other","None","31 - Provide first aid & check for injuries",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.455042 37.741519)","2007-08-11T03:40:31.000","2025-06-01T02:18:08.000"
"07063922","0","070639220","2330 17th St.","2007-08-11T00:00:00.000","072230063","2007-08-11T04:07:57.000","2007-08-11T04:10:55.000","2007-08-11T07:58:04.000","SF","94110","B02","29",,"23","66","3","6","0","0","E29","1000000","600000","0","0","0","0","2","111 - Building fire","None","11 - Extinguish","86 - Investigate",,,"429 - Multifamily dwellings","02 - Exterior stairway, ramp, or fire esca","2 - Unintentional","UU - Undetermined",,"63 - Heat from undetermined smoking materi","00 - Item First Ignited, Other","N - None","1 -Enclosed building","2 -In normal use","2","17 -Structural member or framing","4","0","2","0","0","1 -Present","U -Undetermined","U -Undetermined",,,"N -None Present",,,,"0","10","Mission","POINT (-122.40709211 37.76466845)","2016-05-12T14:23:23.000","2025-06-01T02:18:08.000"
"07063923","0","070639230","1438 Green St.","2007-08-11T00:00:00.000","072230064","2007-08-11T04:11:41.000","2007-08-11T04:18:55.000","2007-08-11T04:27:57.000","SF","94123","B04","41",,"3","10","0","0","0","0","E41",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.42287957 37.79811612)","2007-08-13T21:50:33.000","2025-06-01T02:18:08.000"
"07063936","0","070639360","555 Portola Dr.","2007-08-11T00:00:00.000","072230087","2007-08-11T07:13:15.000","2007-08-11T07:18:09.000","2007-08-11T07:35:04.000","SF","94127","B06","20",,"3","10","0","0","0","0","E20",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.450906 37.745744)","2007-08-18T12:46:40.000","2025-06-01T02:18:08.000"
"07063939","0","070639390","362 Shotwell St.","2007-08-11T00:00:00.000","072230090","2007-08-11T07:41:57.000","2007-08-11T07:48:24.000","2007-08-11T08:00:34.000","SF","94110","B02","07",,"1","4","0","0","0","0","E07",,"5","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings","24 - Cooking area, kitchen","2 - Unintentional","11 - Abandoned or discarded materials or p",,"12 - Radiated/conducted heat operating equ","76 - Cooking materials, inc. Edible materi","3 - Unattended or unsupervised person",,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.417396965 37.763519819)","2007-08-24T02:49:37.000","2025-06-01T02:18:08.000"
"07063941","0","070639410","1150 Francisco St.","2007-08-11T00:00:00.000","072230094","2007-08-11T07:54:29.000","2007-08-11T07:59:08.000","2007-08-11T08:13:41.000","SF","94133","B01","16",,"3","12","0","0","0","0","E16",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Russian Hill","POINT (-122.424137 37.803705)","2007-08-11T17:11:08.000","2025-06-01T02:18:08.000"
