"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"20050394","0","200503940","HEMLOCK STREET","2020-04-29T00:00:00.000","201200381","2020-04-29T04:57:07.000","2020-04-29T04:59:38.000","2020-04-29T05:09:43.000","San Francisco","94109","B04","03","1641","1","4","0","0","0","0",,,,"0","0","0","0","1","561 Unauthorized burning","N None","11 Extinguishment by fire service personnel",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.418369 37.787486)","2020-04-29T05:09:43.000","2025-06-10T02:23:58.000"
"20050401","0","200504010","357-379 ELLIS STREET","2020-04-29T00:00:00.000","201200452","2020-04-29T06:06:07.000","2020-04-29T06:11:03.000","2020-04-29T06:24:36.000","San Francisco","94102","B03","03","1461","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","73 Provide manpower",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412054 37.784888)","2020-04-29T06:24:36.000","2025-06-10T02:23:58.000"
"20050402","0","200504020","2111 BUSH STREET","2020-04-29T00:00:00.000","201200457","2020-04-29T06:15:00.000","2020-04-29T06:18:55.000","2020-04-29T06:31:52.000","San Francisco","94115","B04","38","3512","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.43222 37.78711)","2020-04-29T06:31:52.000","2025-06-10T02:23:58.000"
"20050404","0","200504040","959 CORBETT AV 14","2020-04-29T00:00:00.000","201200467","2020-04-29T06:23:14.000","2020-04-29T06:29:50.000","2020-04-29T06:59:40.000","San Francisco","94131","B06","24","5374","3","10","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","66 Remove water","12 Salvage & overhaul",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.443639 37.751457)","2020-04-29T06:59:40.000","2025-06-10T02:23:58.000"
"20050407","0","200504070","333 BRYANT STREET","2020-04-29T00:00:00.000","201200480","2020-04-29T06:31:43.000","2020-04-29T06:36:01.000","2020-04-29T06:53:30.000","San Francisco","94107","B03","35","2135","1","4","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","75 Provide equipment",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.392171 37.784078)","2020-04-29T06:53:30.000","2025-06-10T02:23:58.000"
"20050412","0","200504120","625 STEINER STREET","2020-04-29T00:00:00.000","201200535","2020-04-29T06:58:32.000","2020-04-29T07:00:57.000","2020-04-29T07:19:04.000","San Francisco","94117","B05","21","3631","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.432787 37.774944)","2020-04-29T07:19:04.000","2025-06-10T02:23:58.000"
"20050420","0","200504200","WEBSTER STREET","2020-04-29T00:00:00.000","201200567","2020-04-29T07:14:52.000","2020-04-29T07:16:53.000","2020-04-29T07:16:59.000","San Francisco","94115","B04","05","3514","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","80 Information, investigation & enforcement, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.430993 37.783505)","2020-04-29T07:16:59.000","2025-06-10T02:23:58.000"
"20050426","0","200504260","511 9TH AVENUE","2020-04-29T00:00:00.000","201200635","2020-04-29T07:46:31.000","2020-04-29T07:51:13.000","2020-04-29T08:03:01.000","San Francisco","94118","B07","31","7134","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.467424 37.778696)","2020-04-29T08:03:01.000","2025-06-10T02:23:58.000"
"20050427","0","200504270","8TH STREET","2020-04-29T00:00:00.000","201200715","2020-04-29T08:12:35.000","2020-04-29T08:17:58.000","2020-04-29T08:18:20.000","San Francisco","94103","B02","01","2322","2","9","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.410066 37.774991)","2020-04-29T08:18:20.000","2025-06-10T02:23:58.000"
"20050436","0","200504360","850 LA","2020-04-29T00:00:00.000","201200821","2020-04-29T08:44:04.000","2020-04-29T08:50:09.000","2020-04-29T08:51:37.000","San Francisco","94122","B07","34","7311","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","45 Remove hazard",,,,"0000 Tent/Encampment",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.509427 37.772355)","2020-04-29T08:51:37.000","2025-06-10T02:23:58.000"
