"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"12096156","0","120961560","275 Grand View Av.","2012-10-16T00:00:00.000","122900392","2012-10-16T21:48:23.000","2012-10-16T21:54:55.000","2012-10-16T22:05:09.000","SF","94114","B06","24",,"3","10","0","0","0","0","E26",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.438818255 37.755492098)","2012-10-16T22:56:14.000","2025-06-14T02:21:17.000"
"12096161","0","120961610","22nd St. / Valencia St.","2012-10-16T00:00:00.000","122900397","2012-10-16T21:59:01.000","2012-10-16T22:01:04.000","2012-10-16T22:02:08.000","SF","94110","B06","07",,"1","5","0","0","0","0","T11",,,"0","0","0","0","1","500 - Service Call, other","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.420967 37.755294)","2012-11-13T09:26:23.000","2025-06-14T02:21:17.000"
"12096162","0","120961620","760 Market St.","2012-10-16T00:00:00.000","122900398","2012-10-16T22:02:32.000","2012-10-16T22:08:02.000","2012-10-16T22:13:53.000","SF","94111","B03","01",,"3","11","0","0","0","0","E01",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405546 37.786459)","2012-10-16T22:37:43.000","2025-06-14T02:21:17.000"
"12096164","0","120961640","16th St. / Valencia St.","2012-10-16T00:00:00.000","122900400","2012-10-16T22:09:15.000","2012-10-16T22:09:15.000","2012-10-16T22:25:37.000","SF","94110","B02","06","5226","2","9","0","0","0","0","T11",,,"0","0","0","0","1","510 - Person in distress, other","None","00 - Action taken, other",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.421887 37.764918)","2012-11-13T09:23:32.000","2025-06-14T02:21:17.000"
"12096165","0","120961650","17th Av. / Noriega St.","2012-10-16T00:00:00.000","122900401","2012-10-16T22:09:11.000","2012-10-16T22:15:32.000","2012-10-16T22:25:35.000","SF","94122","B08","40",,"1","4","0","0","0","0","E40",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.474441 37.754609)","2012-10-24T18:50:56.000","2025-06-14T02:21:17.000"
"12096170","0","120961700","522 Sanchez St.","2012-10-16T00:00:00.000","122900405","2012-10-16T22:32:30.000","2012-10-16T22:39:57.000","2012-10-16T22:43:05.000","SF","94114","B06","06",,"1","4","0","0","0","0","E06",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.43085861 37.76073619)","2012-11-06T17:07:52.000","2025-06-14T02:21:17.000"
"12096174","0","120961740","26th St. / Mission St.","2012-10-16T00:00:00.000","122900410","2012-10-16T22:43:38.000","2012-10-16T22:46:24.000","2012-10-16T22:47:03.000","SF","94114","B06","11",,"2","9","0","0","0","0","E11",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.418137 37.749041)","2012-11-13T17:11:06.000","2025-06-14T02:21:17.000"
"12096177","0","120961770","1080 Post St.","2012-10-16T00:00:00.000","122900413","2012-10-16T22:46:16.000","2012-10-16T22:52:23.000","2012-10-16T22:57:54.000","SF","94109","B04","03",,"2","9","0","0","0","0","T03",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.419586 37.78694)","2012-11-29T09:27:43.000","2025-06-14T02:21:17.000"
"12096179","0","120961790","2091 31st Av.","2012-10-16T00:00:00.000","122900415","2012-10-16T23:05:47.000","2012-10-16T23:12:18.000","2012-10-16T23:30:03.000","SF","94122","B08","18",,"1","1","0","0","0","0","T18",,,"0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.489036 37.748282)","2012-10-29T09:15:55.000","2025-06-14T02:21:17.000"
"12096180","0","120961800","480 Ellis St.","2012-10-16T00:00:00.000","122900416","2012-10-16T23:06:45.000","2012-10-16T23:10:02.000","2012-10-16T23:17:38.000","SF","94102","B03","03",,"3","11","0","0","0","0","T03",,,"0","0","0","0","1","710 - Malicious, mischievous false call, other","None","63 - Restore fire alarm system",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41409 37.784771)","2012-10-17T11:48:11.000","2025-06-14T02:21:17.000"
