"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"24038499","0","240384990","369 3RD AVENUE","2024-03-16T00:00:00.000","240762761","2024-03-16T20:38:13.000","2024-03-16T20:43:01.000","2024-03-16T20:48:59.000","San Francisco","94118","B07","31","7116","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.461196 37.781771)","2024-03-16T20:48:59.000","2025-06-14T02:21:17.000"
"24038502","0","240385020","250-260 KING STREET","2024-03-16T00:00:00.000","240762771","2024-03-16T20:41:23.000","2024-03-16T20:44:13.000","2024-03-16T20:52:41.000","San Francisco","94107","B03","08","2171","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.393056 37.777286)","2024-03-16T20:52:41.000","2025-06-14T02:21:17.000"
"24038506","0","240385060","99 GROVE STREET","2024-03-16T00:00:00.000","240762801","2024-03-16T20:51:30.000","2024-03-16T20:55:01.000","2024-03-16T20:59:13.000","San Francisco","94102","B02","36","1552","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"182 Auditorium, concert hall",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.417316 37.778083)","2024-03-16T20:59:13.000","2025-06-14T02:21:17.000"
"24038507","0","240385070","525 NELSON RISING LANE","2024-03-16T00:00:00.000","240762802","2024-03-16T20:51:56.000","2024-03-16T20:54:59.000","2024-03-16T21:02:01.000","San Francisco","94107","B03","04","2264","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.390208 37.769781)","2024-03-16T21:02:01.000","2025-06-14T02:21:17.000"
"24038509","0","240385090","2987 MISSION STREET","2024-03-16T00:00:00.000","240762808","2024-03-16T20:54:04.000","2024-03-16T20:58:15.000","2024-03-16T21:09:24.000","San Francisco","94110","B06","11","5613","1","4","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.418075 37.749294)","2024-03-16T21:09:24.000","2025-06-14T02:21:17.000"
"24038511","0","240385110","1600 15TH STREET","2024-03-16T00:00:00.000","240762819","2024-03-16T20:58:06.000","2024-03-16T21:19:24.000","2024-03-16T21:21:06.000","San Francisco","94103","B02","07","5279","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","73 Provide manpower",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41992 37.766737)","2024-03-16T21:21:06.000","2025-06-14T02:21:17.000"
"24038513","0","240385130","1 101SB C CHAVEZ OF","2024-03-16T00:00:00.000","240762840","2024-03-16T21:05:55.000","2024-03-16T21:12:46.000","2024-03-16T21:20:39.000","San Francisco","94103","B02","29","2345","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"961 Highway or divided highway",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.40315 37.751183)","2024-03-16T21:20:39.000","2025-06-14T02:21:17.000"
"24038517","0","240385170","750 HARRISON STREET","2024-03-16T00:00:00.000","240762850","2024-03-16T21:10:45.000","2024-03-16T21:14:28.000","2024-03-16T21:19:00.000","San Francisco","94107","B03","01","2216","3","10","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"2 Detector did not alert occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.398666 37.781643)","2024-03-16T21:19:00.000","2025-06-14T02:21:17.000"
"24038522","0","240385220","1075 CALIFORNIA STREET","2024-03-16T00:00:00.000","240762881","2024-03-16T21:20:37.000","2024-03-16T21:24:48.000","2024-03-16T21:29:25.000","San Francisco","94108","B01","41","1445","1","4","0","0","0","0",,,,"0","0","0","0","1","552 Police matter","N None","82 Notify other agencies.",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.412076 37.791606)","2024-03-16T21:29:25.000","2025-06-14T02:21:17.000"
"24038529","0","240385290","25 ESSEX STREET","2024-03-16T00:00:00.000","240762906","2024-03-16T21:26:22.000","2024-03-16T21:37:23.000","2024-03-16T21:45:15.000","San Francisco","94105","B03","35","2136","1","5","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","73 Provide manpower",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.395178 37.786101)","2024-03-16T21:45:15.000","2025-06-14T02:21:17.000"
"24038534","0","240385340","1234 GREAT HY","2024-03-16T00:00:00.000","240762941","2024-03-16T21:44:12.000","2024-03-16T21:50:14.000","2024-03-16T21:50:17.000","San Francisco","94122","B08","23","7722","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.509673 37.763351)","2024-03-16T21:50:17.000","2025-06-14T02:21:17.000"
