"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"03021319","0","030213190","100 Mcallister St.","2003-03-15T00:00:00.000","030740054","2003-03-15T04:07:35.000","2003-03-15T04:12:32.000","2003-03-15T04:25:23.000","SF","94104","B02","03",,"3","11","0","0","0","0","B10","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413778 37.780982)","2003-03-15T05:41:33.000","2025-06-10T02:23:58.000"
"03021320","0","030213200","20th Av. / Clement St.","2003-03-15T00:00:00.000","030740058","2003-03-15T04:08:32.000","2003-03-15T04:15:10.000","2003-03-15T05:05:14.000","SF","94118","B07","14",,"31","4","0","0","0","0",,"0","0","0","0","0","0","1","444 - Power line down (wire)","None","00 - Action taken, other",,,,"640 - Utility or Distribution system, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.479477 37.782931)","2003-03-15T08:10:46.000","2025-06-10T02:23:58.000"
"03021322","0","030213220","155 Duboce Av.","2003-03-15T00:00:00.000","030740059","2003-03-15T04:14:17.000","2003-03-15T04:19:16.000","2003-03-15T05:10:32.000","SF","94114","B02","36",,"2","6","0","0","0","0","E07","0","0","0","0","0","0","1","411 - Gasoline or other flammable liquid spill","None","40 - Hazardous condition, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.4223958 37.76992118)","2003-06-27T22:48:59.000","2025-06-10T02:23:58.000"
"03021325","0","030213250","859 Dwight St.","2003-03-15T00:00:00.000","030740061","2003-03-15T04:28:23.000","2003-03-15T04:33:58.000","2003-03-15T06:05:03.000","SF","94134","B09","42",,"2","9","0","0","0","0","E42","0","0","0","0","0","0","1","520 - Water problem, other","None","66 - Remove water",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.410543 37.721759)","2003-03-15T07:35:20.000","2025-06-10T02:23:58.000"
"03021326","0","030213260","250 Taylor St.","2003-03-15T00:00:00.000","030740063","2003-03-15T04:48:10.000","2003-03-15T04:52:50.000","2003-03-15T05:01:44.000","SF","94109","B03","01",,"1","4","0","0","0","0","E20","0","0","0","0","0","0","1","1 -","None","86 - Investigate",,,,"400 - Residential, other","00 - Other","0 - Cause, other",,,"00 - Heat source: other","00 - Item First Ignited, Other",,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410964 37.784625)","2003-03-20T09:44:02.000","2025-06-10T02:23:58.000"
"03021329","0","030213290","210 Post St.","2003-03-15T00:00:00.000","030740066","2003-03-15T04:55:02.000","2003-03-15T04:58:40.000","2003-03-15T05:21:35.000","SF","94105","B01","01",,"2","6","0","0","0","0","E25","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405463 37.788733)","2003-03-20T17:03:56.000","2025-06-10T02:23:58.000"
"03021335","0","030213350","340 Stockton St.","2003-03-15T00:00:00.000","030740072","2003-03-15T06:13:20.000","2003-03-15T06:17:10.000","2003-03-15T06:22:09.000","SF","94109","B01","01",,"1","4","0","0","0","0","E14","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.40657169 37.78915722)","2003-03-15T06:45:03.000","2025-06-10T02:23:58.000"
"03021336","0","030213360","Benjamin Franklin Ms / Sf 1430 Scott St.","2003-03-15T00:00:00.000","030740073","2003-03-15T06:29:18.000","2003-03-15T06:31:47.000","2003-03-15T06:45:22.000","SF","94115","B04","05",,"3","11","0","0","0","0","T19","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","63 - Restore fire alarm system","86 - Investigate",,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.437025 37.78322)","2003-03-15T07:03:53.000","2025-06-10T02:23:58.000"
"03021338","0","030213380","210 Post St.","2003-03-15T00:00:00.000","030740076","2003-03-15T06:52:16.000","2003-03-15T06:55:42.000","2003-03-15T07:02:38.000","SF","94104","B01","01",,"3","9","0","0","0","0","T01","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"UUU - Undetermined",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405463 37.788733)","2003-03-15T07:26:07.000","2025-06-10T02:23:58.000"
"03021339","0","030213390","640 Wayland St.","2003-03-15T00:00:00.000","030740077","2003-03-15T06:53:31.000","2003-03-15T06:57:29.000","2003-03-15T07:02:13.000","SF","94134","B10","42",,"1","4","0","0","0","0","E42","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.4088365 37.72507157)","2003-03-15T07:28:10.000","2025-06-10T02:23:58.000"
"03021340","0","030213400","10th Av. / Noriega St.","2003-03-15T00:00:00.000","030740078","2003-03-15T06:55:56.000","2003-03-15T07:04:13.000","2003-03-15T07:05:31.000","SF","94122","B08","22",,"1","4","0","0","0","0","E40","0","0","0","0","0","0","1","400 - Hazardous condition, other","None","73 - Provide manpower",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.466729 37.754668)","2003-03-15T07:24:01.000","2025-06-10T02:23:58.000"
"03021345","0","030213450","210 Post St.","2003-03-15T00:00:00.000","030740082","2003-03-15T07:23:04.000","2003-03-15T07:26:05.000","2003-03-15T07:46:26.000","SF","94105","B01","01",,"1","4","0","0","0","0","E01","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405463 37.788733)","2003-03-15T21:33:30.000","2025-06-10T02:23:58.000"
"03021354","0","030213540","1390 Wallace Av.","2003-03-15T00:00:00.000","030740100","2003-03-15T07:54:04.000","2003-03-15T07:56:49.000","2003-03-15T08:02:42.000","SF","94124","B10","17",,"1","4","0","0","0","0","E17","0","0","0","0","0","0","1","531 - Smoke or odor removal","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.3923835 37.72920773)","2003-03-16T06:10:52.000","2025-06-10T02:23:58.000"
"03021355","0","030213550","359 Divisadero St.","2003-03-15T00:00:00.000","030740101","2003-03-15T07:55:11.000","2003-03-15T07:57:45.000","2003-03-15T08:00:09.000","SF","94117","B05","21",,"3","11","0","0","0","0","B05","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"519 - Food and beverage sales, grocery store",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.437429 37.77273)","2003-03-15T21:57:40.000","2025-06-10T02:23:58.000"
"03021358","0","030213580","1390 Market St.","2003-03-15T00:00:00.000","030740103","2003-03-15T07:58:23.000","2003-03-15T07:59:36.000","2003-03-15T08:10:40.000","SF","94102","B02","36",,"1","4","1","2","0","0","E36","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.417361 37.777224)","2003-04-08T15:07:19.000","2025-06-10T02:23:58.000"
