"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"18094706","0","180947060","450 STANYAN ST 6THFLR","2018-08-12T00:00:00.000","182242714","2018-08-12T17:18:02.000","2018-08-12T17:22:05.000","2018-08-12T17:33:55.000","San Francisco","94118","B07","21","4556","4","14","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate","63 Restore fire alarm system",,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.454188 37.774059)","2018-08-12T17:33:55.000","2025-06-10T02:23:58.000"
"18094711","0","180947110","467 TURK STREET","2018-08-12T00:00:00.000","182242740","2018-08-12T17:24:07.000","2018-08-12T17:27:36.000","2018-08-12T17:46:49.000","San Francisco","94102","B02","03","1554","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416714 37.782386)","2018-08-12T17:46:49.000","2025-06-10T02:23:58.000"
"18094716","0","180947160","JENNINGS","2018-08-12T00:00:00.000","182242842","2018-08-12T17:46:45.000","2018-08-12T17:49:31.000","2018-08-12T19:17:03.000","San Francisco","94124","B10","17","6651","2","8","3","5","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","30 Emergency medical services, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.388675 37.727044)","2018-08-12T19:17:03.000","2025-06-10T02:23:58.000"
"18094719","0","180947190","1009 HOWARD STREET","2018-08-12T00:00:00.000","182242856","2018-08-12T17:49:24.000","2018-08-12T17:53:03.000","2018-08-12T18:01:31.000","San Francisco","94103","B03","01","2252","4","14","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","63 Restore fire alarm system",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407327 37.779511)","2018-08-12T18:01:31.000","2025-06-10T02:23:58.000"
"18094720","0","180947200","24 WENTWORTH PLACE","2018-08-12T00:00:00.000","182242858","2018-08-12T17:49:32.000","2018-08-12T17:53:08.000","2018-08-12T18:00:37.000","San Francisco","94108","B01","13","1245","3","11","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"U Unknown","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.406011 37.795448)","2018-08-12T18:00:37.000","2025-06-10T02:23:58.000"
"18094721","0","180947210","1009 HOWARD STREET","2018-08-12T00:00:00.000","182242859","2018-08-12T17:49:44.000","2018-08-12T17:49:44.000","2018-08-12T17:52:10.000","San Francisco","94103","B03","01","2252","1","4","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407327 37.779511)","2018-08-12T17:52:10.000","2025-06-10T02:23:58.000"
"18094731","0","180947310","201 8TH STREET","2018-08-12T00:00:00.000","182242974","2018-08-12T18:19:36.000","2018-08-12T18:29:04.000","2018-08-12T19:42:54.000","San Francisco","94103","B02","01","2322","0","0","2","6","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","00 Action taken, other",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.411075 37.776215)","2018-08-12T19:42:54.000","2025-06-10T02:23:58.000"
"18094733","0","180947330","55 GREEN STREET","2018-08-12T00:00:00.000","182242997","2018-08-12T18:27:08.000","2018-08-12T18:29:52.000","2018-08-12T18:41:38.000","San Francisco","94111","B01","13","1153","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.400408 37.800518)","2018-08-12T18:41:38.000","2025-06-10T02:23:58.000"
"18094742","0","180947420","2943 PINE STREET","2018-08-12T00:00:00.000","182243078","2018-08-12T18:54:04.000","2018-08-12T18:58:00.000","2018-08-12T19:00:06.000","San Francisco","94115","B05","10","4263","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.444267 37.78653)","2018-08-12T19:00:06.000","2025-06-10T02:23:58.000"
"18094743","0","180947430","4059 26TH STREET","2018-08-12T00:00:00.000","182243089","2018-08-12T18:56:58.000","2018-08-12T18:58:59.000","2018-08-12T19:02:36.000","San Francisco","94131","B06","11","5546","3","10","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.430635 37.748215)","2018-08-12T19:02:36.000","2025-06-10T02:23:58.000"
"18094755","0","180947550","1 80EB TREASURE IS OF","2018-08-12T00:00:00.000","182243243","2018-08-12T19:34:06.000","2018-08-12T19:45:39.000","2018-08-12T19:54:42.000","Yerba Buena","94105","B03","35","2136","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","80 Information, investigation & enforcement, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Treasure Island","POINT (-122.367118 37.80826)","2018-08-12T19:54:42.000","2025-06-10T02:23:58.000"
