"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17129355","0","171293550","1800 SUTTER STREET","2017-11-03T00:00:00.000","173073467","2017-11-03T19:53:50.000","2017-11-03T19:56:50.000","2017-11-03T20:05:11.000","San Francisco","94115","B04","38","3433","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","86 Investigate",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.430079 37.786559)","2017-11-03T20:05:11.000","2025-06-14T02:21:17.000"
"17129363","0","171293630","558 VALLEY STREET","2017-11-03T00:00:00.000","173073565","2017-11-03T20:24:03.000","2017-11-03T20:25:34.000","2017-11-03T20:40:25.000","San Francisco","94131","B06","26","5565","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.434506 37.744117)","2017-11-03T20:40:25.000","2025-06-14T02:21:17.000"
"17129366","0","171293660","0 HAYES STREET","2017-11-03T00:00:00.000","173073589","2017-11-03T20:31:34.000","2017-11-03T20:36:48.000","2017-11-03T20:37:03.000","San Francisco","94102","B02","36","1646","1","4","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.416294 37.777493)","2017-11-03T20:37:03.000","2025-06-14T02:21:17.000"
"17129380","0","171293800","1330 SACRAMENTO STREET","2017-11-03T00:00:00.000","173073714","2017-11-03T21:15:35.000","2017-11-03T21:18:58.000","2017-11-03T21:26:31.000","San Francisco","94109","B01","41","1465","1","4","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.414619 37.792369)","2017-11-03T21:26:31.000","2025-06-14T02:21:17.000"
"17129387","0","171293870","0 80 EB Z CC Z SVN","2017-11-03T00:00:00.000","173073802","2017-11-03T21:40:04.000","2017-11-03T21:49:02.000","2017-11-03T22:40:34.000","San Francisco","94130","B02","36","5123","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.406509 37.773005)","2017-11-03T22:40:34.000","2025-06-14T02:21:17.000"
"17129393","0","171293930","101 HAROLD AVENUE","2017-11-03T00:00:00.000","173073869","2017-11-03T21:56:27.000","2017-11-03T22:03:07.000","2017-11-03T22:03:30.000","San Francisco","94112","B09","15","8466","1","4","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","61 Restore municipal services",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.453178 37.720107)","2017-11-03T22:03:30.000","2025-06-14T02:21:17.000"
"17129399","0","171293990","2456 GEARY BL","2017-11-03T00:00:00.000","173073930","2017-11-03T22:12:59.000","2017-11-03T22:16:22.000","2017-11-03T22:24:30.000","San Francisco","94115","B05","10","4261","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.443738 37.782835)","2017-11-03T22:24:30.000","2025-06-14T02:21:17.000"
"17129400","0","171294000","0 DE HARO STREET","2017-11-03T00:00:00.000","173073941","2017-11-03T22:16:00.000","2017-11-03T22:19:07.000","2017-11-03T23:18:04.000","San Francisco","94107","B10","37","2561","3","10","2","3","0","0",,,,"0","0","0","0","1","321 EMS call, excluding vehicle accident with injury","N None","33 Provide advanced life support (ALS)",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.4006 37.753344)","2017-11-03T23:18:04.000","2025-06-14T02:21:17.000"
"17129415","0","171294150","0 23RD STREET","2017-11-03T00:00:00.000","173074092","2017-11-03T23:07:13.000","2017-11-03T23:10:47.000","2017-11-04T00:53:13.000","San Francisco","94107","B10","37","2566","4","14","2","3","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.397733 37.754827)","2017-11-04T00:53:13.000","2025-06-14T02:21:17.000"
"17129423","0","171294230","945 HYDE STREET","2017-11-03T00:00:00.000","173074194","2017-11-03T23:40:08.000","2017-11-03T23:44:43.000","2017-11-04T00:00:33.000","San Francisco","94109","B04","41","1562","1","4","0","0","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.417227 37.789703)","2017-11-04T00:00:33.000","2025-06-14T02:21:17.000"
"17129450","0","171294500","0 MISSION STREET","2017-11-04T00:00:00.000","173080135","2017-11-04T00:52:40.000","2017-11-04T00:58:39.000","2017-11-04T01:19:28.000","San Francisco","94103","B03","01","2213","1","4","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40427 37.784479)","2017-11-04T01:19:28.000","2025-06-14T02:21:17.000"
"17129453","0","171294530","3440 20TH STREET","2017-11-04T00:00:00.000","173080159","2017-11-04T01:02:50.000","2017-11-04T01:06:38.000","2017-11-04T02:52:40.000","San Francisco","94110","B06","07","5446","9","33","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","70 Assistance, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.417731 37.75878)","2017-11-04T02:52:40.000","2025-06-14T02:21:17.000"
"17129454","0","171294540","199 13TH ST. STREET","2017-11-04T00:00:00.000","173080165","2017-11-04T01:07:16.000","2017-11-04T01:12:59.000","2017-11-04T01:13:14.000","San Francisco","94130","B02","36","5123","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","61 Restore municipal services",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.417684 37.769736)","2017-11-04T01:13:14.000","2025-06-14T02:21:17.000"
"17129462","0","171294620","0 MISSION STREET","2017-11-04T00:00:00.000","173080251","2017-11-04T01:40:28.000","2017-11-04T01:46:21.000","2017-11-04T01:48:44.000","San Francisco","94103","B03","01","2213","1","4","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","76 Provide water",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40427 37.784479)","2017-11-04T01:48:44.000","2025-06-14T02:21:17.000"
"17129468","0","171294680","1601 19TH AVENUE","2017-11-04T00:00:00.000","173080298","2017-11-04T02:00:57.000","2017-11-04T02:07:32.000","2017-11-04T02:20:59.000","San Francisco","94122","B08","40","7422","1","4","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"311 24-hour care Nursing homes, 4 or more persons",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.476766 37.757896)","2017-11-04T02:20:59.000","2025-06-14T02:21:17.000"
"17129473","0","171294730","141 LELAND AVENUE","2017-11-04T00:00:00.000","173080340","2017-11-04T02:34:05.000","2017-11-04T02:39:38.000","2017-11-04T02:44:02.000","San Francisco","94134","B09","44","6256","1","4","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"459 Residential board and care",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.406366 37.712144)","2017-11-04T02:44:02.000","2025-06-14T02:21:17.000"
"17129479","0","171294790","0 HOLYOKE STREET","2017-11-04T00:00:00.000","173080405","2017-11-04T03:13:51.000","2017-11-04T03:19:35.000","2017-11-04T03:19:41.000","San Francisco","94134","B10","42","6342","1","4","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","70 Assistance, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.409535 37.728747)","2017-11-04T03:19:41.000","2025-06-14T02:21:17.000"
"17129487","0","171294870","455 ATHENS STREET","2017-11-04T00:00:00.000","173080466","2017-11-04T04:06:53.000","2017-11-04T04:11:02.000","2017-11-04T04:20:50.000","San Francisco","94112","B09","43","0615","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.429011 37.720761)","2017-11-04T04:20:50.000","2025-06-14T02:21:17.000"
"17129488","0","171294880","1 80EB TREASURE IS OF, YB","2017-11-04T00:00:00.000","173080487","2017-11-04T04:22:52.000","2017-11-04T04:29:45.000","2017-11-04T05:37:11.000","Yerba Buena","94105","B03","35","2136","4","14","2","3","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","86 Investigate",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Treasure Island","POINT (-122.367118 37.80826)","2017-11-04T05:37:11.000","2025-06-14T02:21:17.000"
"17129490","0","171294900","820 OFARRELL STREET","2017-11-04T00:00:00.000","173080502","2017-11-04T04:34:54.000","2017-11-04T04:37:48.000","2017-11-04T04:41:26.000","San Francisco","94109","B04","03","1642","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418432 37.78537)","2017-11-04T04:41:26.000","2025-06-14T02:21:17.000"
"17129491","0","171294910","0 280NB OCEAN ON","2017-11-04T00:00:00.000","173080507","2017-11-04T04:38:19.000","2017-11-04T04:43:03.000","2017-11-04T04:55:28.000","San Francisco","94112","B09","15","8311","4","15","1","1","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.447271 37.722956)","2017-11-04T04:55:28.000","2025-06-14T02:21:17.000"
"17129493","0","171294930","839 JONES STREET","2017-11-04T00:00:00.000","173080525","2017-11-04T04:46:40.000","2017-11-04T04:50:20.000","2017-11-04T04:56:20.000","San Francisco","94109","B01","03","1463","3","11","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.413706 37.788963)","2017-11-04T04:56:20.000","2025-06-14T02:21:17.000"
"17129499","0","171294990","1200 OCEAN AVENUE","2017-11-04T00:00:00.000","173080569","2017-11-04T05:15:59.000","2017-11-04T05:18:37.000","2017-11-04T05:30:21.000","San Francisco","94112","B09","15","8472","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.455198 37.723756)","2017-11-04T05:30:21.000","2025-06-14T02:21:17.000"
"17129500","0","171295000","1299 LOMBARD STREET","2017-11-04T00:00:00.000","173080576","2017-11-04T05:20:10.000","2017-11-04T05:26:48.000","2017-11-04T05:36:48.000","San Francisco","94109","B01","28","1625","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422805 37.801499)","2017-11-04T05:36:48.000","2025-06-14T02:21:17.000"
"17129509","0","171295090","261 MINERVA STREET","2017-11-04T00:00:00.000","173080643","2017-11-04T06:14:18.000","2017-11-04T06:19:26.000","2017-11-04T06:32:22.000","San Francisco","94112","B09","33","8373","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.461245 37.715675)","2017-11-04T06:32:22.000","2025-06-14T02:21:17.000"
"17129511","0","171295110","20 HAIGHT STREET","2017-11-04T00:00:00.000","173080656","2017-11-04T06:26:29.000","2017-11-04T06:30:44.000","2017-11-04T06:36:56.000","San Francisco","94102","B02","36","3311","3","11","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Hayes Valley","POINT (-122.422345 37.773206)","2017-11-04T06:36:56.000","2025-06-14T02:21:17.000"
"17129514","0","171295140","0 GOUGH STREET","2017-11-04T00:00:00.000","173080666","2017-11-04T06:32:22.000","2017-11-04T06:34:34.000","2017-11-04T06:42:50.000","San Francisco","94102","B02","36","3266","2","8","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","70 Assistance, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Hayes Valley","POINT (-122.422408 37.774084)","2017-11-04T06:42:50.000","2025-06-14T02:21:17.000"
"17129517","0","171295170","0 KEARNY STREET","2017-11-04T00:00:00.000","173080680","2017-11-04T06:41:17.000","2017-11-04T06:50:38.000","2017-11-04T07:54:25.000","San Francisco","94103","B01","13","1241","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.403663 37.788895)","2017-11-04T07:54:25.000","2025-06-14T02:21:17.000"
