"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17028119","0","170281190","440 EDDY STREET","2017-03-06T00:00:00.000","170654140","2017-03-06T22:59:28.000","2017-03-06T23:04:30.000","2017-03-06T23:10:00.000","San Francisco","94109","B02","03","1545","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414968 37.78392)","2017-03-06T23:10:00.000","2025-06-14T02:21:17.000"
"17028123","0","170281230","1100 OCEAN AVENUE","2017-03-06T00:00:00.000","170654172","2017-03-06T23:10:29.000","2017-03-06T23:13:43.000","2017-03-06T23:30:25.000","San Francisco","94112","B09","15","8472","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.454175 37.72354)","2017-03-06T23:30:25.000","2025-06-14T02:21:17.000"
"17028130","0","170281300","1660 BEACH STREET","2017-03-06T00:00:00.000","170654215","2017-03-06T23:25:20.000","2017-03-06T23:34:52.000","2017-03-06T23:53:00.000","San Francisco","94123","B04","16","3556","2","9","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","52 Forcible entry",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.43647 37.804683)","2017-03-06T23:53:00.000","2025-06-14T02:21:17.000"
"17028141","0","170281410","0 FULTON STREET","2017-03-07T00:00:00.000","170660069","2017-03-07T00:32:22.000","2017-03-07T00:36:54.000","2017-03-07T00:39:56.000","San Francisco","94117","B05","21","4463","2","9","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Lone Mountain/USF","POINT (-122.446472 37.775801)","2017-03-07T00:39:56.000","2025-06-14T02:21:17.000"
"17028143","0","170281430","2351 MISSION STREET","2017-03-07T00:00:00.000","170660074","2017-03-07T00:33:48.000","2017-03-07T00:38:15.000","2017-03-07T00:58:18.000","San Francisco","94110","B06","07","5446","1","5","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","86 Investigate",,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.419042 37.759423)","2017-03-07T00:58:18.000","2025-06-14T02:21:17.000"
"17028150","0","170281500","210 POST STREET","2017-03-07T00:00:00.000","170660128","2017-03-07T01:11:56.000","2017-03-07T01:16:48.000","2017-03-07T01:24:42.000","San Francisco","94108","B01","01","1316","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405463 37.788733)","2017-03-07T01:24:42.000","2025-06-14T02:21:17.000"
"17028153","0","170281530","0 4TH STREET","2017-03-07T00:00:00.000","170660139","2017-03-07T01:17:05.000","2017-03-07T01:22:57.000","2017-03-07T01:32:27.000","San Francisco","94103","B03","01","2213","1","4","0","0","0","0",,,,"0","0","0","0","1","154 Dumpster or other outside trash receptacle fire","N None","11 Extinguishment by fire service personnel",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40427 37.784479)","2017-03-07T01:32:27.000","2025-06-14T02:21:17.000"
"17028160","0","170281600","201 SPEAR STREET","2017-03-07T00:00:00.000","170660192","2017-03-07T02:05:45.000","2017-03-07T02:10:31.000","2017-03-07T02:29:14.000","San Francisco","94105","B03","35","2114","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.392406 37.79131)","2017-03-07T02:29:14.000","2025-06-14T02:21:17.000"
"17028164","0","170281640","705 NATOMA STREET","2017-03-07T00:00:00.000","170660249","2017-03-07T02:52:12.000","2017-03-07T02:57:10.000","2017-03-07T03:03:23.000","San Francisco","94103","B02","36","2318","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.41222 37.776516)","2017-03-07T03:03:23.000","2025-06-14T02:21:17.000"
"17028166","0","170281660","1574 20TH AVENUE","2017-03-07T00:00:00.000","170660268","2017-03-07T03:12:20.000","2017-03-07T03:17:14.000","2017-03-07T03:29:51.000","San Francisco","94122","B08","22","7423","3","10","0","0","0","0",,,,"0","0","0","0","1","746 Carbon monoxide detector activation, no CO","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.477756 37.758414)","2017-03-07T03:29:51.000","2025-06-14T02:21:17.000"
"17028173","0","170281730","225 BERRY STREET","2017-03-07T00:00:00.000","170660331","2017-03-07T04:03:37.000","2017-03-07T04:08:43.000","2017-03-07T04:31:50.000","San Francisco","94107","B03","08","2225","1","4","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.393871 37.775284)","2017-03-07T04:31:50.000","2025-06-14T02:21:17.000"
"17028185","0","170281850","333 FELL STREET","2017-03-07T00:00:00.000","170660461","2017-03-07T05:31:32.000","2017-03-07T05:34:54.000","2017-03-07T05:46:17.000","San Francisco","94102","B02","36","3314","3","11","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"459 Residential board and care",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.423345 37.775811)","2017-03-07T05:46:17.000","2025-06-14T02:21:17.000"
"17028186","0","170281860","989 MARKET STREET","2017-03-07T00:00:00.000","170660484","2017-03-07T05:52:46.000","2017-03-07T05:56:07.000","2017-03-07T06:48:23.000","San Francisco","94103","B02","01","2248","8","29","1","2","2","3",,"1800","0","0","0","0","0","1","160 Special outside fire, other","N None","10 Fire control or extinguishment, other","86 Investigate",,,"500 Mercantile, business, other","09 Egress/exit, other","1 Intentional","00 Factors contributing to ignition, other",,"65 Lighter: cigarette, cigar","00 Item first ignited, other","4§2 Possibly mentally disabled§Possibly impaired by alcohol or drugs",,,,,"NO",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409917 37.78243)","2017-03-07T16:02:46.000","2025-06-14T02:21:17.000"
"17028191","0","170281910","0 POLK STREET","2017-03-07T00:00:00.000","170660522","2017-03-07T06:23:08.000","2017-03-07T06:24:23.000","2017-03-07T06:27:16.000","San Francisco","94109","B02","03","3115","2","8","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.419458 37.784499)","2017-03-07T06:27:16.000","2025-06-14T02:21:17.000"
"17028204","0","170282040","1600 DIVISADERO STREET","2017-03-07T00:00:00.000","170660676","2017-03-07T07:37:48.000","2017-03-07T07:42:50.000","2017-03-07T07:52:48.000","San Francisco","94115","B05","10","4155","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Japantown","POINT (-122.43949 37.784847)","2017-03-07T07:52:48.000","2025-06-14T02:21:17.000"
"17028208","0","170282080","1906 VAN NESS AVENUE","2017-03-07T00:00:00.000","170660743","2017-03-07T07:58:47.000","2017-03-07T08:02:17.000","2017-03-07T08:06:41.000","San Francisco","94109","B04","41","3153","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422811 37.793173)","2017-03-07T08:06:41.000","2025-06-14T02:21:17.000"
"17028214","0","170282140","0 TAYLOR STREET","2017-03-07T00:00:00.000","170660820","2017-03-07T08:16:13.000","2017-03-07T08:19:31.000","2017-03-07T08:20:27.000","San Francisco","94133","B01","28","1434","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.415055 37.80448)","2017-03-07T08:20:27.000","2025-06-14T02:21:17.000"
"17028217","0","170282170","0 BRYANT STREET","2017-03-07T00:00:00.000","170660871","2017-03-07T08:26:56.000","2017-03-07T08:29:53.000","2017-03-07T08:31:04.000","San Francisco","94107","B03","08","2217","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"539 Household goods, sales, repairs",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.398063 37.779565)","2017-03-07T08:31:04.000","2025-06-14T02:21:17.000"
