"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"15018339","0","150183390","3967 SACRAMENTO ST 6","2015-02-16T00:00:00.000","150472353","2015-02-16T15:23:38.000","2015-02-16T15:31:38.000","2015-02-16T16:00:52.000","San Francisco","94118","B07","10","4441","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.458436 37.786657)","2015-02-16T16:00:52.000","2025-06-14T02:21:17.000"
"15018341","0","150183410","BAY ST/BUCHANAN STREET","2015-02-16T00:00:00.000","150472357","2015-02-16T15:25:45.000","2015-02-16T15:25:45.000","2015-02-16T15:30:19.000","San Francisco","94123","B01","16","3446","1","4","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.433332 37.803056)","2015-02-16T15:30:19.000","2025-06-14T02:21:17.000"
"15018343","0","150183430","TRANSVERSE DR/MIDDLE DRIVE WEST","2015-02-16T00:00:00.000","150472414","2015-02-16T15:42:57.000","2015-02-16T15:46:01.000","2015-02-16T16:00:55.000","San Francisco","94121","B07","14","7211","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","50 Fires, rescues & hazardous conditions, other",,,,"931 Open land or field",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Golden Gate Park","POINT (-122.479685 37.76776)","2015-02-16T16:00:55.000","2025-06-14T02:21:17.000"
"15018350","0","150183500","MASON ST/ELLIS STREET","2015-02-16T00:00:00.000","150472480","2015-02-16T16:03:57.000","2015-02-16T16:07:48.000","2015-02-16T16:08:07.000","San Francisco","94102","B03","01","1366","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.4095 37.785284)","2015-02-16T16:08:07.000","2025-06-14T02:21:17.000"
"15018360","0","150183600","1254 GOLDEN GATE AV A","2015-02-16T00:00:00.000","150472678","2015-02-16T16:52:14.000","2015-02-16T16:55:42.000","2015-02-16T17:13:27.000","San Francisco","94115","B05","05","3516","5","20","1","1","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.431186 37.779732)","2015-02-16T17:13:27.000","2025-06-14T02:21:17.000"
"15018370","0","150183700","2054 19TH AVENUE","2015-02-16T00:00:00.000","150472771","2015-02-16T17:12:47.000","2015-02-16T17:18:45.000","2015-02-16T17:26:36.000","San Francisco","94116","B08","40","7417","8","29","1","2","1","2",,,,"0","0","0","0","1","652 Steam, vapor, fog or dust thought to be smoke","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.476005 37.749494)","2015-02-16T17:26:36.000","2025-06-14T02:21:17.000"
"15018390","0","150183900","2459 POLK STREET","2015-02-16T00:00:00.000","150473104","2015-02-16T18:43:07.000","2015-02-16T18:48:23.000","2015-02-16T18:59:12.000","San Francisco","94109","B04","41","3131","3","11","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","60 Systems and services, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422533 37.79929)","2015-02-16T18:59:12.000","2025-06-14T02:21:17.000"
"15018393","0","150183930","FRANKLIN ST/BUSH STREET","2015-02-16T00:00:00.000","150473166","2015-02-16T19:02:43.000","2015-02-16T19:06:36.000","2015-02-16T19:25:18.000","San Francisco","94109","B04","03","3223","2","9","1","2","0","0",,,,"0","0","0","0","1","352 Extrication of victim(s) from vehicle","N None","32 Provide basic life support (BLS)",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.423598 37.78828)","2015-02-16T19:25:18.000","2025-06-14T02:21:17.000"
"15018407","0","150184070","400 PARNASSUS AVENUE","2015-02-16T00:00:00.000","150473336","2015-02-16T19:52:01.000","2015-02-16T19:56:27.000","2015-02-16T20:10:37.000","San Francisco","94117","B05","12","5155","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.456781 37.763854)","2015-02-16T20:10:37.000","2025-06-14T02:21:17.000"
"15018409","0","150184090","GROVE ST/POLK STREET","2015-02-16T00:00:00.000","150473348","2015-02-16T19:57:39.000","2015-02-16T20:01:02.000","2015-02-16T20:07:27.000","San Francisco","94102","B02","36","1552","4","15","0","0","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418229 37.778489)","2015-02-16T20:07:27.000","2025-06-14T02:21:17.000"
