"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22094305","0","220943050","1080 CONNECTICUT STREET","2022-07-24T00:00:00.000","222050395","2022-07-24T05:05:58.000","2022-07-24T05:10:07.000","2022-07-24T06:24:21.000","San Francisco","94107","B10","37","2615","9","32","2","3","1","2",,"5000","50","0","0","0","0","1","118 Trash or rubbish fire, contained","N None","11 Extinguishment by fire service personnel",,,"2 Detector did not alert occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.396572 37.752634)","2022-07-24T06:24:21.000","2025-06-14T02:21:17.000"
"22094308","0","220943080","833 BRYANT STREET","2022-07-24T00:00:00.000","222050421","2022-07-24T05:36:24.000","2022-07-24T05:42:27.000","2022-07-24T05:52:34.000","San Francisco","94103","B03","08","2255","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.403198 37.775412)","2022-07-24T05:52:34.000","2025-06-14T02:21:17.000"
"22094309","0","220943090","350 GOLDEN GATE AVENUE","2022-07-24T00:00:00.000","222050431","2022-07-24T05:45:23.000","2022-07-24T05:49:15.000","2022-07-24T06:00:55.000","San Francisco","94102","B02","03","1644","8","29","1","2","1","2",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416356 37.781616)","2022-07-24T06:00:55.000","2025-06-14T02:21:17.000"
"22094310","0","220943100","338 LONDON STREET","2022-07-24T00:00:00.000","222050432","2022-07-24T05:46:23.000","2022-07-24T05:56:51.000","2022-07-24T06:45:00.000","San Francisco","94112","B09","43","6127","1","5","1","2","0","0",,,,"0","0","0","0","1","331 Lock-in (if lock out , use 511 )","N None","75 Provide equipment",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.434573 37.723738)","2022-07-24T06:45:00.000","2025-06-14T02:21:17.000"
"22094330","0","220943300","1160 OAKDALE AVENUE","2022-07-24T00:00:00.000","222050533","2022-07-24T07:18:14.000","2022-07-24T07:21:40.000","2022-07-24T07:55:04.000","San Francisco","94124","B10","17","6572","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.382238 37.730067)","2022-07-24T07:55:04.000","2025-06-14T02:21:17.000"
"22094333","0","220943330","MARKET STREET","2022-07-24T00:00:00.000","222050557","2022-07-24T07:34:33.000","2022-07-24T07:38:34.000","2022-07-24T07:43:17.000","San Francisco","94111","B01","13","1113","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","80 Information, investigation & enforcement, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.396305 37.793257)","2022-07-24T07:43:17.000","2025-06-14T02:21:17.000"
"22094334","0","220943340","POTRERO AVENUE","2022-07-24T00:00:00.000","222050559","2022-07-24T07:35:38.000","2022-07-24T07:40:50.000","2022-07-24T07:46:46.000","San Francisco","94110","B10","09","2624","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","10 Fire control or extinguishment, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.406338 37.753004)","2022-07-24T07:46:46.000","2025-06-14T02:21:17.000"
"22094345","0","220943450","699 8TH STREET","2022-07-24T00:00:00.000","222050647","2022-07-24T08:22:41.000","2022-07-24T08:27:11.000","2022-07-24T08:30:09.000","San Francisco","94103","B03","29","2325","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.403879 37.770161)","2022-07-24T08:30:09.000","2025-06-14T02:21:17.000"
"22094351","0","220943510","MCALLISTER STREET","2022-07-24T00:00:00.000","222050712","2022-07-24T08:55:44.000","2022-07-24T09:01:08.000","2022-07-24T09:02:50.000","San Francisco","94102","B02","36","3113","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","31 Provide first aid & check for injuries",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418601 37.780261)","2022-07-24T09:02:50.000","2025-06-14T02:21:17.000"
"22094353","0","220943530","2800 MISSION STREET","2022-07-24T00:00:00.000","222050743","2022-07-24T09:16:51.000","2022-07-24T09:17:56.000","2022-07-24T09:39:01.000","San Francisco","94110","B06","11","5529","8","28","3","5","1","2",,,,"0","0","0","0","1","118 Trash or rubbish fire, contained","N None","86 Investigate",,,"1 Detector alerted occupants","922 Tunnel",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.41872 37.751992)","2022-07-24T09:39:01.000","2025-06-14T02:21:17.000"
