"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22071408","0","220714080","1600 DIVISADERO STREET","2022-06-05T00:00:00.000","221560297","2022-06-05T02:42:34.000","2022-06-05T02:47:24.000","2022-06-05T03:00:15.000","San Francisco","94115","B05","10","4155","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Japantown","POINT (-122.43949 37.784847)","2022-06-05T03:00:15.000","2025-06-10T02:23:58.000"
"22071411","0","220714110","700 80 EB BAY BR Z SF","2022-06-05T00:00:00.000","221560319","2022-06-05T03:02:10.000","2022-06-05T03:11:01.000","2022-06-05T04:53:01.000","San Francisco","94105","B03","35","2136","4","14","1","1","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","30 Emergency medical services, other",,,,"921 Bridge, trestle",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,,,"POINT (-122.374874 37.800796)","2022-06-05T04:53:01.000","2025-06-10T02:23:58.000"
"22071412","0","220714120","1540 VALLEJO STREET","2022-06-05T00:00:00.000","221560320","2022-06-05T03:03:31.000","2022-06-05T03:08:31.000","2022-06-05T03:44:45.000","San Francisco","94109","B04","41","3126","3","11","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422663 37.79688)","2022-06-05T03:44:45.000","2025-06-10T02:23:58.000"
"22071413","0","220714130","BEACH STREET","2022-06-05T00:00:00.000","221560323","2022-06-05T03:09:59.000","2022-06-05T03:15:43.000","2022-06-05T04:33:05.000","San Francisco","94133","B01","28","1521","2","8","1","2","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","32 Provide basic life support (BLS)",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.415619 37.807276)","2022-06-05T04:33:05.000","2025-06-10T02:23:58.000"
"22071416","0","220714160","GOLDEN GATE AVENUE","2022-06-05T00:00:00.000","221560342","2022-06-05T03:22:57.000","2022-06-05T03:29:11.000","2022-06-05T03:56:39.000","San Francisco","94115","B05","05","3625","1","5","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","73 Provide manpower",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.435243 37.779143)","2022-06-05T03:56:39.000","2025-06-10T02:23:58.000"
"22071423","0","220714230","16TH STREET","2022-06-05T00:00:00.000","221560378","2022-06-05T03:56:38.000","2022-06-05T04:01:07.000","2022-06-05T04:02:56.000","San Francisco","94103","B02","07","5236","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.419672 37.76505)","2022-06-05T04:02:56.000","2025-06-10T02:23:58.000"
"22071425","0","220714250","3698 CALIFORNIA STREET","2022-06-05T00:00:00.000","221560410","2022-06-05T04:25:27.000","2022-06-05T04:29:53.000","2022-06-05T04:59:14.000","San Francisco","94118","B07","10","4436","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"981 Construction site",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.45498 37.786287)","2022-06-05T04:59:14.000","2025-06-10T02:23:58.000"
"22071433","0","220714330","1408 CALIFORNIA STREET","2022-06-05T00:00:00.000","221560483","2022-06-05T05:23:31.000","2022-06-05T05:29:24.000","2022-06-05T05:39:02.000","San Francisco","94109","B04","41","1635","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.417611 37.791019)","2022-06-05T05:39:02.000","2025-06-10T02:23:58.000"
"22071436","0","220714360","517 PARNASSUS AVENUE","2022-06-05T00:00:00.000","221560487","2022-06-05T05:25:32.000","2022-06-05T05:30:08.000","2022-06-05T05:38:35.000","San Francisco","94122","B05","12","7323","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.458149 37.763317)","2022-06-05T05:38:35.000","2025-06-10T02:23:58.000"
"22071437","0","220714370","3318 FILLMORE STREET","2022-06-05T00:00:00.000","221560488","2022-06-05T05:26:32.000","2022-06-05T05:30:34.000","2022-06-05T05:36:50.000","San Francisco","94123","B04","16","3554","3","11","0","0","0","0",,,,"0","0","0","0","1","714 Central station, malicious false alarm","N None","86 Investigate",,,,"161 Restaurant or cafeteria",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.436009 37.800074)","2022-06-05T05:36:50.000","2025-06-10T02:23:58.000"
"22071455","0","220714550","CAMBRIDGE STREET","2022-06-05T00:00:00.000","221560647","2022-06-05T07:37:29.000","2022-06-05T07:43:20.000","2022-06-05T07:52:54.000","San Francisco","94134","B09","42","6145","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","31 Provide first aid & check for injuries",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Excelsior","POINT (-122.418404 37.726427)","2022-06-05T07:52:54.000","2025-06-10T02:23:58.000"
"22071456","0","220714560","SPEAR STREET","2022-06-05T00:00:00.000","221560650","2022-06-05T07:40:12.000","2022-06-05T07:46:31.000","2022-06-05T07:49:40.000","San Francisco","94105","B03","35","2111","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"500 Mercantile, business, other","90 Outside area, other","2 Unintentional","10 Misuse of material or product, other",,"60 Heat from other open flame or smoking materials, other","UU Undetermined","N None",,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.394065 37.792537)","2022-06-05T07:49:40.000","2025-06-10T02:23:58.000"
"22071459","0","220714590","88 KING STREET","2022-06-05T00:00:00.000","221560655","2022-06-05T07:42:57.000","2022-06-05T07:57:02.000","2022-06-05T07:57:38.000","San Francisco","94107","B03","08","0940","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","73 Provide manpower",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.389625 37.78063)","2022-06-05T07:57:38.000","2025-06-10T02:23:58.000"
"22071460","0","220714600","387 ELLIS STREET","2022-06-05T00:00:00.000","221560659","2022-06-05T07:45:35.000","2022-06-05T07:49:55.000","2022-06-05T08:00:31.000","San Francisco","94102","B03","03","1461","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412529 37.784684)","2022-06-05T08:00:31.000","2025-06-10T02:23:58.000"
"22071462","0","220714620","DE HARO STREET","2022-06-05T00:00:00.000","221560662","2022-06-05T07:47:54.000","2022-06-05T07:51:38.000","2022-06-05T07:57:40.000","San Francisco","94107","B10","37","2511","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.401114 37.759734)","2022-06-05T07:57:40.000","2025-06-10T02:23:58.000"
"22071467","0","220714670","480 ELLIS STREET","2022-06-05T00:00:00.000","221560684","2022-06-05T07:59:46.000","2022-06-05T08:02:04.000","2022-06-05T08:08:04.000","San Francisco","94102","B03","03","1461","5","20","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41409 37.784771)","2022-06-05T08:08:04.000","2025-06-10T02:23:58.000"
"22071469","0","220714690","STANYAN STREET","2022-06-05T00:00:00.000","221560686","2022-06-05T08:03:18.000","2022-06-05T08:06:42.000","2022-06-05T08:10:49.000","San Francisco","94117","B05","12","5153","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Inner Sunset","POINT (-122.452571 37.76451)","2022-06-05T08:10:49.000","2025-06-10T02:23:58.000"
"22071472","0","220714720","114 POWELL STREET","2022-06-05T00:00:00.000","221560694","2022-06-05T08:13:35.000","2022-06-05T08:17:12.000","2022-06-05T08:35:26.000","San Francisco","94102","B03","03","1363","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.407781 37.785841)","2022-06-05T08:35:26.000","2025-06-10T02:23:58.000"
"22071474","0","220714740","138 KING STREET","2022-06-05T00:00:00.000","221560709","2022-06-05T08:20:54.000","2022-06-05T08:25:08.000","2022-06-05T08:43:42.000","San Francisco","94107","B03","08","2154","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","63 Restore fire alarm system",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.390542 37.779227)","2022-06-05T08:43:42.000","2025-06-10T02:23:58.000"
"22071475","0","220714750","HYDE STREET","2022-06-05T00:00:00.000","221560710","2022-06-05T08:21:29.000","2022-06-05T08:25:44.000","2022-06-05T08:30:41.000","San Francisco","94109","B01","41","1565","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.418294 37.795464)","2022-06-05T08:30:41.000","2025-06-10T02:23:58.000"
"22071476","0","220714760","480 WARREN DRIVE","2022-06-05T00:00:00.000","221560714","2022-06-05T08:22:57.000","2022-06-05T08:28:35.000","2022-06-05T08:46:18.000","San Francisco","94122","B08","20","5377","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.46192 37.757765)","2022-06-05T08:46:18.000","2025-06-10T02:23:58.000"
"22071477","0","220714770","960 HARRISON STREET","2022-06-05T00:00:00.000","221560718","2022-06-05T08:26:02.000","2022-06-05T08:29:10.000","2022-06-05T08:30:22.000","San Francisco","94107","B03","01","2243","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.403271 37.778003)","2022-06-05T08:30:22.000","2025-06-10T02:23:58.000"
"22071479","0","220714790","855 BRANNAN STREET","2022-06-05T00:00:00.000","221560734","2022-06-05T08:32:23.000","2022-06-05T08:34:51.000","2022-06-05T08:45:00.000","San Francisco","94103","B03","29","2325","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.404381 37.772028)","2022-06-05T08:45:00.000","2025-06-10T02:23:58.000"
"22071480","0","220714800","220 GOLDEN GATE AVENUE","2022-06-05T00:00:00.000","221560735","2022-06-05T08:33:13.000","2022-06-05T08:34:43.000","2022-06-05T08:49:12.000","San Francisco","94102","B02","03","1546","5","20","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","60 Systems and services, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41416 37.781992)","2022-06-05T08:49:12.000","2025-06-10T02:23:58.000"
"22071483","0","220714830","1 CALIFORNIA STREET","2022-06-05T00:00:00.000","221560761","2022-06-05T08:48:44.000","2022-06-05T08:52:17.000","2022-06-05T08:55:00.000","San Francisco","94111","B01","13","1134","1","4","0","0","0","0",,,,"0","0","0","0","1","118 Trash or rubbish fire, contained","N None","11 Extinguishment by fire service personnel",,,"U Unknown","500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.396422 37.793287)","2022-06-05T08:55:00.000","2025-06-10T02:23:58.000"
"22071484","0","220714840","220 GOLDEN GATE AVENUE","2022-06-05T00:00:00.000","221560764","2022-06-05T08:50:09.000","2022-06-05T08:50:09.000","2022-06-05T08:57:24.000","San Francisco","94102","B02","03","1546","1","2","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41416 37.781992)","2022-06-05T08:57:24.000","2025-06-10T02:23:58.000"
"22071485","0","220714850","55 4TH STREET","2022-06-05T00:00:00.000","221560767","2022-06-05T08:51:17.000","2022-06-05T08:55:12.000","2022-06-05T09:08:11.000","San Francisco","94103","B03","01","2212","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","63 Restore fire alarm system",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.404864 37.785062)","2022-06-05T09:08:11.000","2025-06-10T02:23:58.000"
"22071489","0","220714890","825 GEARY STREET","2022-06-05T00:00:00.000","221560796","2022-06-05T09:04:37.000","2022-06-05T09:07:12.000","2022-06-05T09:11:55.000","San Francisco","94109","B04","03","1556","3","11","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416884 37.786184)","2022-06-05T09:11:55.000","2025-06-10T02:23:58.000"
"22071490","0","220714900","28 FREMONT STREET","2022-06-05T00:00:00.000","221560797","2022-06-05T09:04:53.000","2022-06-05T09:12:59.000","2022-06-05T09:21:22.000","San Francisco","94105","B03","35","2126","1","4","0","0","0","0",,,,"0","0","0","0","1","531 Smoke or odor removal","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.397874 37.791304)","2022-06-05T09:21:22.000","2025-06-10T02:23:58.000"
"22071491","0","220714910","188 MINNA STREET","2022-06-05T00:00:00.000","221560798","2022-06-05T09:04:58.000","2022-06-05T09:07:04.000","2022-06-05T09:12:37.000","San Francisco","94105","B03","01","2157","9","30","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.401268 37.786101)","2022-06-05T09:12:37.000","2025-06-10T02:23:58.000"
"22071492","0","220714920","245 MARKET STREET","2022-06-05T00:00:00.000","221560801","2022-06-05T09:06:33.000","2022-06-05T09:12:24.000","2022-06-05T09:46:05.000","San Francisco","94105","B03","35","2125","4","14","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","84 Refer to proper authority",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.396736 37.792821)","2022-06-05T09:46:05.000","2025-06-10T02:23:58.000"
"22071493","0","220714930","1755 FRANKLIN STREET","2022-06-05T00:00:00.000","221560803","2022-06-05T09:07:27.000","2022-06-05T09:10:11.000","2022-06-05T09:16:06.000","San Francisco","94109","B04","38","3225","4","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.424162 37.79065)","2022-06-05T09:16:06.000","2025-06-10T02:23:58.000"
