"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17102178","0","171021780","2743 HARRISON STREET","2017-09-01T00:00:00.000","172443088","2017-09-01T16:32:12.000","2017-09-01T16:44:14.000","2017-09-01T16:52:37.000","San Francisco","94110","B06","07","5533","1","4","1","2","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.4119 37.753539)","2017-09-01T16:52:37.000","2025-06-10T02:23:58.000"
"17102181","0","171021810","55 MASON STREET","2017-09-01T00:00:00.000","172443114","2017-09-01T16:36:35.000","2017-09-01T16:47:14.000","2017-09-01T16:57:05.000","San Francisco","94102","B03","01","1365","1","4","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.409608 37.784029)","2017-09-01T16:57:05.000","2025-06-10T02:23:58.000"
"17102187","0","171021870","0 DIAMOND STREET","2017-09-01T00:00:00.000","172443143","2017-09-01T16:41:48.000","2017-09-01T16:46:45.000","2017-09-01T17:01:22.000","San Francisco","94114","B06","24","5521","1","4","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.436299 37.751153)","2017-09-01T17:01:22.000","2025-06-10T02:23:58.000"
"17102190","0","171021900","0 POTRERO AVENUE","2017-09-01T00:00:00.000","172443158","2017-09-01T16:44:35.000","2017-09-01T17:05:43.000","2017-09-01T18:37:55.000","San Francisco","94110","B10","07","5427","2","8","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","31 Provide first aid & check for injuries",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.40719 37.761937)","2017-09-01T18:37:55.000","2025-06-10T02:23:58.000"
"17102194","0","171021940","4130 MORAGA STREET","2017-09-01T00:00:00.000","172443171","2017-09-01T16:47:46.000","2017-09-01T16:51:54.000","2017-09-01T16:56:06.000","San Francisco","94122","B08","23","7716","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.506968 37.754834)","2017-09-01T16:56:06.000","2025-06-10T02:23:58.000"
"17102200","0","171022000","1250 MISSOURI STREET","2017-09-01T00:00:00.000","172443208","2017-09-01T16:55:08.000","2017-09-01T16:57:15.000","2017-09-01T17:12:12.000","San Francisco","94124","B10","25","2634","2","8","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.395454 37.750416)","2017-09-01T17:12:12.000","2025-06-10T02:23:58.000"
"17102204","0","171022040","1090 POINT LOBOS AVENUE","2017-09-01T00:00:00.000","172443235","2017-09-01T17:01:21.000","2017-09-01T17:05:46.000","2017-09-01T17:15:24.000","San Francisco","94121","B07","34","7314","1","4","0","0","0","0",,,,"0","0","0","0","1","331 Lock-in (if lock out , use 511 )","N None","52 Forcible entry",,,,"161 Restaurant or cafeteria",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.513984 37.778495)","2017-09-01T17:15:24.000","2025-06-10T02:23:58.000"
"17102208","0","171022080","170 OFARRELL STREET","2017-09-01T00:00:00.000","172443274","2017-09-01T17:07:32.000","2017-09-01T17:13:24.000","2017-09-01T17:21:34.000","San Francisco","94102","B03","03","1363","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.407363 37.786796)","2017-09-01T17:21:34.000","2025-06-10T02:23:58.000"
"17102222","0","171022220","2014 BRYANT STREET","2017-09-01T00:00:00.000","172443357","2017-09-01T17:20:39.000","2017-09-01T18:07:45.000","2017-09-01T18:31:01.000","San Francisco","94110","B02","07","5426","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","70 Assistance, other",,,"U Unknown","400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.410184 37.761524)","2017-09-01T18:31:01.000","2025-06-10T02:23:58.000"
"17102223","0","171022230","1535 TARAVAL STREET","2017-09-01T00:00:00.000","172443364","2017-09-01T17:21:30.000","2017-09-01T17:28:59.000","2017-09-01T17:50:41.000","San Francisco","94116","B08","40","7461","1","4","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.482512 37.74268)","2017-09-01T17:50:41.000","2025-06-10T02:23:58.000"
