"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"13049404","0","130494040","2300 MARKET ST","2013-05-26T00:00:00.000","131460064","2013-05-26T04:06:29.000","2013-05-26T04:09:52.000","2013-05-26T04:10:07.000","SF","94114","B05","06","5233","2","9","0","0","0","0","E06",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.433197 37.764198)","2013-05-26T07:26:03.000","2025-06-14T02:21:17.000"
"13049410","0","130494100","50 RAVENWOOD DR","2013-05-26T00:00:00.000","131460070","2013-05-26T04:31:49.000","2013-05-26T04:38:53.000","2013-05-26T05:25:09.000","SF","94127","B09","39","8527","1","4","0","0","0","0","E39",,,"0","0","0","0","1","440 - Elec. wiring/equip. problem, other","None","86 - Investigate",,,,"983 - Pipe/power line or oth. util. right/way",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.46148983 37.73506433)","2013-05-26T07:45:46.000","2025-06-14T02:21:17.000"
"13049412","0","130494120","SILVER AV / UNIVERSITY ST","2013-05-26T00:00:00.000","131460073","2013-05-26T05:03:19.000","2013-05-26T05:09:27.000","2013-05-26T05:48:11.000","SF","94134","B09","42","6354","1","4","0","0","0","0","E42",,,"0","0","0","0","1","160 - Special outside fire, other","None","11 - Extinguish","82 - Notify other agencies.",,,"962 - Residential street, road or residential dr","90 - Outside area, other","3 - Failure of equipment or heat source","34 - Unspecified short-circuit arc",,"13 - Arcing","86 - Fence, pole","N - None",,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.415195 37.729224)","2013-06-10T09:15:24.000","2025-06-14T02:21:17.000"
"13049415","0","130494150","OCEAN AV / HOWTH ST","2013-05-26T00:00:00.000","131460076","2013-05-26T05:29:13.000","2013-05-26T05:35:55.000","2013-05-26T05:38:03.000","SF","94112","B09","15","8314","1","4","0","0","0","0","E15",,,"0","0","0","0","1","444 - Power line down (wire)","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.449556 37.722959)","2013-08-17T22:56:09.000","2025-06-14T02:21:17.000"
"13049418","0","130494180","36TH AV / WAWONA ST","2013-05-26T00:00:00.000","131460079","2013-05-26T05:42:07.000","2013-05-26T05:50:55.000","2013-05-26T09:17:18.000","SF","94132","B08","18","7553","2","5","0","0","0","0","E19","3000","1500","0","0","0","0","1","162 - Outside equipment fire","None","11 - Extinguish","82 - Notify other agencies.",,,"640 - Utility or Distribution system, other","52 - Conduit, pipe, utility, or vent. shaf","3 - Failure of equipment or heat source","35 - Arc/faulty contact, broken conductor",,"13 - Arcing","82 - Transformer, including transformer fl","N - None",,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.493538 37.736703)","2013-05-27T08:40:12.000","2025-06-14T02:21:17.000"
"13049421","0","130494210","721 DARTMOUTH ST","2013-05-26T00:00:00.000","131460083","2013-05-26T06:03:15.000","2013-05-26T06:12:41.000","2013-05-26T06:35:55.000","SF","94134","B09","42","6321","1","4","0","0","0","0","E42",,,"0","0","0","0","1","160 - Special outside fire, other","None","11 - Extinguish","84 - Refer to proper authority",,,"962 - Residential street, road or residential dr","90 - Outside area, other","3 - Failure of equipment or heat source","34 - Unspecified short-circuit arc",,"13 - Arcing","86 - Fence, pole","N - None",,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.40966132 37.72172237)","2013-06-10T09:28:32.000","2025-06-14T02:21:17.000"
"13049423","0","130494230","52 PARNASSUS AV","2013-05-26T00:00:00.000","131460084","2013-05-26T06:11:11.000","2013-05-26T06:20:08.000","2013-05-26T07:19:04.000","SF","94117","B05","12","5151","1","4","0","0","0","0","E12",,,"0","0","0","0","1","444 - Power line down (wire)","None","55 - Establish safe area",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.4476714 37.76518935)","2013-05-30T20:44:03.000","2025-06-14T02:21:17.000"
"13049425","0","130494250","2868 MISSION ST","2013-05-26T00:00:00.000","131460086","2013-05-26T06:20:02.000","2013-05-26T06:24:43.000","2013-05-26T06:34:37.000","SF","94110","B06","11","0558","3","10","0","0","0","0","B06",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"181 - Live performance theater",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41870585 37.75101337)","2013-07-28T19:37:22.000","2025-06-14T02:21:17.000"
"13049430","0","130494300","220 SURREY ST","2013-05-26T00:00:00.000","131460091","2013-05-26T06:47:45.000","2013-05-26T06:57:28.000","2013-05-26T07:28:14.000","SF","94131","B06","26","8175","1","4","0","0","0","0","E26",,,"0","0","0","0","1","160 - Special outside fire, other","None","10 - Fire, other",,,,"400 - Residential, other","92 - Highway, parking lot, street: on or n","2 - Unintentional","34 - Unspecified short-circuit arc",,"13 - Arcing","82 - Transformer, including transformer fl","N - None",,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.43546222 37.7359667)","2013-05-30T11:13:18.000","2025-06-14T02:21:17.000"
"13049440","0","130494400","CONGDON ST / SILVER AV","2013-05-26T00:00:00.000","131460102","2013-05-26T07:13:24.000","2013-05-26T07:41:39.000","2013-05-26T11:09:53.000","SF","94111","B09","32","6143","1","4","0","0","0","0","E32","5000","1000","0","0","0","0","1","162 - Outside equipment fire","None","11 - Extinguish","86 - Investigate",,,"962 - Residential street, road or residential dr","00 - Other","4 - Act of nature","30 - Electrical failure, malfunction, othe",,"13 - Arcing","86 - Fence, pole","N - None",,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.425963 37.728641)","2013-05-29T16:04:43.000","2025-06-14T02:21:17.000"
"13049442","0","130494420","227 TUNNEL AV","2013-05-26T00:00:00.000","131460104","2013-05-26T07:15:51.000","2013-05-26T07:20:06.000","2013-05-26T10:13:59.000","SF","94134","B10","44","6271","1","4","0","0","0","0","E44",,,"0","0","0","0","1","911 - Citizen complaint","None","00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.4000065 37.71180337)","2013-09-06T11:43:36.000","2025-06-14T02:21:17.000"
"13049445","0","130494450","230 GUTTENBERG ST","2013-05-26T00:00:00.000","131460107","2013-05-26T07:30:11.000","2013-05-26T07:32:30.000","2013-05-26T10:06:06.000","SF","94112","B09","43","6218","9","31","1","2","0","0","RS2","50000","50000","0","0","0","1","1","111 - Building fire","None","11 - Extinguish","12 - Salvage & overhaul","51 - Ventilate",,"419 - 1 or 2 family dwelling","25 - Bathroom, checkroom, locker room","2 - Unintentional","20 - Mechanical failure, malfunction, othe",,"11 - Spark/ember/flame from operating equi","81 - Electrical wire, cable insulation","N - None","1 -Enclosed building","2 -In normal use","1","17 -Structural member or framing",,"1","1","1","0","U -Undetermined",,,,,"N -None Present",,,,"0","11","Excelsior","POINT (-122.44335925 37.71003891)","2016-05-12T14:23:23.000","2025-06-14T02:21:17.000"
"13049448","0","130494480","775 DARTMOUTH ST","2013-05-26T00:00:00.000","131460109","2013-05-26T07:36:47.000","2013-05-26T07:48:29.000","2013-05-26T08:03:33.000","SF","94134","B09","42","6321","1","4","0","0","0","0","E09",,,"0","0","0","0","1","500 - Service Call, other","None","00 - Action taken, other",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.4094204 37.72113482)","2013-06-13T09:59:26.000","2025-06-14T02:21:17.000"
"13049454","0","130494540","DELTA ST / LELAND AV","2013-05-26T00:00:00.000","131460116","2013-05-26T07:55:43.000","2013-05-26T08:06:44.000","2013-05-26T08:34:38.000","SF","94124","B09","44","6257","1","4","0","0","0","0","E25",,,"0","0","0","0","1","150 - Outside rubbish fire, other","None","11 - Extinguish",,,,"983 - Pipe/power line or oth. util. right/way",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.409489 37.713128)","2013-08-26T11:23:51.000","2025-06-14T02:21:17.000"
"13049456","0","130494560","JONES ST / GOLDEN GATE AV","2013-05-26T00:00:00.000","131460118","2013-05-26T08:07:36.000","2013-05-26T08:12:18.000","2013-05-26T09:17:20.000","SF","94109","B03","01","1454","2","9","0","0","0","0","E03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412224 37.782073)","2013-06-22T18:36:08.000","2025-06-14T02:21:17.000"
"13049458","0","130494580","400 TUNNEL AV","2013-05-26T00:00:00.000","131460120","2013-05-26T08:19:04.000","2013-05-26T08:38:04.000","2013-05-26T08:51:21.000","SF","94124","B10","44","6271","1","5","0","0","0","0","T17",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","00 - Action taken, other",,,,"174 - Rapid transit station",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.40139 37.709765)","2013-06-18T23:55:24.000","2025-06-14T02:21:17.000"
"13049460","0","130494600","3251 20TH AV","2013-05-26T00:00:00.000","131460122","2013-05-26T08:22:46.000","2013-05-26T08:31:02.000","2013-05-26T08:54:29.000","SF","94124","B08","19","8861","3","10","0","0","0","0","E40",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"581 - Department or discount store",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.476826 37.728471)","2013-05-26T12:54:05.000","2025-06-14T02:21:17.000"
"13049471","0","130494710","200 SAN JUAN AV","2013-05-26T00:00:00.000","131460134","2013-05-26T09:14:50.000","2013-05-26T09:21:08.000","2013-05-26T09:46:38.000","SF","94112","B09","15","8275","1","4","0","0","0","0","E15","5000","1","0","0","0","0","1","162 - Outside equipment fire","None","10 - Fire, other",,,,"642 - Electrical distribution","52 - Conduit, pipe, utility, or vent. shaf","3 - Failure of equipment or heat source","31 - Water caused short-circuit arc",,"11 - Spark/ember/flame from operating equi","81 - Electrical wire, cable insulation","N - None",,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.437961 37.725189)","2013-06-26T09:45:14.000","2025-06-14T02:21:17.000"
"13049472","0","130494720","CALIFORNIA ST / 25TH AV","2013-05-26T00:00:00.000","131460135","2013-05-26T09:14:51.000","2013-05-26T09:19:54.000","2013-05-26T18:15:47.000","SF","94121","B07","14","7214","5","18","0","0","0","0","E14",,,"0","0","0","0","1","440 - Elec. wiring/equip. problem, other","None","86 - Investigate","92 - Standby",,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.48501 37.783881)","2013-05-26T21:29:21.000","2025-06-14T02:21:17.000"
"13049474","0","130494740","INNES AV / EARL ST","2013-05-26T00:00:00.000","131460138","2013-05-26T09:24:45.000","2013-05-26T09:31:25.000","2013-05-26T10:35:50.000","SF","94124","B10","25","6663","1","4","0","0","0","0","E25",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","86 - Investigate",,,"U - Unknown","000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.372014 37.729879)","2013-06-12T19:29:54.000","2025-06-14T02:21:17.000"
