"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"21078574","0","210785740","15TH STREET","2021-07-02T00:00:00.000","211832952","2021-07-02T20:07:57.000","2021-07-02T20:10:35.000","2021-07-02T21:27:25.000","San Francisco","94103","B02","06","5226","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Mission","POINT (-122.424261 37.766406)","2021-07-02T21:27:25.000","2025-06-14T02:21:17.000"
"21078578","0","210785780","440 DAVIS COURT","2021-07-02T00:00:00.000","211832987","2021-07-02T20:20:42.000","2021-07-02T20:23:18.000","2021-07-02T20:38:57.000","San Francisco","94111","B01","13","1132","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.398171 37.796704)","2021-07-02T20:38:57.000","2025-06-14T02:21:17.000"
"21078587","0","210785870","511 VALLEJO STREET","2021-07-02T00:00:00.000","211833072","2021-07-02T20:50:34.000","2021-07-02T20:58:25.000","2021-07-02T21:12:36.000","San Francisco","94133","B01","02","1251","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.405826 37.798878)","2021-07-02T21:12:36.000","2025-06-14T02:21:17.000"
"21078597","0","210785970","400 POST STREET","2021-07-02T00:00:00.000","211833197","2021-07-02T21:28:13.000","2021-07-02T21:31:33.000","2021-07-02T21:36:09.000","San Francisco","94102","B01","02","1362","3","11","0","0","0","0",,,,"0","0","0","0","1","714 Central station, malicious false alarm","N None","86 Investigate",,,,"592 Bank",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.408503 37.788351)","2021-07-02T21:36:09.000","2025-06-14T02:21:17.000"
"21078600","0","210786000","3014 WASHINGTON STREET","2021-07-02T00:00:00.000","211833220","2021-07-02T21:34:45.000","2021-07-02T21:38:15.000","2021-07-02T22:06:52.000","San Francisco","94115","B04","10","4265","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.442967 37.790568)","2021-07-02T22:06:52.000","2025-06-14T02:21:17.000"
"21078615","0","210786150","1752 SUNNYDALE AVENUE","2021-07-02T00:00:00.000","211833383","2021-07-02T22:32:43.000","2021-07-02T22:37:38.000","2021-07-02T22:47:00.000","San Francisco","94134","B09","44","6241","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","11 Extinguishment by fire service personnel",,,,"429 Multifamily dwelling","90 Outside area, other","2 Unintentional","10 Misuse of material or product, other",,"54 Fireworks","72 Light vegetation - not crop, including grass","N None",,,,,"NA",,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.418911 37.712721)","2021-07-02T22:47:00.000","2025-06-14T02:21:17.000"
"21078621","0","210786210","245 HYDE STREET","2021-07-02T00:00:00.000","211833450","2021-07-02T22:53:22.000","2021-07-02T22:57:12.000","2021-07-02T22:58:04.000","San Francisco","94102","B02","03","1554","1","4","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.415867 37.782999)","2021-07-02T22:58:04.000","2025-06-14T02:21:17.000"
"21078628","0","210786280","101 SPEAR STREET","2021-07-02T00:00:00.000","211833490","2021-07-02T23:08:08.000","2021-07-02T23:13:23.000","2021-07-02T23:27:20.000","San Francisco","94105","B03","35","2114","3","10","0","0","0","0",,,,"0","0","0","0","1","712 Direct tie to FD, malicious false alarm","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.392848 37.792265)","2021-07-02T23:27:20.000","2025-06-14T02:21:17.000"
"21078630","0","210786300","3601 LYON STREET","2021-07-02T00:00:00.000","211833501","2021-07-02T23:15:10.000","2021-07-02T23:19:50.000","2021-07-02T23:23:33.000","San Francisco","94123","B04","51","4323","1","4","0","0","0","0",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"181 Live performance theater",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.448346 37.802902)","2021-07-02T23:23:33.000","2025-06-14T02:21:17.000"
"21078635","0","210786350","OAKDALE AVENUE","2021-07-02T00:00:00.000","211833530","2021-07-02T23:27:47.000","2021-07-02T23:33:36.000","2021-07-02T23:49:51.000","San Francisco","94124","B10","42","6444","1","4","0","0","0","0",,,,"0","0","0","0","1","118 Trash or rubbish fire, contained","N None","11 Extinguishment by fire service personnel",,,"U Unknown","921 Bridge, trestle",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.39512 37.737316)","2021-07-02T23:49:51.000","2025-06-14T02:21:17.000"
"21078644","0","210786440","342 HOWARD STREET","2021-07-02T00:00:00.000","211833605","2021-07-02T23:59:39.000","2021-07-03T00:04:13.000","2021-07-03T00:11:08.000","San Francisco","94105","B03","35","2124","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.394723 37.789671)","2021-07-03T00:11:08.000","2025-06-14T02:21:17.000"
"21078646","0","210786460","1846 TAYLOR STREET","2021-07-03T00:00:00.000","211840037","2021-07-03T00:15:11.000","2021-07-03T00:17:07.000","2021-07-03T00:25:21.000","San Francisco","94133","B01","02","1441","3","11","0","0","0","0",,,,"0","0","0","0","1","746 Carbon monoxide detector activation, no CO","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.413928 37.799294)","2021-07-03T00:25:21.000","2025-06-14T02:21:17.000"
"21078648","0","210786480","2200-A MARKET STREET","2021-07-03T00:00:00.000","211840048","2021-07-03T00:18:27.000","2021-07-03T00:22:15.000","2021-07-03T00:35:34.000","San Francisco","94114","B05","06","5232","1","5","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","65 Secure property",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.431151 37.765866)","2021-07-03T00:35:34.000","2025-06-14T02:21:17.000"
"21078666","0","210786660","373 ELLIS STREET","2021-07-03T00:00:00.000","211840166","2021-07-03T01:24:07.000","2021-07-03T01:28:52.000","2021-07-03T01:37:49.000","San Francisco","94102","B03","03","1461","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","23 Extricate, disentangle",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412295 37.784858)","2021-07-03T01:37:49.000","2025-06-14T02:21:17.000"
"21078668","0","210786680","SACRAMENTO STREET","2021-07-03T00:00:00.000","211840172","2021-07-03T01:27:30.000","2021-07-03T01:30:33.000","2021-07-03T01:34:54.000","San Francisco","94109","B04","41","3123","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Pacific Heights","POINT (-122.422517 37.791289)","2021-07-03T01:34:54.000","2025-06-14T02:21:17.000"
"21078679","0","210786790","3311 FILLMORE STREET","2021-07-03T00:00:00.000","211840240","2021-07-03T02:20:45.000","2021-07-03T02:24:18.000","2021-07-03T02:34:05.000","San Francisco","94123","B04","16","3554","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.436165 37.799984)","2021-07-03T02:34:05.000","2025-06-14T02:21:17.000"
"21078685","0","210786850","CHURCH STREET","2021-07-03T00:00:00.000","211840269","2021-07-03T02:41:53.000","2021-07-03T02:45:24.000","2021-07-03T03:56:51.000","San Francisco","94103","B02","06","5127","1","4","2","4","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","32 Provide basic life support (BLS)",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.42895 37.767502)","2021-07-03T03:56:51.000","2025-06-14T02:21:17.000"
"21078690","0","210786900","832 FOLSOM STREET","2021-07-03T00:00:00.000","211840320","2021-07-03T03:09:03.000","2021-07-03T03:13:17.000","2021-07-03T03:37:03.000","San Francisco","94107","B03","01","2215","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.401949 37.781499)","2021-07-03T03:37:03.000","2025-06-14T02:21:17.000"
"21078697","0","210786970","333 JEFFERSON STREET","2021-07-03T00:00:00.000","211840384","2021-07-03T04:01:23.000","2021-07-03T04:08:54.000","2021-07-03T04:17:24.000","San Francisco","94109","B01","28","1524","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"529 Textile, wearing apparel sales",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.418365 37.807761)","2021-07-03T04:17:24.000","2025-06-14T02:21:17.000"
"21078698","0","210786980","14TH STREET","2021-07-03T00:00:00.000","211840388","2021-07-03T04:05:02.000","2021-07-03T04:08:39.000","2021-07-03T04:08:57.000","San Francisco","94103","B02","07","5216","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.415616 37.768536)","2021-07-03T04:08:57.000","2025-06-14T02:21:17.000"
"21078701","0","210787010","225 BUSH STREET","2021-07-03T00:00:00.000","211840424","2021-07-03T04:53:56.000","2021-07-03T05:11:40.000","2021-07-03T05:12:20.000","San Francisco","94104","B01","13","1235","1","5","0","0","0","0",,,,"0","0","0","0","1","553 Public service","N None","73 Provide manpower",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.401208 37.791058)","2021-07-03T05:12:20.000","2025-06-14T02:21:17.000"
"21078712","0","210787120","832 FOLSOM STREET","2021-07-03T00:00:00.000","211840495","2021-07-03T06:20:20.000","2021-07-03T06:25:09.000","2021-07-03T06:55:29.000","San Francisco","94107","B03","01","2215","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.401949 37.781499)","2021-07-03T06:55:29.000","2025-06-14T02:21:17.000"
"21078713","0","210787130","1760 BUSH STREET","2021-07-03T00:00:00.000","211840500","2021-07-03T06:24:28.000","2021-07-03T06:29:34.000","2021-07-03T06:50:29.000","San Francisco","94109","B04","38","3255","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.426228 37.788012)","2021-07-03T06:50:29.000","2025-06-14T02:21:17.000"
"21078720","0","210787200","1675 PACIFIC AVENUE","2021-07-03T00:00:00.000","211840566","2021-07-03T07:23:06.000","2021-07-03T07:27:51.000","2021-07-03T07:42:50.000","San Francisco","94109","B04","41","3125","1","4","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","73 Provide manpower","75 Provide equipment",,,"579 Motor vehicle or boat sales, services, repair",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422771 37.794807)","2021-07-03T07:42:50.000","2025-06-14T02:21:17.000"
"21078724","0","210787240","1523 FRANKLIN STREET","2021-07-03T00:00:00.000","211840579","2021-07-03T07:30:30.000","2021-07-03T07:34:53.000","2021-07-03T07:39:30.000","San Francisco","94109","B04","38","3224","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.423749 37.788596)","2021-07-03T07:39:30.000","2025-06-14T02:21:17.000"
"21078728","0","210787280","PARK PRESIDIO BL","2021-07-03T00:00:00.000","211840601","2021-07-03T07:44:49.000","2021-07-03T07:48:24.000","2021-07-03T07:56:39.000","San Francisco","94118","B07","31","7153","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.472453 37.782578)","2021-07-03T07:56:39.000","2025-06-14T02:21:17.000"
"21078750","0","210787500","1945 WASHINGTON STREET","2021-07-03T00:00:00.000","211840837","2021-07-03T09:31:15.000","2021-07-03T09:34:58.000","2021-07-03T09:44:57.000","San Francisco","94109","B04","38","3226","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.425251 37.792679)","2021-07-03T09:44:57.000","2025-06-14T02:21:17.000"
"21078753","0","210787530","57 TAYLOR STREET","2021-07-03T00:00:00.000","211840868","2021-07-03T09:46:33.000","2021-07-03T09:58:39.000","2021-07-03T10:01:18.000","San Francisco","94102","B03","01","1454","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410738 37.782631)","2021-07-03T10:01:18.000","2025-06-14T02:21:17.000"
"21078758","0","210787580","555 PIERCE STREET","2021-07-03T00:00:00.000","211840895","2021-07-03T09:58:46.000","2021-07-03T09:59:01.000","2021-07-03T10:10:55.000","San Francisco","94117","B05","21","3641","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.434484 37.774976)","2021-07-03T10:10:55.000","2025-06-14T02:21:17.000"
"21078761","0","210787610","1945 WASHINGTON STREET","2021-07-03T00:00:00.000","211840915","2021-07-03T10:06:16.000","2021-07-03T10:11:00.000","2021-07-03T10:25:39.000","San Francisco","94109","B04","38","3226","3","11","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.425251 37.792679)","2021-07-03T10:25:39.000","2025-06-14T02:21:17.000"
"21078775","0","210787750","2350 GREEN STREET","2021-07-03T00:00:00.000","211841013","2021-07-03T10:40:48.000","2021-07-03T10:44:23.000","2021-07-03T10:57:15.000","San Francisco","94123","B04","16","3612","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.437854 37.796112)","2021-07-03T10:57:15.000","2025-06-14T02:21:17.000"
"21078776","0","210787760","52 6TH STREET","2021-07-03T00:00:00.000","211841015","2021-07-03T10:41:12.000","2021-07-03T10:45:30.000","2021-07-03T10:51:06.000","San Francisco","94103","B02","01","2248","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409479 37.781485)","2021-07-03T10:51:06.000","2025-06-14T02:21:17.000"
"21078784","0","210787840","60 FEDERAL STREET","2021-07-03T00:00:00.000","211841085","2021-07-03T11:04:38.000","2021-07-03T11:07:54.000","2021-07-03T11:49:11.000","San Francisco","94107","B03","08","2152","3","10","0","0","0","0",,,,"0","0","0","0","1","714 Central station, malicious false alarm","N None","86 Investigate",,,,"241 Adult education center, college classroom",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.392454 37.783247)","2021-07-03T11:49:11.000","2025-06-14T02:21:17.000"
"21078791","0","210787910","186 STATES STREET","2021-07-03T00:00:00.000","211841151","2021-07-03T11:24:34.000","2021-07-03T11:26:56.000","2021-07-03T11:37:17.000","San Francisco","94114","B05","06","5253","2","8","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"419 1 or 2 family dwelling","UU Undetermined","U Cause undetermined after investigation","UU Undetermined",,"UU Undetermined","00 Item first ignited, other","N None",,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.439598 37.763783)","2021-07-03T11:37:17.000","2025-06-14T02:21:17.000"
"21078792","0","210787920","461 2ND STREET","2021-07-03T00:00:00.000","211841155","2021-07-03T11:25:13.000","2021-07-03T11:28:22.000","2021-07-03T11:48:27.000","San Francisco","94107","B03","35","2151","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.394292 37.783712)","2021-07-03T11:48:27.000","2025-06-14T02:21:17.000"
"21078799","0","210787990","2701 VAN NESS AVENUE","2021-07-03T00:00:00.000","211841235","2021-07-03T11:46:13.000","2021-07-03T11:49:57.000","2021-07-03T12:04:44.000","San Francisco","94123","B04","16","3235","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Marina","POINT (-122.424462 37.800472)","2021-07-03T12:04:44.000","2025-06-14T02:21:17.000"
