"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"21150577","0","211505770","5210 DIAMOND HEIGHTS BL","2021-12-07T00:00:00.000","213410413","2021-12-07T06:42:15.000","2021-12-07T06:47:22.000","2021-12-07T06:55:07.000","San Francisco","94131","B06","26","8163","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate","63 Restore fire alarm system",,,"110 Fixed-use recreation places, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.44055 37.743469)","2021-12-07T06:55:07.000","2025-06-14T02:21:17.000"
"21150578","0","211505780","2460 SCOTT STREET","2021-12-07T00:00:00.000","213410424","2021-12-07T06:50:11.000","2021-12-07T06:55:43.000","2021-12-07T07:00:50.000","San Francisco","94115","B04","38","4123","1","5","0","0","0","0",,,,"0","0","0","0","1","552 Police matter","N None","75 Provide equipment",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.43951 37.792377)","2021-12-07T07:00:50.000","2025-06-14T02:21:17.000"
"21150579","0","211505790","705 NATOMA STREET","2021-12-07T00:00:00.000","213410428","2021-12-07T06:52:23.000","2021-12-07T06:57:02.000","2021-12-07T07:05:17.000","San Francisco","94103","B02","01","2318","3","11","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"459 Residential board and care",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.41222 37.776516)","2021-12-07T07:05:17.000","2025-06-14T02:21:17.000"
"21150602","0","211506020","393 SILVER AVENUE","2021-12-07T00:00:00.000","213410588","2021-12-07T07:58:04.000","2021-12-07T08:00:42.000","2021-12-07T08:02:22.000","San Francisco","94112","B09","32","6113","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","00 Action taken, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.428513 37.728606)","2021-12-07T08:02:22.000","2025-06-14T02:21:17.000"
"21150603","0","211506030","208 PENNSYLVANIA AVENUE","2021-12-07T00:00:00.000","213410594","2021-12-07T08:01:38.000","2021-12-07T08:05:43.000","2021-12-07T08:26:25.000","San Francisco","94107","B03","37","2463","5","18","1","1","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.393803 37.763856)","2021-12-07T08:26:25.000","2025-06-14T02:21:17.000"
"21150619","0","211506190","420 EDDY STREET","2021-12-07T00:00:00.000","213410773","2021-12-07T08:53:56.000","2021-12-07T08:56:24.000","2021-12-07T09:12:32.000","San Francisco","94109","B02","03","1545","8","30","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414728 37.78388)","2021-12-07T09:12:32.000","2025-06-14T02:21:17.000"
"21150622","0","211506220","55 VANDEWATER STREET","2021-12-07T00:00:00.000","213410787","2021-12-07T08:57:24.000","2021-12-07T09:01:07.000","2021-12-07T09:21:55.000","San Francisco","94133","B01","28","0131","4","12","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.412754 37.805179)","2021-12-07T09:21:55.000","2025-06-14T02:21:17.000"
"21150625","0","211506250","1040 COLE STREET","2021-12-07T00:00:00.000","213410814","2021-12-07T09:03:24.000","2021-12-07T09:07:52.000","2021-12-07T09:11:44.000","San Francisco","94117","B05","12","5162","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","86 Investigate","45 Remove hazard",,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.449613 37.764522)","2021-12-07T09:11:44.000","2025-06-14T02:21:17.000"
"21150629","0","211506290","2055 SILVER AVENUE","2021-12-07T00:00:00.000","213410850","2021-12-07T09:11:44.000","2021-12-07T09:17:01.000","2021-12-07T09:34:42.000","San Francisco","94124","B10","42","6454","3","10","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","80 Information, investigation & enforcement, other",,,,"700 Manufacturing, processing",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.399642 37.73617)","2021-12-07T09:34:42.000","2025-06-14T02:21:17.000"
"21150634","0","211506340","349 FILLMORE STREET","2021-12-07T00:00:00.000","213410903","2021-12-07T09:27:27.000","2021-12-07T09:31:40.000","2021-12-07T09:48:22.000","San Francisco","94117","B05","06","3531","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.430617 37.772553)","2021-12-07T09:48:22.000","2025-06-14T02:21:17.000"
