"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"15125399","0","151253990","401 HYDE ST 405","2015-11-22T00:00:00.000","153260587","2015-11-22T05:33:54.000","2015-11-22T05:37:51.000","2015-11-22T05:42:33.000","San Francisco","94109","B02","03","1555","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416175 37.784506)","2015-11-22T05:42:33.000","2025-06-14T02:21:17.000"
"15125402","0","151254020","HOLLOWAY AV/BYXBEE STREET","2015-11-22T00:00:00.000","153260597","2015-11-22T05:53:15.000","2015-11-22T05:58:24.000","2015-11-22T05:58:42.000","San Francisco","94132","B09","19","8436","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.469877 37.721643)","2015-11-22T05:58:42.000","2025-06-14T02:21:17.000"
"15125404","0","151254040","323 18TH AVENUE","2015-11-22T00:00:00.000","153260610","2015-11-22T06:06:57.000","2015-11-22T06:28:42.000","2015-11-22T06:29:11.000","San Francisco","94121","B07","31","7164","1","4","0","0","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.477429 37.781885)","2015-11-22T06:29:11.000","2025-06-14T02:21:17.000"
"15125411","0","151254110","2602 SAN BRUNO AVENUE","2015-11-22T00:00:00.000","153260713","2015-11-22T07:29:05.000","2015-11-22T07:33:18.000","2015-11-22T07:40:14.000","San Francisco","94134","B10","42","6337","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.404145 37.728729)","2015-11-22T07:40:14.000","2025-06-14T02:21:17.000"
"15125415","0","151254150","680 POINT LOBOS AVENUE","2015-11-22T00:00:00.000","153260731","2015-11-22T07:35:47.000","2015-11-22T07:41:10.000","2015-11-22T08:44:47.000","San Francisco","94121","B07","34","7313","2","9","0","0","0","0",,,,"0","0","0","0","1","142 Brush or brush-and-grass mixture fire","N None","11 Extinguishment by fire service personnel",,,,"931 Open land or field","95 Wildland, woods","2 Unintentional","74 Outside/open fire for warming or cooking",,"60 Heat from other open flame or smoking materials, other","73 Heavy vegetation - not crop, including trees","N None",,,,,"NO",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.51134 37.779747)","2015-11-22T08:44:47.000","2025-06-14T02:21:17.000"
"15125417","0","151254170","401 LARKIN STREET","2015-11-22T00:00:00.000","153260737","2015-11-22T07:39:01.000","2015-11-22T07:42:44.000","2015-11-22T07:43:14.000","San Francisco","94102","B02","03","1644","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417246 37.781503)","2015-11-22T07:43:14.000","2025-06-14T02:21:17.000"
"15125420","0","151254200","88 6TH STREET","2015-11-22T00:00:00.000","153260777","2015-11-22T07:57:26.000","2015-11-22T08:03:44.000","2015-11-22T08:35:24.000","San Francisco","94103","B03","01","2251","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409164 37.780922)","2015-11-22T08:35:24.000","2025-06-14T02:21:17.000"
"15125428","0","151254280","1780 MCKINNON AV A","2015-11-22T00:00:00.000","153260860","2015-11-22T08:32:45.000","2015-11-22T08:39:05.000","2015-11-22T08:54:35.000","San Francisco","94124","B10","25","6455","3","10","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.392529 37.737798)","2015-11-22T08:54:35.000","2025-06-14T02:21:17.000"
"15125435","0","151254350","350 SLOAT BL","2015-11-22T00:00:00.000","153260966","2015-11-22T09:20:38.000","2015-11-22T09:27:16.000","2015-11-22T09:31:34.000","San Francisco","94132","B08","19","7436","1","4","0","0","0","0",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.475642 37.734685)","2015-11-22T09:31:34.000","2025-06-14T02:21:17.000"
"15125439","0","151254390","401 LARKIN STREET","2015-11-22T00:00:00.000","153260990","2015-11-22T09:31:35.000","2015-11-22T09:37:02.000","2015-11-22T09:37:53.000","San Francisco","94102","B02","03","1644","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417246 37.781503)","2015-11-22T09:37:53.000","2025-06-14T02:21:17.000"
