"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11106318","0","111063180","Oak St. / Buchanan St.","2011-11-16T00:00:00.000","113200235","2011-11-16T14:14:06.000","2011-11-16T14:19:55.000","2011-11-16T14:40:33.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","31 - Provide first aid & check for injuries",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.427547 37.774388)","2011-12-14T14:34:41.000","2025-06-14T02:21:17.000"
"11106320","0","111063200","1140 Sutter St.","2011-11-16T00:00:00.000","113200240","2011-11-16T14:25:30.000","2011-11-16T14:29:00.000","2011-11-16T14:33:06.000","SF","94109","B04","03",,"3","10","0","0","0","0","T03",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.41922819 37.78813187)","2011-11-16T21:41:59.000","2025-06-14T02:21:17.000"
"11106322","0","111063220","4180 Mission St.","2011-11-16T00:00:00.000","113200243","2011-11-16T14:36:00.000","2011-11-16T14:41:19.000","2011-11-16T14:51:15.000","SF","94112","B09","32",,"3","11","0","0","0","0","B09",,"10","0","0","0","0","1","113 - Cooking fire, confined to container","None","11 - Extinguish",,,"U - Unknown","419 - 1 or 2 family dwelling","24 - Cooking area, kitchen","2 - Unintentional","12 - Heat source too close to combustibles",,"11 - Spark/ember/flame from operating equi","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.43011319 37.73032293)","2012-01-01T07:25:00.000","2025-06-14T02:21:17.000"
"11106325","0","111063250","9th Av. / Irving St.","2011-11-16T00:00:00.000","113200247","2011-11-16T14:51:04.000","2011-11-16T14:53:30.000","2011-11-16T16:10:54.000","SF","94122","B08","22",,"2","5","0","0","0","0","B07",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.46631 37.764037)","2011-11-16T18:51:52.000","2025-06-14T02:21:17.000"
"11106332","0","111063320","675 Post St.","2011-11-16T00:00:00.000","113200256","2011-11-16T15:27:12.000","2011-11-16T15:27:12.000","2011-11-16T15:56:39.000","SF","94109","B01","03",,"1","2","1","2","0","0","B01",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","31 - Provide first aid & check for injuries",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.41271967 37.78746841)","2011-11-16T21:00:03.000","2025-06-14T02:21:17.000"
"11106333","0","111063330","3251 20th Av.","2011-11-16T00:00:00.000","113200257","2011-11-16T15:26:24.000","2011-11-16T15:31:09.000","2011-11-16T15:38:45.000","SF","94132","B08","19",,"3","10","0","0","0","0","E19",,,"0","0","0","0","1","200 - Overpressure rupture/explosion, overheat","None","87 - Investigate - Fire out on arrival",,,,"549 - Specialty shop",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.476826 37.728471)","2011-11-16T18:38:36.000","2025-06-14T02:21:17.000"
"11106340","0","111063400","Wilde Av. / Goettingen St.","2011-11-16T00:00:00.000","113200264","2011-11-16T15:41:00.000","2011-11-16T15:44:08.000","2011-11-16T15:44:23.000","SF","94134","B10","44",,"1","4","0","0","0","0","E44",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.402092 37.71606)","2011-11-20T12:07:40.000","2025-06-14T02:21:17.000"
"11106341","0","111063410","Presidio Av. / California St.","2011-11-16T00:00:00.000","113200265","2011-11-16T15:42:21.000","2011-11-16T15:43:54.000","2011-11-16T15:46:56.000","SF","94115","B04","10",,"1","4","0","0","0","0","E10",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.446794 37.787262)","2011-11-26T23:23:14.000","2025-06-14T02:21:17.000"
"11106343","0","111063430","5th St. / Harrison St.","2011-11-16T00:00:00.000","113200267","2011-11-16T15:44:49.000","2011-11-16T15:47:31.000","2011-11-16T15:48:14.000","SF","94107","B03","08",,"2","9","0","0","0","0","E08",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.401847 37.779032)","2011-11-19T11:31:10.000","2025-06-14T02:21:17.000"
"11106344","0","111063440","4th St. / King St.","2011-11-16T00:00:00.000","113200268","2011-11-16T15:46:48.000","2011-11-16T15:50:47.000","2011-11-16T16:01:20.000","SF","94107","B03","08",,"1","4","1","2","0","0","E08",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","31 - Provide first aid & check for injuries",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.394103 37.776382)","2011-11-19T11:33:10.000","2025-06-14T02:21:17.000"
