"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"09067386","0","090673860","330 Woodside Av.","2009-08-15T00:00:00.000","092270119","2009-08-15T09:50:25.000","2009-08-15T09:54:03.000","2009-08-15T09:58:01.000","SF","94131","B08","39",,"1","4","0","0","0","0","E39",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","31 - Provide first aid & check for injuries",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.4523933 37.74524974)","2009-09-30T21:40:43.000","2025-06-14T02:21:17.000"
"09067387","0","090673870","115 Gough St.","2009-08-15T00:00:00.000","092270121","2009-08-15T09:53:55.000","2009-08-15T10:01:18.000","2009-08-15T10:15:05.000","SF","94102","B02","36",,"1","4","0","0","0","0","T05",,,"0","0","0","0","1","400 - Hazardous condition, other","None","45 - Remove hazard","70 - Assistance, other","86 - Investigate",,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Hayes Valley","POINT (-122.4227831 37.7743831)","2009-08-15T11:21:00.000","2025-06-14T02:21:17.000"
"09067389","0","090673890","2242 Polk St.","2009-08-15T00:00:00.000","092270124","2009-08-15T10:20:13.000","2009-08-15T10:23:37.000","2009-08-15T11:13:40.000","SF","94133","B04","41",,"12","34","0","0","0","0","T03",,"1","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings","24 - Cooking area, kitchen","2 - Unintentional","11 - Abandoned or discarded materials or p",,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi","N - None","1 -Enclosed building","2 -In normal use","5",,"1","1","0","0","0","1 -Present","U -Undetermined","2 -Detector operated","1 -Alerted occupants, occupants responded",,"N -None Present",,,,"0","3","Russian Hill","POINT (-122.42195 37.797271)","2009-08-15T12:15:44.000","2025-06-14T02:21:17.000"
"09067398","0","090673980","Brotherhood Wy. / Arch St.","2009-08-15T00:00:00.000","092270135","2009-08-15T10:48:12.000","2009-08-15T10:51:23.000","2009-08-15T11:46:39.000","SF","94134","B08","33",,"1","4","0","0","0","0","E33",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","30 - Emergency medical services, other",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.467071 37.712749)","2010-02-13T12:05:18.000","2025-06-14T02:21:17.000"
"09067404","0","090674040","60 Burr Av.","2009-08-15T00:00:00.000","092270142","2009-08-15T11:05:18.000","2009-08-15T11:21:35.000","2009-08-15T11:29:47.000","SF","94112","B09","44",,"1","4","0","0","0","0","T15",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","70 - Assistance, other",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.414593 37.709869)","2009-08-24T09:21:54.000","2025-06-14T02:21:17.000"
"09067407","0","090674070","8th St. / Mission St.","2009-08-15T00:00:00.000","092270148","2009-08-15T11:26:03.000","2009-08-15T11:26:04.000","2009-08-15T11:55:14.000","SF","94103","B02","01",,"1","4","0","0","0","0","E01",,,"0","0","0","0","1","550 - Public service assistance, other","None","70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.413161 37.777456)","2009-08-15T22:55:41.000","2025-06-14T02:21:17.000"
"09067408","0","090674080","1841 Webster St.","2009-08-15T00:00:00.000","092270149","2009-08-15T11:25:20.000","2009-08-15T11:28:32.000","2009-08-15T11:36:03.000","SF","94115","B04","38",,"1","4","0","0","0","0","E38",,,"0","0","0","0","1","511 - Lock-out","None","52 - Forcible entry",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.43217375 37.78772901)","2009-08-15T15:06:34.000","2025-06-14T02:21:17.000"
"09067409","0","090674090","Polk St. / Geary St.","2009-08-15T00:00:00.000","092270150","2009-08-15T11:39:57.000","2009-08-15T11:41:22.000","2009-08-15T11:41:44.000","SF","94102","B04","03",,"2","9","0","0","0","0","E03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.41974 37.785893)","2009-08-15T14:26:27.000","2025-06-14T02:21:17.000"
"09067413","0","090674130","Hyde St. / Mcallister St.","2009-08-15T00:00:00.000","092270155","2009-08-15T11:52:55.000","2009-08-15T11:56:20.000","2009-08-15T11:56:44.000","SF","94102","B02","03",,"2","9","0","0","0","0","T03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.415318 37.780718)","2009-08-15T14:25:35.000","2025-06-14T02:21:17.000"
"09067415","0","090674150","Mission St. / Concord St.","2009-08-15T00:00:00.000","092270157","2009-08-15T12:04:16.000","2009-08-15T12:07:56.000","2009-08-15T13:14:00.000","SF","94112","B09","43",,"1","3","0","0","0","0","M15",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","32 - Provide basic life support (BLS)",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.442712 37.713929)","2009-08-24T13:40:37.000","2025-06-14T02:21:17.000"
