"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"24168266","0","241682660","1701 OCTAVIA STREET","2024-12-03T00:00:00.000","243382059","2024-12-03T15:55:17.000","2024-12-03T15:57:12.000","2024-12-03T16:16:53.000","San Francisco","94109","B04","38","3325","8","29","1","2","1","2",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"161 Restaurant or cafeteria",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.426965 37.787918)","2024-12-03T16:16:53.000","2025-06-10T02:23:58.000"
"24168271","0","241682710","3490 CALIFORNIA STREET","2024-12-03T00:00:00.000","243382118","2024-12-03T16:17:21.000","2024-12-03T16:20:16.000","2024-12-03T17:01:38.000","San Francisco","94118","B07","10","4431","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"340 Clinics, doctors offices, hemodialysis cntr, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.451567 37.786712)","2024-12-03T17:01:38.000","2025-06-10T02:23:58.000"
"24168272","0","241682720","249 PROSPECT AVENUE","2024-12-03T00:00:00.000","243382120","2024-12-03T16:19:04.000","2024-12-03T16:24:15.000","2024-12-03T16:28:13.000","San Francisco","94110","B06","32","5654","1","4","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.419696 37.741862)","2024-12-03T16:28:13.000","2025-06-10T02:23:58.000"
"24168284","0","241682840","1349 FOLSOM STREET","2024-12-03T00:00:00.000","243382195","2024-12-03T16:38:38.000","2024-12-03T16:50:08.000","2024-12-03T16:50:08.000","San Francisco","94103","B02","36","2343","3","11","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","63 Restore fire alarm system",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412262 37.773161)","2024-12-03T16:50:08.000","2025-06-10T02:23:58.000"
"24168286","0","241682860","621 STOCKTON STREET","2024-12-03T00:00:00.000","243382221","2024-12-03T16:44:36.000","2024-12-03T16:51:49.000","2024-12-03T17:02:57.000","San Francisco","94108","B01","02","1325","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.407476 37.79152)","2024-12-03T17:02:57.000","2025-06-10T02:23:58.000"
"24168289","0","241682890","1610 BATTERY CHAMBERLIN RD, PRAIRIE","2024-12-03T00:00:00.000","243382245","2024-12-03T16:53:57.000","2024-12-03T17:00:51.000","2024-12-03T17:13:45.000","Presidio","94129","B07","14","4630","12","45","2","3","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","86 Investigate",,,,"941 Open ocean, sea or tidal waters",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio","POINT (-122.483579 37.79211)","2024-12-03T17:13:45.000","2025-06-10T02:23:58.000"
"24168290","0","241682900","4615 IRVING STREET","2024-12-03T00:00:00.000","243382246","2024-12-03T16:53:58.000","2024-12-03T17:14:46.000","2024-12-03T19:46:42.000","San Francisco","94122","B08","23","7721","2","9","1","2","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.507339 37.762158)","2024-12-03T19:46:42.000","2025-06-10T02:23:58.000"
"24168292","0","241682920","670 VALENCIA STREET","2024-12-03T00:00:00.000","243382258","2024-12-03T16:57:05.000","2024-12-03T17:01:11.000","2024-12-03T17:18:22.000","San Francisco","94110","B02","07","5247","3","11","0","0","0","0",,,,"0","0","0","0","1","714 Central station, malicious false alarm","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.421707 37.762122)","2024-12-03T17:18:22.000","2025-06-10T02:23:58.000"
"24168293","0","241682930","850 BRODERICK STREET","2024-12-03T00:00:00.000","243382261","2024-12-03T16:57:47.000","2024-12-03T17:05:41.000","2024-12-03T17:22:16.000","San Francisco","94115","B05","21","4242","1","5","0","0","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","73 Provide manpower",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.440038 37.778068)","2024-12-03T17:22:16.000","2025-06-10T02:23:58.000"
"24168298","0","241682980","1 JONES STREET","2024-12-03T00:00:00.000","243382297","2024-12-03T17:08:04.000","2024-12-03T17:10:06.000","2024-12-03T17:13:33.000","San Francisco","94102","B03","36","1455","4","12","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"592 Bank",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41228 37.781381)","2024-12-03T17:13:33.000","2025-06-10T02:23:58.000"
