"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17033209","0","170332090","1277 MISSION STREET","2017-03-18T00:00:00.000","170772557","2017-03-18T16:11:12.000","2017-03-18T16:15:56.000","2017-03-18T16:24:24.000","San Francisco","94103","B02","36","2336","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","65 Secure property",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414371 37.776405)","2017-03-18T16:24:24.000","2025-06-14T02:21:17.000"
"17033213","0","170332130","0 LA PLAYA","2017-03-18T00:00:00.000","170772590","2017-03-18T16:19:20.000","2017-03-18T16:23:15.000","2017-03-18T18:00:08.000","San Francisco","94122","B07","34","7311","2","8","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","34 Transport person",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.509893 37.771395)","2017-03-18T18:00:08.000","2025-06-14T02:21:17.000"
"17033221","0","170332210","1","2017-03-18T00:00:00.000","170772685","2017-03-18T16:42:44.000","2017-03-18T16:57:58.000","2017-03-18T17:05:03.000","San Francisco","94130","B02","36","5123","2","8","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.406561 37.773092)","2017-03-18T17:05:03.000","2025-06-14T02:21:17.000"
"17033229","0","170332290","3421 ANZA STREET","2017-03-18T00:00:00.000","170772737","2017-03-18T16:53:09.000","2017-03-18T16:53:09.000","2017-03-18T16:58:36.000","San Francisco","94121","B07","14","7222","1","5","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","70 Assistance, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.484858 37.778082)","2017-03-18T16:58:36.000","2025-06-14T02:21:17.000"
"17033241","0","170332410","0 FRANKLIN STREET","2017-03-18T00:00:00.000","170772909","2017-03-18T17:32:47.000","2017-03-18T17:37:16.000","2017-03-18T17:37:40.000","San Francisco","94123","B99","51","3344","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.426757 37.803935)","2017-03-18T17:37:40.000","2025-06-14T02:21:17.000"
"17033251","0","170332510","0 MASON STREET","2017-03-18T00:00:00.000","170772986","2017-03-18T17:54:05.000","2017-03-18T17:58:01.000","2017-03-18T17:58:08.000","San Francisco","94102","B03","01","1365","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.408953 37.783288)","2017-03-18T17:58:08.000","2025-06-14T02:21:17.000"
"17033254","0","170332540","2000 BRYANT STREET","2017-03-18T00:00:00.000","170773066","2017-03-18T18:10:44.000","2017-03-18T18:13:23.000","2017-03-18T18:17:55.000","San Francisco","94110","B02","07","5426","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","65 Secure property",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.4102 37.761687)","2017-03-18T18:17:55.000","2025-06-14T02:21:17.000"
"17033255","0","170332550","243 GRANADA AVENUE","2017-03-18T00:00:00.000","170773068","2017-03-18T18:11:38.000","2017-03-18T18:13:36.000","2017-03-18T19:34:57.000","San Francisco","94112","B09","15","8473","2","9","1","2","0","0",,,,"0","0","0","0","1","611 Dispatched & canceled en route","N None","93 Cancelled en route",,,,,,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.457251 37.72282)","2017-03-18T19:34:57.000","2025-06-14T02:21:17.000"
"17033256","0","170332560","1050 THE EMBARCADERO NOR","2017-03-18T00:00:00.000","170773076","2017-03-18T18:13:38.000","2017-03-18T18:15:23.000","2017-03-18T18:30:53.000","San Francisco","94111","B01","13","0927","3","11","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","10 Fire control or extinguishment, other",,,"U Unknown","898 Dock, marina, pier, wharf",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.401175 37.803754)","2017-03-18T18:30:53.000","2025-06-14T02:21:17.000"
"17033265","0","170332650","0 GOUGH STREET","2017-03-18T00:00:00.000","170773126","2017-03-18T18:22:55.000","2017-03-18T18:24:56.000","2017-03-18T18:25:24.000","San Francisco","94102","B02","36","3266","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.422601 37.77502)","2017-03-18T18:25:24.000","2025-06-14T02:21:17.000"
"17033297","0","170332970","0 21ST STREET","2017-03-18T00:00:00.000","170773491","2017-03-18T19:55:00.000","2017-03-18T19:58:14.000","2017-03-18T20:01:30.000","San Francisco","94110","B06","11","5457","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.425613 37.75663)","2017-03-18T20:01:30.000","2025-06-14T02:21:17.000"
"17033300","0","170333000","525 NELSON RISING LANE","2017-03-18T00:00:00.000","170773501","2017-03-18T19:57:23.000","2017-03-18T20:00:28.000","2017-03-18T20:09:46.000","San Francisco","94107","B03","04","2264","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.390208 37.769781)","2017-03-18T20:09:46.000","2025-06-14T02:21:17.000"
"17033303","0","170333030","0 POWELL STREET","2017-03-18T00:00:00.000","170773524","2017-03-18T20:04:17.000","2017-03-18T20:06:33.000","2017-03-18T20:08:00.000","San Francisco","94102","B03","01","1363","4","17","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.40804 37.78641)","2017-03-18T20:08:00.000","2025-06-14T02:21:17.000"
"17033304","0","170333040","50 PRESIDIO AVENUE","2017-03-18T00:00:00.000","170773534","2017-03-18T20:06:47.000","2017-03-18T20:12:15.000","2017-03-18T20:34:02.000","San Francisco","94118","B04","10","4414","1","4","0","0","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","00 Action taken, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.447514 37.791307)","2017-03-18T20:34:02.000","2025-06-14T02:21:17.000"
"17033309","0","170333090","0 LAGUNA STREET","2017-03-18T00:00:00.000","170773613","2017-03-18T20:28:38.000","2017-03-18T20:35:19.000","2017-03-18T20:46:47.000","San Francisco","94123","B04","16","3346","3","10","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.432073 37.805222)","2017-03-18T20:46:47.000","2025-06-14T02:21:17.000"
"17033312","0","170333120","93 6TH STREET","2017-03-18T00:00:00.000","170773637","2017-03-18T20:36:37.000","2017-03-18T20:39:56.000","2017-03-18T20:43:35.000","San Francisco","94103","B03","01","2251","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.408783 37.781126)","2017-03-18T20:43:35.000","2025-06-14T02:21:17.000"
"17033315","0","170333150","0 DIVISION STREET","2017-03-18T00:00:00.000","170773653","2017-03-18T20:40:58.000","2017-03-18T20:47:51.000","2017-03-18T21:06:41.000","San Francisco","94103","B03","29","2326","1","5","0","0","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","00 Action taken, other",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.402075 37.769884)","2017-03-18T21:06:41.000","2025-06-14T02:21:17.000"
