per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42570021089418,37.7736662286543
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42259979248047,37.775020599365234
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42259804363691,37.77502069532915
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42438696500791,37.77527093082994
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42456501267134,37.77620139876534
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42432403564453,37.775753021240234
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42269134521484,37.77548599243164
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42269309431569,37.77548653205515
2022-08-01,Larceny Theft,Hayes Valley,3,-122.42279052734375,37.77595138549805
2022-08-01,Larceny Theft,Hayes Valley,2,-122.42278763487914,37.77594986170828
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42288208007812,37.77641677856445
2022-08-01,Larceny Theft,Hayes Valley,2,-122.42451477050781,37.77668762207031
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42451370094967,37.776687555001864
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42635903569699,37.77693018292675
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42616739374448,37.775997142169274
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42607116699219,37.7755241394043
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42607032528431,37.77552454478846
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42781910073226,37.77578657487239
2022-08-01,Larceny Theft,Hayes Valley,1,-122.4296875,37.7769775390625
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42664149985119,37.778328562984456
2022-08-01,Larceny Theft,Hayes Valley,2,-122.42645223923668,37.77738819387254
2022-08-01,Larceny Theft,Hayes Valley,2,-122.42316436767578,37.77781677246094
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42316555401516,37.77781524516056
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42335402580974,37.77874737106934
2022-08-01,Larceny Theft,Hayes Valley,1,-122.42499542236328,37.77853775024414
2022-08-01,Larceny Theft,Hayes Valley,2,-122.43157196044922,37.7776985168457
2022-08-01,Larceny Theft,Inner Richmond,1,-122.47071675085904,37.78072335256543
2022-08-01,Larceny Theft,Inner Richmond,1,-122.4693603515625,37.7769889831543
2022-08-01,Larceny Theft,Inner Richmond,5,-122.46695171133629,37.773351104022396
2022-08-01,Larceny Theft,Inner Richmond,3,-122.4649429321289,37.77532196044922
2022-08-01,Larceny Theft,Inner Richmond,2,-122.46494209192046,37.77532094545078
2022-08-01,Larceny Theft,Inner Richmond,1,-122.46722040513241,37.77708785897418
2022-08-01,Larceny Theft,Inner Richmond,1,-122.4662857055664,37.778995513916016
2022-08-01,Larceny Theft,Inner Richmond,1,-122.46535287180907,37.78096549033097
2022-08-01,Larceny Theft,Inner Richmond,1,-122.46213927941308,37.781110994733616
2022-08-01,Larceny Theft,Inner Richmond,1,-122.4610595703125,37.781158447265625
2022-08-01,Larceny Theft,Inner Richmond,2,-122.46106282968253,37.781160260651106
2022-08-01,Larceny Theft,Inner Richmond,1,-122.46414184570312,37.779090881347656
2022-08-01,Larceny Theft,Inner Richmond,2,-122.46414497098554,37.779090726308574
2022-08-01,Larceny Theft,Inner Richmond,1,-122.4607963421444,37.77738032456536
2022-08-01,Larceny Theft,Inner Richmond,1,-122.45986037452863,37.77928262880662
2022-08-01,Larceny Theft,Inner Richmond,1,-122.46066284179688,37.775516510009766
2022-08-01,Larceny Theft,Inner Richmond,1,-122.45958850145273,37.77556645899617
2022-08-01,Larceny Theft,Inner Richmond,1,-122.46335052668974,37.78298920316836
2022-08-01,Larceny Theft,Inner Richmond,1,-122.46656265346968,37.782849407135444
2022-08-01,Larceny Theft,Inner Richmond,1,-122.46575927734375,37.78662872314453
2022-08-01,Larceny Theft,Inner Richmond,1,-122.46361541748047,37.786720275878906
2022-08-01,Larceny Theft,Inner Richmond,1,-122.47218533961573,37.78633349512899
2022-08-01,Larceny Theft,Inner Richmond,1,-122.47111460507648,37.78638724236086
2022-08-01,Larceny Theft,Inner Richmond,1,-122.47098148623597,37.78452447803436
2022-08-01,Larceny Theft,Inner Richmond,1,-122.47191619873047,37.782596588134766
2022-08-01,Larceny Theft,Inner Sunset,1,-122.4690170288086,37.750797271728516
2022-08-01,Larceny Theft,Inner Sunset,1,-122.47313307697432,37.75251960211441
2022-08-01,Larceny Theft,Inner Sunset,1,-122.47540283203125,37.75428771972656
2022-08-01,Larceny Theft,Inner Sunset,1,-122.47446370695148,37.75620235018625
2022-08-01,Larceny Theft,Inner Sunset,1,-122.47157441925116,37.758163782817945
2022-08-01,Larceny Theft,Inner Sunset,1,-122.47140857295534,37.760075571705876
2022-08-01,Larceny Theft,Inner Sunset,1,-122.47472431898164,37.759927376045155
2022-08-01,Larceny Theft,Inner Sunset,1,-122.47166442871094,37.76380157470703
2022-08-01,Larceny Theft,Inner Sunset,1,-122.47166779600576,37.763801646612
2022-08-01,Larceny Theft,Inner Sunset,1,-122.46952196561261,37.76389594265415
2022-08-01,Larceny Theft,Inner Sunset,1,-122.47391309532786,37.7637029373763
2022-08-01,Larceny Theft,Inner Sunset,3,-122.47179970536169,37.765687943704236
2022-08-01,Larceny Theft,Inner Sunset,1,-122.46965385001671,37.765782668831136
2022-08-01,Larceny Theft,Inner Sunset,7,-122.46644249108988,37.7659246615714
2022-08-01,Larceny Theft,Inner Sunset,1,-122.45778962527774,37.766014766348924
2022-08-01,Larceny Theft,Inner Sunset,1,-122.44695281982422,37.760169982910156
2022-08-01,Larceny Theft,Inner Sunset,1,-122.44634347582478,37.76041069753679
2022-08-01,Larceny Theft,Inner Sunset,1,-122.44808012284106,37.759090505996554
2022-08-01,Larceny Theft,Inner Sunset,1,-122.45400961305397,37.76266786805478
2022-08-01,Larceny Theft,Inner Sunset,1,-122.4609603881836,37.7642707824707
2022-08-01,Larceny Theft,Inner Sunset,1,-122.45881652832031,37.764366149902344
2022-08-01,Larceny Theft,Inner Sunset,1,-122.45888053305383,37.765304319356304
2022-08-01,Larceny Theft,Inner Sunset,1,-122.46417236328125,37.764129638671875
2022-08-01,Larceny Theft,Inner Sunset,1,-122.46618055550606,37.76217504095573
2022-08-01,Larceny Theft,Inner Sunset,1,-122.46712169067888,37.76026456023915
2022-08-01,Larceny Theft,Inner Sunset,1,-122.46498107910156,37.76035690307617
2022-08-01,Larceny Theft,Inner Sunset,1,-122.46699260477362,37.75839763620526
2022-08-01,Larceny Theft,Inner Sunset,1,-122.4632259489009,37.75856248834858
2022-08-01,Larceny Theft,Inner Sunset,1,-122.46578979492188,37.7565803527832
2022-08-01,Larceny Theft,Inner Sunset,2,-122.46566209371379,37.754709279748035
2022-08-01,Larceny Theft,Inner Sunset,1,-122.46553039550781,37.75284957885742
2022-08-01,Larceny Theft,Inner Sunset,1,-122.45644843450437,37.75148331217826
2022-08-01,Larceny Theft,Japantown,1,-122.43637084960938,37.78473663330078
2022-08-01,Larceny Theft,Japantown,1,-122.43473052978516,37.784942626953125
2022-08-01,Larceny Theft,Japantown,1,-122.4347299934904,37.784944005025956
2022-08-01,Larceny Theft,Japantown,1,-122.43390655517578,37.78504943847656
2022-08-01,Larceny Theft,Japantown,3,-122.43390501603517,37.78504768682166
2022-08-01,Larceny Theft,Japantown,3,-122.43120574951172,37.784568786621094
2022-08-01,Larceny Theft,Japantown,3,-122.42814636230469,37.78578567504883
2022-08-01,Larceny Theft,Japantown,1,-122.42833561454799,37.78671265454312
2022-08-01,Larceny Theft,Japantown,2,-122.42823791503906,37.78624725341797
2022-08-01,Larceny Theft,Japantown,1,-122.42824149689217,37.786246576578144
2022-08-01,Larceny Theft,Japantown,1,-122.42666680815432,37.786924665750064
2022-08-01,Larceny Theft,Japantown,1,-122.42485809326172,37.786197662353516
2022-08-01,Larceny Theft,Japantown,1,-122.43154907226562,37.78630447387695
2022-08-01,Larceny Theft,Japantown,1,-122.43155202553075,37.786303961936724
2022-08-01,Larceny Theft,Japantown,3,-122.42997741699219,37.786502838134766
2022-08-01,Larceny Theft,Japantown,5,-122.42977905273438,37.78556442260742
2022-08-01,Larceny Theft,Japantown,17,-122.42978259351794,37.78556384617361
2022-08-01,Larceny Theft,Japantown,5,-122.43136596679688,37.78537368774414
2022-08-01,Larceny Theft,Japantown,8,-122.43136639807875,37.78537264618818
2022-08-01,Larceny Theft,Japantown,3,-122.43308339913544,37.78515093922473
2022-08-01,Larceny Theft,Japantown,2,-122.43655729799448,37.78566778316536
2022-08-01,Larceny Theft,Japantown,1,-122.43948364257812,37.78330993652344
2022-08-01,Larceny Theft,Japantown,1,-122.44153717409976,37.78503589838039
2022-08-01,Larceny Theft,Lakeshore,1,-122.50671742965267,37.7354697570021
2022-08-01,Larceny Theft,Lakeshore,1,-122.50202941894531,37.73551559448242
2022-08-01,Larceny Theft,Lakeshore,2,-122.5010986328125,37.735206604003906
2022-08-01,Larceny Theft,Lakeshore,2,-122.50109748433071,37.735206480304065
2022-08-01,Larceny Theft,Lakeshore,1,-122.50022095522831,37.71895555784868
2022-08-01,Larceny Theft,Lakeshore,2,-122.49835968017578,37.71369552612305
2022-08-01,Larceny Theft,Lakeshore,1,-122.4832763671875,37.71624755859375
2022-08-01,Larceny Theft,Lakeshore,1,-122.48154283574766,37.71753059977352
2022-08-01,Larceny Theft,Lakeshore,3,-122.47299095912123,37.71501138834774
2022-08-01,Larceny Theft,Lakeshore,2,-122.47538757324219,37.71820068359375
2022-08-01,Larceny Theft,Lakeshore,1,-122.47412109375,37.71827697753906
2022-08-01,Larceny Theft,Lakeshore,1,-122.47438049316406,37.717506408691406
2022-08-01,Larceny Theft,Lakeshore,1,-122.47438270575199,37.71750748485157
2022-08-01,Larceny Theft,Lakeshore,1,-122.47313690185547,37.71367263793945
2022-08-01,Larceny Theft,Lakeshore,1,-122.48354489158451,37.7310799713596
2022-08-01,Larceny Theft,Lakeshore,2,-122.4786979705697,37.728210563281955
2022-08-01,Larceny Theft,Lakeshore,19,-122.47603947349434,37.72694991292525
2022-08-01,Larceny Theft,Lakeshore,15,-122.47593688964844,37.73011779785156
2022-08-01,Larceny Theft,Lakeshore,1,-122.47593733565002,37.73011880465789
2022-08-01,Larceny Theft,Lakeshore,1,-122.47510528564453,37.72569274902344
2022-08-01,Larceny Theft,Lakeshore,1,-122.47486114501953,37.71903610229492
2022-08-01,Larceny Theft,Lakeshore,1,-122.48142396348878,37.71905643663192
2022-08-01,Larceny Theft,Lakeshore,1,-122.48301534194144,37.7204499957522
2022-08-01,Larceny Theft,Lakeshore,2,-122.49919891357422,37.734310150146484
2022-08-01,Larceny Theft,Lincoln Park,1,-122.49344634621305,37.78162723776503
2022-08-01,Larceny Theft,Lincoln Park,1,-122.49452209472656,37.781578063964844
2022-08-01,Larceny Theft,Lincoln Park,5,-122.4998705718611,37.781327195293386
2022-08-01,Larceny Theft,Lincoln Park,2,-122.50037384033203,37.785667419433594
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.45873162377274,37.77933315786935
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.45649719238281,37.779693603515625
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.4564727014912,37.775483264251925
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.45846557617188,37.77561950683594
2022-08-01,Larceny Theft,Lone Mountain/USF,2,-122.45850372314453,37.77619171142578
2022-08-01,Larceny Theft,Lone Mountain/USF,2,-122.45850463913598,37.77619040484718
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44951629638672,37.77445983886719
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.45116424560547,37.77425003051758
2022-08-01,Larceny Theft,Lone Mountain/USF,2,-122.44932556152344,37.77352523803711
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44932587567995,37.77352485056589
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44768524169922,37.77373123168945
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44609069824219,37.7739372253418
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44609172828017,37.77393537067188
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44628143310547,37.774871826171875
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.4478759765625,37.77466583251953
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.45186614990234,37.78049087524414
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44751739501953,37.781070709228516
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44799772308374,37.77850103293585
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.4435069213075,37.778089212486144
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44168090820312,37.777374267578125
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44205474853516,37.77924346923828
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.4437026977539,37.77903747558594
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44369911129915,37.77903801782764
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44534301757812,37.77883529663086
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44346618652344,37.77958679199219
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.4449691772461,37.77695846557617
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44477844238281,37.77601623535156
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44294738769531,37.77529525756836
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44294544664729,37.77529552739335
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44440460205078,37.77415084838867
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44110870361328,37.774566650390625
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.44749724585684,37.77279045274103
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.4421276495296,37.7815288745576
2022-08-01,Larceny Theft,Lone Mountain/USF,2,-122.44730151526936,37.78239164108496
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.4458205129012,37.782488031626265
2022-08-01,Larceny Theft,Lone Mountain/USF,4,-122.4458236694336,37.78248977661133
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.45528075030745,37.78145866029815
2022-08-01,Larceny Theft,Lone Mountain/USF,1,-122.45773304499775,37.78131458534108
2022-08-01,Larceny Theft,Marina,2,-122.43676097584263,37.79501602066096
2022-08-01,Larceny Theft,Marina,1,-122.43365790411353,37.79636664194028
2022-08-01,Larceny Theft,Marina,1,-122.43037414550781,37.796783447265625
2022-08-01,Larceny Theft,Marina,1,-122.42524719238281,37.79648208618164
2022-08-01,Larceny Theft,Marina,1,-122.42656707763672,37.80299758911133
2022-08-01,Larceny Theft,Marina,1,-122.42637634277344,37.80207061767578
2022-08-01,Larceny Theft,Marina,3,-122.42617797851562,37.80109405517578
2022-08-01,Larceny Theft,Marina,2,-122.4272689819336,37.798133850097656
2022-08-01,Larceny Theft,Marina,1,-122.42726897642036,37.79813458061945
2022-08-01,Larceny Theft,Marina,1,-122.42891397690136,37.79792540700026
2022-08-01,Larceny Theft,Marina,1,-122.42745729650008,37.799066683554315
2022-08-01,Larceny Theft,Marina,1,-122.42600125086824,37.80020624738465
2022-08-01,Larceny Theft,Marina,1,-122.43267822265625,37.79983901977539
2022-08-01,Larceny Theft,Marina,1,-122.43257904052734,37.79936981201172
2022-08-01,Larceny Theft,Marina,1,-122.43074798583984,37.798648834228516
2022-08-01,Larceny Theft,Marina,1,-122.43055896140594,37.79771621229674
2022-08-01,Larceny Theft,Marina,1,-122.43220520019531,37.797508239746094
2022-08-01,Larceny Theft,Marina,1,-122.43412780761719,37.7986946105957
2022-08-01,Larceny Theft,Marina,3,-122.43384552001953,37.797298431396484
2022-08-01,Larceny Theft,Marina,1,-122.43384673355347,37.797298027642356
2022-08-01,Larceny Theft,Marina,1,-122.43732452392578,37.79780960083008
2022-08-01,Larceny Theft,Marina,1,-122.43567821318092,37.798021121524975
2022-08-01,Larceny Theft,Marina,1,-122.43577575683594,37.79848861694336
2022-08-01,Larceny Theft,Marina,3,-122.43577240946452,37.798487191391686
2022-08-01,Larceny Theft,Marina,2,-122.43595886230469,37.79941940307617
2022-08-01,Larceny Theft,Marina,1,-122.43596078617807,37.799419240998844
2022-08-01,Larceny Theft,Marina,1,-122.43586730957031,37.7989501953125
2022-08-01,Larceny Theft,Marina,3,-122.43586632130817,37.79895184912758
2022-08-01,Larceny Theft,Marina,3,-122.43431854248047,37.79962921142578
2022-08-01,Larceny Theft,Marina,1,-122.43431917381578,37.79962819836201
2022-08-01,Larceny Theft,Marina,10,-122.43440469982856,37.80005154768055
2022-08-01,Larceny Theft,Marina,1,-122.43450927734375,37.80056381225586
2022-08-01,Larceny Theft,Marina,1,-122.43604278564453,37.799842834472656
2022-08-01,Larceny Theft,Marina,1,-122.43604617512675,37.7998429520262
2022-08-01,Larceny Theft,Marina,1,-122.43730163574219,37.800682067871094
2022-08-01,Larceny Theft,Marina,2,-122.43627391136633,37.80081414349149
2022-08-01,Larceny Theft,Marina,1,-122.43669128417969,37.80262756347656
2022-08-01,Larceny Theft,Marina,3,-122.43669334831304,37.802628423158055
2022-08-01,Larceny Theft,Marina,1,-122.43286367931118,37.800773003225956
2022-08-01,Larceny Theft,Marina,1,-122.43295762803383,37.80123569763512
2022-08-01,Larceny Theft,Marina,1,-122.43131132204577,37.80144493435495
2022-08-01,Larceny Theft,Marina,1,-122.42985540497247,37.80258332848219
2022-08-01,Larceny Theft,Marina,2,-122.4314956665039,37.80237579345703
2022-08-01,Larceny Theft,Marina,1,-122.43167937010037,37.803266735759195
2022-08-01,Larceny Theft,Marina,4,-122.43187420406117,37.8042446078729
2022-08-01,Larceny Theft,Marina,1,-122.43352508544922,37.80403518676758
2022-08-01,Larceny Theft,Marina,1,-122.43742962156168,37.803096317297296
2022-08-01,Larceny Theft,Marina,2,-122.43704223632812,37.804359436035156
2022-08-01,Larceny Theft,Marina,1,-122.43704556734586,37.80435912227808
2022-08-01,Larceny Theft,Marina,6,-122.43379794514195,37.80504328668041
2022-08-01,Larceny Theft,Marina,1,-122.43746185302734,37.806400299072266
2022-08-01,Larceny Theft,Marina,4,-122.43209075927734,37.805198669433594
2022-08-01,Larceny Theft,Marina,1,-122.4381872179519,37.80515884427554
2022-08-01,Larceny Theft,Marina,1,-122.4405070356049,37.804756503994795
2022-08-01,Larceny Theft,Marina,3,-122.4472885131836,37.80516052246094
2022-08-01,Larceny Theft,Marina,1,-122.44728687223575,37.805160088882324
2022-08-01,Larceny Theft,Marina,1,-122.44730377197266,37.798458099365234
2022-08-01,Larceny Theft,Marina,8,-122.44690704345703,37.80328369140625
2022-08-01,Larceny Theft,Marina,11,-122.44691011930168,37.80328399631487
2022-08-01,Larceny Theft,Marina,2,-122.44660949707031,37.801788330078125
2022-08-01,Larceny Theft,Marina,2,-122.44660957715965,37.801787342426636
2022-08-01,Larceny Theft,Marina,7,-122.44781957435478,37.80163320684868
2022-08-01,Larceny Theft,Marina,2,-122.44653029284345,37.80141778620268
2022-08-01,Larceny Theft,Marina,1,-122.44489254940294,37.80162598129771
2022-08-01,Larceny Theft,Marina,1,-122.44322349782564,37.80183837961833
2022-08-01,Larceny Theft,Marina,1,-122.44379425048828,37.80463790893555
2022-08-01,Larceny Theft,Marina,2,-122.44379196842536,37.80463787175557
2022-08-01,Larceny Theft,Marina,2,-122.44193961214366,37.80391652702013
2022-08-01,Larceny Theft,Marina,2,-122.44175395419022,37.80298530307339
2022-08-01,Larceny Theft,Marina,2,-122.43861849498667,37.80289084536154
2022-08-01,Larceny Theft,Marina,2,-122.4395980834961,37.80101776123047
2022-08-01,Larceny Theft,Marina,1,-122.4378890991211,37.80060958862305
2022-08-01,Larceny Theft,Marina,6,-122.43769836425781,37.79963302612305
2022-08-01,Larceny Theft,Marina,4,-122.43769470653812,37.79963392902011
2022-08-01,Larceny Theft,Marina,3,-122.43933868408203,37.7994270324707
2022-08-01,Larceny Theft,Marina,2,-122.4393366547218,37.79942531094891
2022-08-01,Larceny Theft,Marina,1,-122.44097900390625,37.79921340942383
2022-08-01,Larceny Theft,Marina,1,-122.44030960703606,37.80030100677404
2022-08-01,Larceny Theft,Marina,4,-122.43950417286405,37.80040342900427
2022-08-01,Larceny Theft,Marina,1,-122.4426498413086,37.79899978637695
2022-08-01,Larceny Theft,Marina,2,-122.44264789818902,37.79900004908356
2022-08-01,Larceny Theft,Marina,1,-122.44061279296875,37.797393798828125
2022-08-01,Larceny Theft,Marina,1,-122.43915622018719,37.79853332699335
2022-08-01,Larceny Theft,Marina,1,-122.44042205810547,37.79646301269531
2022-08-01,Larceny Theft,Marina,2,-122.44376373291016,37.79603576660156
2022-08-01,Larceny Theft,McLaren Park,1,-122.41167449951172,37.718753814697266
2022-08-01,Larceny Theft,McLaren Park,1,-122.41197305910421,37.72145792679428
2022-08-01,Larceny Theft,Mission,1,-122.40788435698592,37.74965722470117
2022-08-01,Larceny Theft,Mission,1,-122.40788202951215,37.74840499951465
2022-08-01,Larceny Theft,Mission,1,-122.41159284546364,37.749436230296126
2022-08-01,Larceny Theft,Mission,1,-122.41268920898438,37.74937057495117
2022-08-01,Larceny Theft,Mission,1,-122.41538858103686,37.74920615488216
2022-08-01,Larceny Theft,Mission,1,-122.41433715820312,37.749271392822266
2022-08-01,Larceny Theft,Mission,1,-122.41586279405455,37.748212149468735
2022-08-01,Larceny Theft,Mission,1,-122.41651916503906,37.74913787841797
2022-08-01,Larceny Theft,Mission,1,-122.418135252796,37.749041286588366
2022-08-01,Larceny Theft,Mission,1,-122.41870880126953,37.74900817871094
2022-08-01,Larceny Theft,Mission,1,-122.42257106316356,37.74877289682655
2022-08-01,Larceny Theft,Mission,1,-122.42291259765625,37.752777099609375
2022-08-01,Larceny Theft,Mission,1,-122.42302846551907,37.75356917984707
2022-08-01,Larceny Theft,Mission,1,-122.42638397216797,37.764644622802734
2022-08-01,Larceny Theft,Mission,2,-122.42638170958058,37.764645687155834
2022-08-01,Larceny Theft,Mission,1,-122.42398155607303,37.763965996140094
2022-08-01,Larceny Theft,Mission,2,-122.42457437726581,37.764754942187125
2022-08-01,Larceny Theft,Mission,1,-122.42410278320312,37.7647819519043
2022-08-01,Larceny Theft,Mission,1,-122.4228515625,37.76485824584961
2022-08-01,Larceny Theft,Mission,1,-122.42395924405315,37.76316782362078
2022-08-01,Larceny Theft,Mission,1,-122.4239265643018,37.762341011713026
2022-08-01,Larceny Theft,Mission,1,-122.42364130874256,37.75996737508222
2022-08-01,Larceny Theft,Mission,1,-122.42607879638672,37.76142883300781
2022-08-01,Larceny Theft,Mission,1,-122.42607650292528,37.76142713261589
2022-08-01,Larceny Theft,Mission,1,-122.42576599121094,37.75822830200195
2022-08-01,Larceny Theft,Mission,1,-122.42576680805787,37.7582268276792
2022-08-01,Larceny Theft,Mission,1,-122.4234848022461,37.758365631103516
2022-08-01,Larceny Theft,Mission,1,-122.4205093383789,37.758544921875
2022-08-01,Larceny Theft,Mission,1,-122.42127227783203,37.75849914550781
2022-08-01,Larceny Theft,Mission,2,-122.42135541826262,37.759372452792256
2022-08-01,Larceny Theft,Mission,1,-122.41905212402344,37.75863265991211
2022-08-01,Larceny Theft,Mission,1,-122.41984131774169,37.75858492478668
2022-08-01,Larceny Theft,Mission,2,-122.4168701171875,37.75876235961914
2022-08-01,Larceny Theft,Mission,1,-122.41702581621057,37.76036702181753
2022-08-01,Larceny Theft,Mission,2,-122.41920471191406,37.76023483276367
2022-08-01,Larceny Theft,Mission,1,-122.41920604493745,37.7602353540718
2022-08-01,Larceny Theft,Mission,2,-122.42142486572266,37.760101318359375
2022-08-01,Larceny Theft,Mission,3,-122.42142521378148,37.760101292412216
2022-08-01,Larceny Theft,Mission,2,-122.42157840187744,37.761700908167974
2022-08-01,Larceny Theft,Mission,1,-122.42166247826907,37.76257883049033
