per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-11-01,Fraud,Financial District/South Beach,1,-122.40522117345618,37.78869399111178
2022-11-01,Fraud,Financial District/South Beach,1,-122.39603424072266,37.788536071777344
2022-11-01,Fraud,Financial District/South Beach,2,-122.39603476680188,37.78853592966637
2022-11-01,Fraud,Financial District/South Beach,1,-122.39118194580078,37.78745651245117
2022-11-01,Fraud,Financial District/South Beach,1,-122.40093308290575,37.79210840263532
2022-11-01,Fraud,Financial District/South Beach,1,-122.40393437803117,37.79028602531556
2022-11-01,Fraud,Financial District/South Beach,1,-122.40257263183594,37.791900634765625
2022-11-01,Fraud,Financial District/South Beach,1,-122.4019546508789,37.79295349121094
2022-11-01,Fraud,Financial District/South Beach,1,-122.40006607982292,37.79968141342164
2022-11-01,Fraud,Golden Gate Park,1,-122.46751403808594,37.76587677001953
2022-11-01,Fraud,Golden Gate Park,1,-122.45428511766733,37.772895177200766
2022-11-01,Fraud,Golden Gate Park,1,-122.50630187988281,37.76667785644531
2022-11-01,Fraud,Golden Gate Park,1,-122.50630201037715,37.76667806484848
2022-11-01,Fraud,Haight Ashbury,1,-122.44650268554688,37.763710021972656
2022-11-01,Fraud,Haight Ashbury,1,-122.44650470706523,37.76370838022416
2022-11-01,Fraud,Hayes Valley,1,-122.43798828125,37.77592468261719
2022-11-01,Fraud,Hayes Valley,1,-122.42532348632812,37.77179718017578
2022-11-01,Fraud,Hayes Valley,1,-122.42259979248047,37.775020599365234
2022-11-01,Fraud,Hayes Valley,2,-122.42829132080078,37.77811813354492
2022-11-01,Fraud,Inner Richmond,2,-122.46414497098554,37.779090726308574
2022-11-01,Fraud,Inner Richmond,1,-122.46136866552524,37.78540313360881
2022-11-01,Fraud,Inner Sunset,1,-122.47605438021377,37.76360876083487
2022-11-01,Fraud,Inner Sunset,1,-122.47378285814946,37.76184125374085
2022-11-01,Fraud,Inner Sunset,1,-122.47278594970703,37.76375198364258
2022-11-01,Fraud,Inner Sunset,1,-122.45775613425648,37.76535415042305
2022-11-01,Fraud,Inner Sunset,1,-122.46604919433594,37.760311126708984
2022-11-01,Fraud,Inner Sunset,1,-122.46322631835938,37.75856399536133
2022-11-01,Fraud,Japantown,1,-122.42814636230469,37.78578567504883
