per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2023-11-01,Lost Property,Japantown,1,-122.43948038238113,37.78330848665904
2023-11-01,Lost Property,Lakeshore,1,-122.47750091552734,37.71601486206055
2023-11-01,Lost Property,Lakeshore,1,-122.47313690185547,37.71367263793945
2023-11-01,Lost Property,Lakeshore,1,-122.47592653370485,37.731103552240334
2023-11-01,Lost Property,Lakeshore,1,-122.47603947349434,37.72694991292525
2023-11-01,Lost Property,Lakeshore,1,-122.47593688964844,37.73011779785156
2023-11-01,Lost Property,Lakeshore,1,-122.47510528564453,37.72569274902344
2023-11-01,Lost Property,Lakeshore,1,-122.4814224243164,37.71905517578125
2023-11-01,Lost Property,Lone Mountain/USF,1,-122.45387663108788,37.78023904761363
2023-11-01,Lost Property,Lone Mountain/USF,1,-122.45281219482422,37.774993896484375
2023-11-01,Lost Property,Lone Mountain/USF,1,-122.4588623046875,37.78125762939453
2023-11-01,Lost Property,Lone Mountain/USF,1,-122.45885866208032,37.78125705990525
2023-11-01,Lost Property,Marina,1,-122.43604278564453,37.799842834472656
2023-11-01,Lost Property,Mission,1,-122.42576680805787,37.7582268276792
2023-11-01,Lost Property,Mission,1,-122.41812133789062,37.76029968261719
2023-11-01,Lost Property,Mission,1,-122.42166247826907,37.76257883049033
2023-11-01,Lost Property,Mission,1,-122.42169189453125,37.762916564941406
2023-11-01,Lost Property,Mission,1,-122.42189025878906,37.76491928100586
2023-11-01,Lost Property,Mission,1,-122.41748809814453,37.76518249511719
2023-11-01,Lost Property,Mission,1,-122.41525065017504,37.764705299011204
2023-11-01,Lost Property,Mission,1,-122.4064804591885,37.75456421140335
2023-11-01,Lost Property,Mission,1,-122.42111754155341,37.75690200843489
2023-11-01,Lost Property,Mission,1,-122.42034149169922,37.75695037841797
2023-11-01,Lost Property,Mission,1,-122.41765594482422,37.75550079345703
2023-11-01,Lost Property,Mission,1,-122.41517229045435,37.752439644389675
2023-11-01,Lost Property,Mission,1,-122.41859436035156,37.75383758544922
2023-11-01,Lost Property,Mission,1,-122.41901397705078,37.75220489501953
2023-11-01,Lost Property,Mission,1,-122.4190175437401,37.75220444116967
2023-11-01,Lost Property,Mission,1,-122.40912991017443,37.752795583046776
2023-11-01,Lost Property,Mission,1,-122.40545417302928,37.754337230462774
2023-11-01,Lost Property,Mission,1,-122.41374969482422,37.770347595214844
2023-11-01,Lost Property,Mission,1,-122.41073071858334,37.76817786907554
2023-11-01,Lost Property,Mission,1,-122.41780090332031,37.76840591430664
2023-11-01,Lost Property,Mission,1,-122.41764545364202,37.766805241337174
2023-11-01,Lost Property,Mission,1,-122.42093864733586,37.769917550675686
2023-11-01,Lost Property,Mission,1,-122.4203998011102,37.772871946404145
2023-11-01,Lost Property,Mission Bay,1,-122.39137353346597,37.77283099431839
2023-11-01,Lost Property,Mission Bay,1,-122.39335512646646,37.775787314614526
2023-11-01,Lost Property,Mission Bay,1,-122.39557647705078,37.77403259277344
2023-11-01,Lost Property,Mission Bay,1,-122.39557666155538,37.77403085060099
2023-11-01,Lost Property,Nob Hill,1,-122.42068738428432,37.79057825823802
2023-11-01,Lost Property,Nob Hill,1,-122.41701687926658,37.789110174829865
2023-11-01,Lost Property,Nob Hill,1,-122.41207586899405,37.78973990611221
2023-11-01,Lost Property,Nob Hill,1,-122.4085922241211,37.78922653198242
2023-11-01,Lost Property,Noe Valley,1,-122.42994689941406,37.74188995361328
2023-11-01,Lost Property,Noe Valley,1,-122.4245389663778,37.74543571560763
2023-11-01,Lost Property,Noe Valley,1,-122.43622244881259,37.75036055470066
2023-11-01,Lost Property,North Beach,1,-122.41360416993442,37.805618478961165
2023-11-01,Lost Property,Oceanview/Merced/Ingleside,1,-122.46529972235949,37.714286975792135
2023-11-01,Lost Property,Oceanview/Merced/Ingleside,1,-122.4540786743164,37.71817398071289
2023-11-01,Lost Property,Oceanview/Merced/Ingleside,1,-122.45415512732013,37.71687510115265
2023-11-01,Lost Property,Oceanview/Merced/Ingleside,1,-122.45819091796875,37.72431564331055
2023-11-01,Lost Property,Outer Mission,1,-122.44751030411679,37.71574187323192
2023-11-01,Lost Property,Outer Mission,1,-122.44931030273438,37.70994567871094
2023-11-01,Lost Property,Outer Mission,1,-122.44379303740973,37.72224034731027
2023-11-01,Lost Property,Outer Mission,1,-122.44660949707031,37.720726013183594
2023-11-01,Lost Property,Outer Richmond,1,-122.49543762207031,37.77959060668945
2023-11-01,Lost Property,Outer Richmond,1,-122.4900965800566,37.7798398329365
2023-11-01,Lost Property,Outer Richmond,1,-122.47910635745805,37.77654633704602
2023-11-01,Lost Property,Outer Richmond,1,-122.48045349121094,37.78028106689453
2023-11-01,Lost Property,Outer Richmond,1,-122.4723129272461,37.78065490722656
2023-11-01,Lost Property,Outer Richmond,1,-122.47231225719086,37.780655826818226
2023-11-01,Lost Property,Pacific Heights,1,-122.43181319572417,37.7872308799086
2023-11-01,Lost Property,Pacific Heights,1,-122.43074035644531,37.790252685546875
2023-11-01,Lost Property,Pacific Heights,1,-122.4323845430984,37.79004420222155
2023-11-01,Lost Property,Pacific Heights,1,-122.42469787597656,37.79372787475586
2023-11-01,Lost Property,Pacific Heights,1,-122.4239730834961,37.7901611328125
2023-11-01,Lost Property,Pacific Heights,1,-122.43839263916016,37.78639221191406
2023-11-01,Lost Property,Pacific Heights,1,-122.44558715820312,37.78836441040039
2023-11-01,Lost Property,Portola,1,-122.41397072591572,37.72891511528458
2023-11-01,Lost Property,Potrero Hill,1,-122.3877944946289,37.76310729980469
2023-11-01,Lost Property,Potrero Hill,1,-122.400634765625,37.764896392822266
2023-11-01,Lost Property,Presidio,1,-122.44761657714844,37.800323486328125
2023-11-01,Lost Property,Russian Hill,1,-122.42105287513705,37.792383252181914
2023-11-01,Lost Property,Russian Hill,1,-122.41975402832031,37.79435348510742
2023-11-01,Lost Property,Russian Hill,1,-122.42158508300781,37.79502868652344
2023-11-01,Lost Property,Russian Hill,1,-122.41700744628906,37.79562759399414
2023-11-01,Lost Property,Russian Hill,1,-122.42037200927734,37.805721282958984
2023-11-01,Lost Property,Russian Hill,1,-122.41386413574219,37.80272674560547
2023-11-01,Lost Property,South of Market,1,-122.39506530761719,37.78070068359375
2023-11-01,Lost Property,South of Market,1,-122.39530181884766,37.779296875
2023-11-01,Lost Property,South of Market,1,-122.40460205078125,37.7776985168457
2023-11-01,Lost Property,South of Market,1,-122.40284061860532,37.779828522833824
2023-11-01,Lost Property,South of Market,1,-122.40870666503906,37.78097152709961
2023-11-01,Lost Property,South of Market,1,-122.4087086749172,37.780971182329765
2023-11-01,Lost Property,South of Market,1,-122.40928340438033,37.77965775127483
2023-11-01,Lost Property,South of Market,1,-122.40938700711665,37.777977086075
2023-11-01,Lost Property,South of Market,1,-122.41251373291016,37.780479431152344
