per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-07-01,Malicious Mischief,Noe Valley,1,-122.44294948137626,37.74514621138546
2022-07-01,Malicious Mischief,Noe Valley,1,-122.43202355506033,37.753024911414435
2022-07-01,Malicious Mischief,North Beach,1,-122.40467993579155,37.7981184444975
2022-07-01,Malicious Mischief,North Beach,1,-122.40325341147735,37.799274296371514
2022-07-01,Malicious Mischief,North Beach,1,-122.40535724201465,37.80569594262971
2022-07-01,Malicious Mischief,North Beach,1,-122.4056625366211,37.80667495727539
2022-07-01,Malicious Mischief,North Beach,1,-122.41580242607432,37.80821405292514
2022-07-01,Malicious Mischief,North Beach,3,-122.41561889648438,37.80727767944336
2022-07-01,Malicious Mischief,North Beach,1,-122.41561643757444,37.80727586975037
2022-07-01,Malicious Mischief,North Beach,1,-122.41771697998047,37.807979583740234
2022-07-01,Malicious Mischief,North Beach,1,-122.41878185632008,37.80624124805435
2022-07-01,Malicious Mischief,North Beach,1,-122.4154281616211,37.80634307861328
2022-07-01,Malicious Mischief,North Beach,1,-122.41543157088526,37.8063434285485
2022-07-01,Malicious Mischief,North Beach,1,-122.41360473632812,37.80561828613281
2022-07-01,Malicious Mischief,North Beach,1,-122.41195008846694,37.80582493018196
2022-07-01,Malicious Mischief,North Beach,1,-122.41068267822266,37.807891845703125
2022-07-01,Malicious Mischief,North Beach,1,-122.41213989257812,37.806758880615234
2022-07-01,Malicious Mischief,North Beach,2,-122.40730285644531,37.80738067626953
2022-07-01,Malicious Mischief,North Beach,1,-122.40714263916016,37.806427001953125
2022-07-01,Malicious Mischief,North Beach,1,-122.41336059570312,37.80440902709961
2022-07-01,Malicious Mischief,North Beach,1,-122.41361999511719,37.80275344848633
2022-07-01,Malicious Mischief,North Beach,1,-122.4136227157606,37.80275505740129
2022-07-01,Malicious Mischief,North Beach,1,-122.41303433680027,37.80282769905127
2022-07-01,Malicious Mischief,North Beach,1,-122.40758514404297,37.800636291503906
2022-07-01,Malicious Mischief,North Beach,1,-122.40817260742188,37.79960250854492
2022-07-01,Malicious Mischief,North Beach,1,-122.40720639505003,37.798776308543445
2022-07-01,Malicious Mischief,North Beach,1,-122.41487884521484,37.80354309082031
2022-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,2,-122.46842956542969,37.71101760864258
2022-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46122741699219,37.718231201171875
2022-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45906354733845,37.71660346139888
2022-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45606994628906,37.71490478515625
2022-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45903538600939,37.71405530235735
2022-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45189666748047,37.716976165771484
2022-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45158386230469,37.71857833862305
2022-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45310058681368,37.72185408323409
2022-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45651245117188,37.72396469116211
2022-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46221250480679,37.725265706639064
2022-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46895098045093,37.71965880061877
2022-07-01,Malicious Mischief,Outer Mission,1,-122.45428466796875,37.708255767822266
2022-07-01,Malicious Mischief,Outer Mission,1,-122.44807434082031,37.71529769897461
2022-07-01,Malicious Mischief,Outer Mission,1,-122.43604007380267,37.723044468962584
2022-07-01,Malicious Mischief,Outer Mission,1,-122.42957305908203,37.731040954589844
2022-07-01,Malicious Mischief,Outer Mission,1,-122.44006203468729,37.728922713693294
2022-07-01,Malicious Mischief,Outer Mission,1,-122.44105016418239,37.72334214463888
2022-07-01,Malicious Mischief,Outer Mission,2,-122.43835512254596,37.72364450167391
2022-07-01,Malicious Mischief,Outer Mission,1,-122.43982696533203,37.71912384033203
2022-07-01,Malicious Mischief,Outer Mission,1,-122.44379303740973,37.72224034731027
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.4973187290067,37.77571541347681
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.49423952029173,37.777725356116726
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.49116516113281,37.7797966003418
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.48687744140625,37.77999496459961
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.48473358154297,37.780094146728516
2022-07-01,Malicious Mischief,Outer Richmond,2,-122.48473226253812,37.78009258159099
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.47616577148438,37.78047561645508
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.47508239746094,37.7805290222168
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.47508358219605,37.780528533424686
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.47398247146391,37.78057538107447
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.4796509176521,37.78412535396425
2022-07-01,Malicious Mischief,Outer Richmond,2,-122.47737121582031,37.7823600769043
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.48086010109549,37.785933962302536
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.47764587402344,37.78607940673828
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.4848742588828,37.78202549388128
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.48594532901511,37.78197461947164
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.50405682725662,37.77970508482509
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.50574493408203,37.77345657348633
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.51129492624534,37.77507596005672
2022-07-01,Malicious Mischief,Pacific Heights,2,-122.4270596732852,37.78878689392044
2022-07-01,Malicious Mischief,Pacific Heights,1,-122.42696380615234,37.788326263427734
2022-07-01,Malicious Mischief,Pacific Heights,2,-122.43327158077216,37.78608542804948
2022-07-01,Malicious Mischief,Pacific Heights,1,-122.43364715576172,37.78794860839844
2022-07-01,Malicious Mischief,Pacific Heights,1,-122.43529510498047,37.787742614746094
2022-07-01,Malicious Mischief,Pacific Heights,1,-122.43402709034117,37.78983697125977
2022-07-01,Malicious Mischief,Pacific Heights,1,-122.43455772227033,37.79247163604224
2022-07-01,Malicious Mischief,Pacific Heights,1,-122.43163299560547,37.79468536376953
2022-07-01,Malicious Mischief,Pacific Heights,1,-122.43309020996094,37.793556213378906
2022-07-01,Malicious Mischief,Pacific Heights,1,-122.42815905127618,37.7941874003541
2022-07-01,Malicious Mischief,Pacific Heights,1,-122.42726040800972,37.78974285892295
2022-07-01,Malicious Mischief,Pacific Heights,1,-122.42397496619338,37.79016047050102
2022-07-01,Malicious Mischief,Pacific Heights,2,-122.44629954920153,37.791878527754974
2022-07-01,Malicious Mischief,Portola,1,-122.41305541992188,37.73145294189453
2022-07-01,Malicious Mischief,Portola,1,-122.40728352291482,37.73315926542135
2022-07-01,Malicious Mischief,Portola,1,-122.41051483154297,37.725826263427734
2022-07-01,Malicious Mischief,Portola,1,-122.41048562551089,37.72051163154314
2022-07-01,Malicious Mischief,Portola,1,-122.40852355957031,37.72102737426758
2022-07-01,Malicious Mischief,Portola,1,-122.40458626992888,37.72471814360071
2022-07-01,Malicious Mischief,Portola,1,-122.40359497070312,37.72763442993164
2022-07-01,Malicious Mischief,Portola,1,-122.4060813735565,37.7283152377885
2022-07-01,Malicious Mischief,Portola,1,-122.40459261785215,37.73003719466246
2022-07-01,Malicious Mischief,Potrero Hill,1,-122.39797034500758,37.75735922174828
2022-07-01,Malicious Mischief,Potrero Hill,1,-122.39568328857422,37.757041931152344
2022-07-01,Malicious Mischief,Potrero Hill,1,-122.3941071115673,37.75759158940101
2022-07-01,Malicious Mischief,Potrero Hill,1,-122.39651489257812,37.75231170654297
2022-07-01,Malicious Mischief,Potrero Hill,1,-122.38973281671167,37.76298610583481
2022-07-01,Malicious Mischief,Potrero Hill,1,-122.38885498046875,37.764320373535156
2022-07-01,Malicious Mischief,Potrero Hill,1,-122.39482876133759,37.76524759917852
2022-07-01,Malicious Mischief,Potrero Hill,1,-122.39361254467057,37.76275552480951
2022-07-01,Malicious Mischief,Potrero Hill,1,-122.39737175879361,37.76124221709518
2022-07-01,Malicious Mischief,Potrero Hill,1,-122.40304821366644,37.7596171009873
2022-07-01,Malicious Mischief,Presidio Heights,1,-122.44767761230469,37.79170227050781
2022-07-01,Malicious Mischief,Presidio Heights,1,-122.4476792096251,37.79170289785434
2022-07-01,Malicious Mischief,Presidio Heights,1,-122.44520849393979,37.78648090193675
2022-07-01,Malicious Mischief,Presidio Heights,1,-122.44453009101932,37.783137111823876
2022-07-01,Malicious Mischief,Presidio Heights,1,-122.44847106933594,37.78704833984375
2022-07-01,Malicious Mischief,Presidio Heights,1,-122.44679260253906,37.787261962890625
2022-07-01,Malicious Mischief,Presidio Heights,1,-122.45806121826172,37.785823822021484
2022-07-01,Malicious Mischief,Russian Hill,1,-122.42304992675781,37.7939338684082
2022-07-01,Malicious Mischief,Russian Hill,1,-122.41703033447266,37.797542572021484
2022-07-01,Malicious Mischief,Russian Hill,1,-122.41942540897946,37.80106221346157
2022-07-01,Malicious Mischief,Russian Hill,1,-122.42436218261719,37.8004150390625
2022-07-01,Malicious Mischief,Russian Hill,1,-122.42398071289062,37.798553466796875
2022-07-01,Malicious Mischief,Russian Hill,1,-122.42200469970703,37.80549621582031
2022-07-01,Malicious Mischief,Russian Hill,2,-122.42365264892578,37.8052864074707
2022-07-01,Malicious Mischief,South of Market,1,-122.3950649530402,37.78070055940229
2022-07-01,Malicious Mischief,South of Market,1,-122.39630889892578,37.78009796142578
2022-07-01,Malicious Mischief,South of Market,2,-122.39653063923612,37.7783268304671
2022-07-01,Malicious Mischief,South of Market,1,-122.40363311767578,37.77516174316406
2022-07-01,Malicious Mischief,South of Market,1,-122.40252685546875,37.776039123535156
2022-07-01,Malicious Mischief,South of Market,2,-122.40460550711119,37.777699658507856
2022-07-01,Malicious Mischief,South of Market,1,-122.4056167602539,37.77850341796875
2022-07-01,Malicious Mischief,South of Market,1,-122.40352964283514,37.77769982632851
2022-07-01,Malicious Mischief,South of Market,1,-122.40206565957504,37.7797049027246
2022-07-01,Malicious Mischief,South of Market,1,-122.40571594238281,37.780879974365234
2022-07-01,Malicious Mischief,South of Market,1,-122.40816079455212,37.7805353858225
2022-07-01,Malicious Mischief,South of Market,1,-122.4087086749172,37.780971182329765
2022-07-01,Malicious Mischief,South of Market,1,-122.40769141596378,37.78016202513452
2022-07-01,Malicious Mischief,South of Market,1,-122.40715789794922,37.77973937988281
2022-07-01,Malicious Mischief,South of Market,4,-122.40715948914875,37.77973890462704
2022-07-01,Malicious Mischief,South of Market,3,-122.40938700711665,37.777977086075
2022-07-01,Malicious Mischief,South of Market,1,-122.40938568115234,37.777976989746094
2022-07-01,Malicious Mischief,South of Market,1,-122.41093444824219,37.779212951660156
2022-07-01,Malicious Mischief,South of Market,2,-122.41532135009766,37.77671813964844
2022-07-01,Malicious Mischief,South of Market,1,-122.41471099853516,37.77622985839844
2022-07-01,Malicious Mischief,South of Market,1,-122.41417694091797,37.77579879760742
2022-07-01,Malicious Mischief,South of Market,1,-122.4165267944336,37.77576446533203
2022-07-01,Malicious Mischief,South of Market,1,-122.41610717773438,37.77353286743164
2022-07-01,Malicious Mischief,South of Market,1,-122.41657257080078,37.77390670776367
2022-07-01,Malicious Mischief,South of Market,1,-122.41537475585938,37.774845123291016
2022-07-01,Malicious Mischief,South of Market,1,-122.4159081801724,37.77527205930737
2022-07-01,Malicious Mischief,South of Market,1,-122.41217011243195,37.77419965470602
2022-07-01,Malicious Mischief,South of Market,1,-122.41376884859906,37.77451625638196
2022-07-01,Malicious Mischief,South of Market,1,-122.41061401367188,37.775428771972656
