per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-07-01,Larceny Theft,North Beach,1,-122.41002985204199,37.80463324129766
2021-07-01,Larceny Theft,North Beach,1,-122.4136227157606,37.80275505740129
2021-07-01,Larceny Theft,North Beach,1,-122.41139221191406,37.803035736083984
2021-07-01,Larceny Theft,North Beach,1,-122.40628814697266,37.80176544189453
2021-07-01,Larceny Theft,North Beach,1,-122.40816931031678,37.79960143952321
2021-07-01,Larceny Theft,North Beach,1,-122.4073952442741,37.79970367508504
2021-07-01,Larceny Theft,North Beach,2,-122.4072036743164,37.79877471923828
2021-07-01,Larceny Theft,North Beach,1,-122.40708292701295,37.79815205560301
2021-07-01,Larceny Theft,North Beach,1,-122.41487678623677,37.80354232410081
2021-07-01,Larceny Theft,North Beach,4,-122.41505432128906,37.804481506347656
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.47157204610089,37.716126070657985
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.46932230799413,37.71381201539547
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46932220458984,37.71381378173828
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46929168701172,37.710594177246094
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46789985759266,37.70959990171718
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.4661636352539,37.7106819152832
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.4684296922414,37.71101763016003
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46616467655028,37.711654546498245
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46709442138672,37.714271545410156
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46443986141327,37.71792410140692
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45905486243203,37.71575794000521
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46022033691406,37.71659469604492
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45606994628906,37.71490478515625
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45351334675227,37.71579505078552
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45605304687358,37.71319356069413
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45899963378906,37.71097183227539
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45315551757812,37.71546936035156
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45254516601562,37.718719482421875
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45158386230469,37.71857833862305
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.44916221215392,37.71869029227707
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.44927919330357,37.720151465688616
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45159149169922,37.722991943359375
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45410655339482,37.72185137014578
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45512390136719,37.72184753417969
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45613098144531,37.72003173828125
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46125030517578,37.72364044189453
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46125052774894,37.72364231203344
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46221160888672,37.72526550292969
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46221250480679,37.725265706639064
2021-07-01,Larceny Theft,Outer Mission,1,-122.45428466796875,37.708255767822266
2021-07-01,Larceny Theft,Outer Mission,1,-122.45454406738281,37.710208892822266
2021-07-01,Larceny Theft,Outer Mission,1,-122.45767211914062,37.70954132080078
2021-07-01,Larceny Theft,Outer Mission,1,-122.46434020996094,37.709163665771484
2021-07-01,Larceny Theft,Outer Mission,1,-122.46547874490786,37.709445736234784
2021-07-01,Larceny Theft,Outer Mission,1,-122.45000525155973,37.71172005230443
2021-07-01,Larceny Theft,Outer Mission,1,-122.4489517211914,37.71388626098633
2021-07-01,Larceny Theft,Outer Mission,1,-122.44390106201172,37.715553283691406
2021-07-01,Larceny Theft,Outer Mission,1,-122.44456481933594,37.71607971191406
2021-07-01,Larceny Theft,Outer Mission,1,-122.44470621149956,37.717995409872366
2021-07-01,Larceny Theft,Outer Mission,1,-122.44232940673828,37.71783447265625
2021-07-01,Larceny Theft,Outer Mission,1,-122.44131776584959,37.71863405495245
2021-07-01,Larceny Theft,Outer Mission,1,-122.45049893106346,37.70954336757749
2021-07-01,Larceny Theft,Outer Mission,1,-122.43647003173828,37.72246551513672
2021-07-01,Larceny Theft,Outer Mission,1,-122.43479919433594,37.72468185424805
2021-07-01,Larceny Theft,Outer Mission,1,-122.43598937988281,37.72671890258789
2021-07-01,Larceny Theft,Outer Mission,1,-122.43540086489625,37.727564886291894
2021-07-01,Larceny Theft,Outer Mission,1,-122.43519577213814,37.72929989117901
2021-07-01,Larceny Theft,Outer Mission,2,-122.43808472880306,37.72786053209599
2021-07-01,Larceny Theft,Outer Mission,1,-122.43879172797749,37.72721121696929
2021-07-01,Larceny Theft,Outer Mission,1,-122.43934631347656,37.72273254394531
2021-07-01,Larceny Theft,Outer Mission,1,-122.43886348695386,37.71930935913096
2021-07-01,Larceny Theft,Outer Mission,1,-122.44481148946514,37.72059607488018
2021-07-01,Larceny Theft,Outer Mission,1,-122.44213104248047,37.721588134765625
2021-07-01,Larceny Theft,Outer Mission,1,-122.44660865130832,37.72072422316314
2021-07-01,Larceny Theft,Outer Richmond,1,-122.49932098388672,37.77375030517578
2021-07-01,Larceny Theft,Outer Richmond,1,-122.49718475341797,37.77384948730469
2021-07-01,Larceny Theft,Outer Richmond,1,-122.49329376220703,37.77968978881836
2021-07-01,Larceny Theft,Outer Richmond,1,-122.49329725780642,37.77968836851533
2021-07-01,Larceny Theft,Outer Richmond,1,-122.49223228977323,37.77974694971805
2021-07-01,Larceny Theft,Outer Richmond,1,-122.49209594726562,37.77782440185547
2021-07-01,Larceny Theft,Outer Richmond,1,-122.48887634277344,37.77797317504883
2021-07-01,Larceny Theft,Outer Richmond,1,-122.48687804834698,37.77999353897374
2021-07-01,Larceny Theft,Outer Richmond,1,-122.48218377283148,37.774534487673236
2021-07-01,Larceny Theft,Outer Richmond,1,-122.47803327896139,37.77659524307914
2021-07-01,Larceny Theft,Outer Richmond,1,-122.48017534858164,37.776497607931965
2021-07-01,Larceny Theft,Outer Richmond,1,-122.48258972167969,37.780189514160156
2021-07-01,Larceny Theft,Outer Richmond,1,-122.48151572367084,37.78022581795078
2021-07-01,Larceny Theft,Outer Richmond,4,-122.48045062928479,37.78028023726124
2021-07-01,Larceny Theft,Outer Richmond,1,-122.47830488064369,37.780381190608736
2021-07-01,Larceny Theft,Outer Richmond,1,-122.47816467285156,37.77845764160156
2021-07-01,Larceny Theft,Outer Richmond,1,-122.47270848239937,37.77870384086902
2021-07-01,Larceny Theft,Outer Richmond,1,-122.47270965576172,37.77870559692383
2021-07-01,Larceny Theft,Outer Richmond,1,-122.47616577148438,37.78047561645508
2021-07-01,Larceny Theft,Outer Richmond,1,-122.47616919036905,37.780475849410344
2021-07-01,Larceny Theft,Outer Richmond,2,-122.47508239746094,37.7805290222168
2021-07-01,Larceny Theft,Outer Richmond,3,-122.47508358219605,37.780528533424686
2021-07-01,Larceny Theft,Outer Richmond,1,-122.47284698486328,37.78063201904297
2021-07-01,Larceny Theft,Outer Richmond,1,-122.4723129272461,37.78065490722656
2021-07-01,Larceny Theft,Outer Richmond,1,-122.47356298534669,37.7749277743343
2021-07-01,Larceny Theft,Outer Richmond,1,-122.4724349975586,37.77497863769531
2021-07-01,Larceny Theft,Outer Richmond,1,-122.47411346435547,37.782508850097656
2021-07-01,Larceny Theft,Outer Richmond,3,-122.47844696044922,37.78230667114258
2021-07-01,Larceny Theft,Outer Richmond,1,-122.47951563334243,37.78226076316592
2021-07-01,Larceny Theft,Outer Richmond,1,-122.4805908203125,37.78221130371094
2021-07-01,Larceny Theft,Outer Richmond,3,-122.48273519814514,37.78212175784525
2021-07-01,Larceny Theft,Outer Richmond,1,-122.49250793457031,37.78354263305664
2021-07-01,Larceny Theft,Outer Richmond,3,-122.49237823486328,37.78167724609375
2021-07-01,Larceny Theft,Outer Richmond,1,-122.49237515789692,37.78167665394315
2021-07-01,Larceny Theft,Outer Richmond,1,-122.50297226630457,37.77960973658006
2021-07-01,Larceny Theft,Outer Richmond,1,-122.50783629974998,37.779958482427496
2021-07-01,Larceny Theft,Outer Richmond,1,-122.50402069091797,37.77920913696289
2021-07-01,Larceny Theft,Outer Richmond,1,-122.50065991690951,37.77743529163881
2021-07-01,Larceny Theft,Outer Richmond,1,-122.50601959228516,37.777191162109375
2021-07-01,Larceny Theft,Outer Richmond,1,-122.50809478759766,37.77614974975586
2021-07-01,Larceny Theft,Outer Richmond,4,-122.51129150390625,37.77507781982422
2021-07-01,Larceny Theft,Outer Richmond,9,-122.51129492624534,37.77507596005672
2021-07-01,Larceny Theft,Outer Richmond,4,-122.51142120361328,37.77941131591797
2021-07-01,Larceny Theft,Outer Richmond,1,-122.50942993164062,37.779850006103516
2021-07-01,Larceny Theft,Outer Richmond,1,-122.50943294181482,37.779851069106634
2021-07-01,Larceny Theft,Outer Richmond,1,-122.50987917537486,37.78062720583882
2021-07-01,Larceny Theft,Outer Richmond,1,-122.50989532470703,37.77139663696289
2021-07-01,Larceny Theft,Outer Richmond,13,-122.50989475109745,37.771396030943585
2021-07-01,Larceny Theft,Outer Richmond,1,-122.51105499267578,37.77134323120117
2021-07-01,Larceny Theft,Outer Richmond,1,-122.50668334960938,37.771541595458984
2021-07-01,Larceny Theft,Pacific Heights,1,-122.42706298828125,37.788787841796875
2021-07-01,Larceny Theft,Pacific Heights,2,-122.4268646443297,37.78786244190096
2021-07-01,Larceny Theft,Pacific Heights,1,-122.4285250123337,37.78765056083807
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43190985510013,37.78769684072255
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43181319572417,37.7872308799086
2021-07-01,Larceny Theft,Pacific Heights,2,-122.43016815185547,37.78744125366211
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43327331542969,37.78608703613281
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43327158077216,37.78608542804948
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43345642089844,37.78702163696289
2021-07-01,Larceny Theft,Pacific Heights,2,-122.43345991736983,37.78702066647638
2021-07-01,Larceny Theft,Pacific Heights,2,-122.43510437011719,37.78681182861328
2021-07-01,Larceny Theft,Pacific Heights,2,-122.43510576955943,37.7868105415523
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43492126464844,37.7858772277832
2021-07-01,Larceny Theft,Pacific Heights,3,-122.4349176645574,37.78587620820193
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43693544866714,37.7875325018414
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43364715576172,37.78794860839844
2021-07-01,Larceny Theft,Pacific Heights,1,-122.433837890625,37.78890609741211
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43402862548828,37.78983688354492
2021-07-01,Larceny Theft,Pacific Heights,2,-122.43219757080078,37.78911590576172
2021-07-01,Larceny Theft,Pacific Heights,2,-122.4321966810506,37.78911523009788
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43055100037523,37.78932449579461
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43256165082532,37.79091997752165
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43455505371094,37.79247283935547
2021-07-01,Larceny Theft,Pacific Heights,2,-122.43602639229461,37.791382999007894
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43491932780171,37.794266032306126
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43511329087535,37.79522583242087
2021-07-01,Larceny Theft,Pacific Heights,1,-122.42999267578125,37.79489517211914
2021-07-01,Larceny Theft,Pacific Heights,1,-122.42980398313114,37.79397724418211
2021-07-01,Larceny Theft,Pacific Heights,1,-122.43327331542969,37.79447555541992
2021-07-01,Larceny Theft,Pacific Heights,1,-122.42798614501953,37.79330825805664
2021-07-01,Larceny Theft,Pacific Heights,1,-122.42651400246149,37.79439754711192
2021-07-01,Larceny Theft,Pacific Heights,1,-122.42505645751953,37.795528411865234
2021-07-01,Larceny Theft,Pacific Heights,1,-122.42487335205078,37.79460906982422
2021-07-01,Larceny Theft,Pacific Heights,2,-122.4228744506836,37.79304885864258
2021-07-01,Larceny Theft,Pacific Heights,2,-122.42434051792853,37.79196536826223
2021-07-01,Larceny Theft,Pacific Heights,1,-122.42451477050781,37.792842864990234
2021-07-01,Larceny Theft,Pacific Heights,1,-122.42926788330078,37.79133987426758
2021-07-01,Larceny Theft,Pacific Heights,1,-122.42397496619338,37.79016047050102
2021-07-01,Larceny Theft,Pacific Heights,2,-122.44629954920153,37.791878527754974
2021-07-01,Larceny Theft,Pacific Heights,1,-122.44247642226374,37.78966295909829
2021-07-01,Larceny Theft,Pacific Heights,1,-122.444300352976,37.790326521612876
2021-07-01,Larceny Theft,Pacific Heights,2,-122.44115447998047,37.791629791259766
2021-07-01,Larceny Theft,Pacific Heights,1,-122.4394876446193,37.79184294688731
2021-07-01,Larceny Theft,Pacific Heights,1,-122.4393081665039,37.79097366333008
2021-07-01,Larceny Theft,Pacific Heights,1,-122.44098663330078,37.79075622558594
2021-07-01,Larceny Theft,Pacific Heights,1,-122.44229733312673,37.788780747749065
2021-07-01,Larceny Theft,Pacific Heights,1,-122.44375326755242,37.787647209072695
2021-07-01,Larceny Theft,Pacific Heights,1,-122.44210815429688,37.78785705566406
2021-07-01,Larceny Theft,Pacific Heights,1,-122.4421095262678,37.78785557247169
2021-07-01,Larceny Theft,Pacific Heights,1,-122.4419174194336,37.78689956665039
2021-07-01,Larceny Theft,Portola,1,-122.41519258893078,37.729222730736545
2021-07-01,Larceny Theft,Portola,1,-122.40753897326007,37.73184672658911
2021-07-01,Larceny Theft,Portola,1,-122.40850893730038,37.731551516805986
2021-07-01,Larceny Theft,Portola,1,-122.40947723388672,37.73125457763672
2021-07-01,Larceny Theft,Portola,1,-122.40805710899913,37.7304605665907
2021-07-01,Larceny Theft,Portola,1,-122.41150665283203,37.72822952270508
2021-07-01,Larceny Theft,Portola,1,-122.4134750366211,37.72771453857422
2021-07-01,Larceny Theft,Portola,1,-122.40705871582031,37.725399017333984
2021-07-01,Larceny Theft,Portola,1,-122.4030342430857,37.72102290324394
2021-07-01,Larceny Theft,Portola,1,-122.40406799316406,37.7235221862793
2021-07-01,Larceny Theft,Portola,2,-122.40406786310966,37.72352272622999
2021-07-01,Larceny Theft,Portola,1,-122.40557161376506,37.72446069330615
2021-07-01,Larceny Theft,Portola,1,-122.4035928907734,37.7276341253869
2021-07-01,Larceny Theft,Portola,1,-122.40409970415111,37.7288349976921
2021-07-01,Larceny Theft,Portola,1,-122.40470886230469,37.730316162109375
2021-07-01,Larceny Theft,Portola,3,-122.40470639531522,37.730318019697776
2021-07-01,Larceny Theft,Portola,1,-122.40558918634481,37.72977664956622
2021-07-01,Larceny Theft,Portola,1,-122.40608978271484,37.73097610473633
2021-07-01,Larceny Theft,Potrero Hill,1,-122.4003737268806,37.751723601106804
2021-07-01,Larceny Theft,Potrero Hill,2,-122.40136437213164,37.75201789429705
2021-07-01,Larceny Theft,Potrero Hill,1,-122.39849106691177,37.752603730148984
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40059661865234,37.75334548950195
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40146789061444,37.753293597761186
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40255751087845,37.75451211920657
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40280294494583,37.75706836664919
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40183250825523,37.75712085039765
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40087127685547,37.75718307495117
2021-07-01,Larceny Theft,Potrero Hill,1,-122.3989388430369,37.75730094770081
2021-07-01,Larceny Theft,Potrero Hill,1,-122.4015884399414,37.75457000732422
2021-07-01,Larceny Theft,Potrero Hill,3,-122.40158939030397,37.754570554506635
2021-07-01,Larceny Theft,Potrero Hill,1,-122.39958190917969,37.75469207763672
2021-07-01,Larceny Theft,Potrero Hill,2,-122.39410400390625,37.757591247558594
2021-07-01,Larceny Theft,Potrero Hill,5,-122.3941071115673,37.75759158940101
2021-07-01,Larceny Theft,Potrero Hill,1,-122.39311981201172,37.757652282714844
2021-07-01,Larceny Theft,Potrero Hill,1,-122.39288330078125,37.755096435546875
2021-07-01,Larceny Theft,Potrero Hill,4,-122.39651489257812,37.75231170654297
2021-07-01,Larceny Theft,Potrero Hill,1,-122.3880011217841,37.75538988423265
2021-07-01,Larceny Theft,Potrero Hill,1,-122.38910675048828,37.75635528564453
2021-07-01,Larceny Theft,Potrero Hill,1,-122.39021008691539,37.7578258598883
2021-07-01,Larceny Theft,Potrero Hill,1,-122.38831329345703,37.757938385009766
2021-07-01,Larceny Theft,Potrero Hill,1,-122.38756878451498,37.760550220844614
2021-07-01,Larceny Theft,Potrero Hill,1,-122.3877944946289,37.76310729980469
2021-07-01,Larceny Theft,Potrero Hill,1,-122.38768768310547,37.76182556152344
2021-07-01,Larceny Theft,Potrero Hill,1,-122.38868401740454,37.76176644350888
2021-07-01,Larceny Theft,Potrero Hill,2,-122.38961029052734,37.76171112060547
2021-07-01,Larceny Theft,Potrero Hill,3,-122.38960773242441,37.76171064829068
2021-07-01,Larceny Theft,Potrero Hill,2,-122.39373016357422,37.76402282714844
2021-07-01,Larceny Theft,Potrero Hill,2,-122.39372979676084,37.76402134194153
2021-07-01,Larceny Theft,Potrero Hill,2,-122.39482879638672,37.7652473449707
2021-07-01,Larceny Theft,Potrero Hill,1,-122.39459544369073,37.7626962155521
2021-07-01,Larceny Theft,Potrero Hill,1,-122.39652682670153,37.7625796481404
2021-07-01,Larceny Theft,Potrero Hill,1,-122.3955613099636,37.762637925312205
2021-07-01,Larceny Theft,Potrero Hill,2,-122.39361572265625,37.76275634765625
2021-07-01,Larceny Theft,Potrero Hill,1,-122.39154052734375,37.761592864990234
2021-07-01,Larceny Theft,Potrero Hill,3,-122.39514923095703,37.75835037231445
2021-07-01,Larceny Theft,Potrero Hill,1,-122.39515115482789,37.75835219956658
2021-07-01,Larceny Theft,Potrero Hill,1,-122.39608874127984,37.75829496713925
2021-07-01,Larceny Theft,Potrero Hill,1,-122.39736938476562,37.7612419128418
2021-07-01,Larceny Theft,Potrero Hill,1,-122.39737175879361,37.76124221709518
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40207975290689,37.75967543120843
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40400695800781,37.759559631347656
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40317091731887,37.7608921280721
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40341249711301,37.76344516653254
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40341186523438,37.76344680786133
2021-07-01,Larceny Theft,Potrero Hill,2,-122.4024429321289,37.76350402832031
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40425872802734,37.76211166381836
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40132418490647,37.76228996810526
2021-07-01,Larceny Theft,Potrero Hill,1,-122.40352630615234,37.76472473144531
2021-07-01,Larceny Theft,Presidio,5,-122.44827914652447,37.80472422408812
2021-07-01,Larceny Theft,Presidio,1,-122.44746603241893,37.79938988593482
2021-07-01,Larceny Theft,Presidio,1,-122.44761657714844,37.800323486328125
2021-07-01,Larceny Theft,Presidio,1,-122.45196533203125,37.79507827758789
2021-07-01,Larceny Theft,Presidio Heights,2,-122.44501985848231,37.785548667732265
2021-07-01,Larceny Theft,Presidio Heights,3,-122.44279479980469,37.78288650512695
2021-07-01,Larceny Theft,Presidio Heights,1,-122.44798278808594,37.784019470214844
2021-07-01,Larceny Theft,Presidio Heights,1,-122.44907940590281,37.7823143732134
2021-07-01,Larceny Theft,Presidio Heights,1,-122.44961139267012,37.784099387517415
2021-07-01,Larceny Theft,Presidio Heights,1,-122.45290988783918,37.785765906294
2021-07-01,Larceny Theft,Presidio Heights,1,-122.44865622172145,37.7879771633427
2021-07-01,Larceny Theft,Presidio Heights,1,-122.44679260253906,37.787261962890625
2021-07-01,Larceny Theft,Presidio Heights,1,-122.44679278091652,37.78726185246508
2021-07-01,Larceny Theft,Presidio Heights,1,-122.44697570800781,37.788185119628906
2021-07-01,Larceny Theft,Presidio Heights,1,-122.45194244384766,37.78755187988281
2021-07-01,Larceny Theft,Presidio Heights,1,-122.45723724365234,37.78868103027344
2021-07-01,Larceny Theft,Presidio Heights,1,-122.45806121826172,37.785823822021484
2021-07-01,Larceny Theft,Presidio Heights,1,-122.45477445743033,37.78624382044352
2021-07-01,Larceny Theft,Presidio Heights,1,-122.45629574095672,37.78138128185571
2021-07-01,Larceny Theft,Russian Hill,3,-122.42341305643612,37.79573710834212
2021-07-01,Larceny Theft,Russian Hill,1,-122.42304992675781,37.7939338684082
2021-07-01,Larceny Theft,Russian Hill,2,-122.42304880529804,37.793935004155436
2021-07-01,Larceny Theft,Russian Hill,1,-122.42140197753906,37.79414367675781
2021-07-01,Larceny Theft,Russian Hill,2,-122.42158508300781,37.79502868652344
2021-07-01,Larceny Theft,Russian Hill,1,-122.41845703125,37.7962760925293
2021-07-01,Larceny Theft,Russian Hill,1,-122.41683939980152,37.79659570222094
2021-07-01,Larceny Theft,Russian Hill,2,-122.42074584960938,37.80759048461914
2021-07-01,Larceny Theft,Russian Hill,3,-122.42055996630992,37.806657732348235
2021-07-01,Larceny Theft,Russian Hill,2,-122.4195785522461,37.80678176879883
2021-07-01,Larceny Theft,Russian Hill,4,-122.4195772441978,37.806780111468534
2021-07-01,Larceny Theft,Russian Hill,9,-122.41890716552734,37.806861877441406
2021-07-01,Larceny Theft,Russian Hill,1,-122.41871643066406,37.805931091308594
2021-07-01,Larceny Theft,Russian Hill,2,-122.41871826672487,37.80593151858661
2021-07-01,Larceny Theft,Russian Hill,2,-122.42037200927734,37.805721282958984
2021-07-01,Larceny Theft,Russian Hill,3,-122.42036904750553,37.80572025485464
2021-07-01,Larceny Theft,Russian Hill,1,-122.42026978486811,37.80523676382582
2021-07-01,Larceny Theft,Russian Hill,1,-122.41681834532181,37.804887159661234
2021-07-01,Larceny Theft,Russian Hill,1,-122.41576385498047,37.799617767333984
2021-07-01,Larceny Theft,Russian Hill,2,-122.41885987646363,37.79826457859791
2021-07-01,Larceny Theft,Russian Hill,1,-122.42050170898438,37.79803466796875
2021-07-01,Larceny Theft,Russian Hill,1,-122.41923522949219,37.800132751464844
2021-07-01,Larceny Theft,Russian Hill,1,-122.41923294521834,37.8001339367638
2021-07-01,Larceny Theft,Russian Hill,1,-122.42088263735474,37.79990243551584
2021-07-01,Larceny Theft,Russian Hill,1,-122.42125755912416,37.80175841597838
2021-07-01,Larceny Theft,Russian Hill,4,-122.41961669921875,37.80199432373047
2021-07-01,Larceny Theft,Russian Hill,1,-122.41961397441787,37.801994861944884
2021-07-01,Larceny Theft,Russian Hill,1,-122.4161329976556,37.80148085930786
2021-07-01,Larceny Theft,Russian Hill,1,-122.41485595703125,37.80116653442383
2021-07-01,Larceny Theft,Russian Hill,2,-122.41632435663337,37.8024108308758
2021-07-01,Larceny Theft,Russian Hill,6,-122.41796875,37.80220031738281
