per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-08-01,Assault,Mission Bay,1,-122.38975356130038,37.78122070554999
2021-08-01,Assault,Mission Bay,1,-122.39183807373047,37.77812576293945
2021-08-01,Assault,Mission Bay,1,-122.39184052639568,37.77812569661714
2021-08-01,Assault,Mission Bay,1,-122.39403533935547,37.77633285522461
2021-08-01,Assault,Mission Bay,1,-122.39403506751226,37.776332975565595
2021-08-01,Assault,Mission Bay,1,-122.39143433652146,37.773466920607476
2021-08-01,Assault,Mission Bay,1,-122.3979721069336,37.77593994140625
2021-08-01,Assault,Nob Hill,1,-122.42194037566323,37.788968773950536
2021-08-01,Assault,Nob Hill,1,-122.42233276367188,37.79037094116211
2021-08-01,Assault,Nob Hill,2,-122.4170150756836,37.78910827636719
2021-08-01,Assault,Nob Hill,2,-122.41701687926658,37.789110174829865
2021-08-01,Assault,Nob Hill,1,-122.41300964355469,37.79431915283203
2021-08-01,Assault,Nob Hill,1,-122.41301108094679,37.79432059895398
2021-08-01,Assault,Nob Hill,1,-122.41354144348315,37.7885982027112
2021-08-01,Assault,Nob Hill,1,-122.41518527060464,37.78838792971966
2021-08-01,Assault,Nob Hill,1,-122.41682715547994,37.78817788964108
2021-08-01,Assault,Nob Hill,2,-122.41855931623942,37.788432342529575
2021-08-01,Assault,Nob Hill,1,-122.42030334472656,37.788700103759766
2021-08-01,Assault,Nob Hill,1,-122.41836547851562,37.7874870300293
2021-08-01,Assault,Noe Valley,1,-122.42704547624606,37.74769585214517
2021-08-01,Assault,Noe Valley,1,-122.43141174316406,37.74663162231445
2021-08-01,Assault,Noe Valley,1,-122.43801133564698,37.746231337454304
2021-08-01,Assault,Noe Valley,1,-122.42996215820312,37.7547607421875
2021-08-01,Assault,Noe Valley,1,-122.4299616769325,37.754761229669455
2021-08-01,Assault,Noe Valley,1,-122.43439413678557,37.75449400871655
2021-08-01,Assault,North Beach,1,-122.40547180175781,37.79801559448242
2021-08-01,Assault,North Beach,1,-122.40547307125945,37.79801695570216
2021-08-01,Assault,North Beach,2,-122.40467993579155,37.7981184444975
2021-08-01,Assault,North Beach,1,-122.40386199951172,37.798221588134766
2021-08-01,Assault,North Beach,1,-122.40386301890015,37.798222970428206
2021-08-01,Assault,North Beach,1,-122.41561889648438,37.80727767944336
2021-08-01,Assault,North Beach,2,-122.417715898404,37.807978726080414
2021-08-01,Assault,North Beach,1,-122.41360473632812,37.80561828613281
2021-08-01,Assault,North Beach,1,-122.41360416993442,37.805618478961165
2021-08-01,Assault,North Beach,4,-122.41397500878728,37.80748251193778
2021-08-01,Assault,North Beach,1,-122.41213989257812,37.806758880615234
2021-08-01,Assault,North Beach,1,-122.40905049651286,37.80811075299725
2021-08-01,Assault,North Beach,1,-122.41336059570312,37.80440902709961
2021-08-01,Assault,North Beach,1,-122.4063720703125,37.798587799072266
2021-08-01,Assault,North Beach,1,-122.40637260380367,37.7985887169347
2021-08-01,Assault,North Beach,1,-122.4072036743164,37.79877471923828
2021-08-01,Assault,Oceanview/Merced/Ingleside,1,-122.4635210408316,37.716135072951474
2021-08-01,Assault,Oceanview/Merced/Ingleside,1,-122.45906066894531,37.71660232543945
2021-08-01,Assault,Oceanview/Merced/Ingleside,1,-122.44929504394531,37.72175216674805
2021-08-01,Assault,Oceanview/Merced/Ingleside,2,-122.45410919189453,37.72185134887695
2021-08-01,Assault,Outer Mission,1,-122.45428466796875,37.708255767822266
2021-08-01,Assault,Outer Mission,1,-122.45014190673828,37.712764739990234
2021-08-01,Assault,Outer Mission,1,-122.44493865966797,37.714576721191406
2021-08-01,Assault,Outer Mission,3,-122.43604278564453,37.723045349121094
2021-08-01,Assault,Outer Mission,1,-122.43716183523746,37.72347948556501
2021-08-01,Assault,Outer Mission,2,-122.42957305908203,37.731040954589844
2021-08-01,Assault,Outer Mission,2,-122.42957069966147,37.731039887442556
2021-08-01,Assault,Outer Mission,1,-122.4294204711914,37.733394622802734
2021-08-01,Assault,Outer Mission,1,-122.43808472880306,37.72786053209599
2021-08-01,Assault,Outer Mission,2,-122.44306945800781,37.7249870300293
2021-08-01,Assault,Outer Mission,1,-122.43982755880472,37.71912545995896
2021-08-01,Assault,Outer Mission,1,-122.44480895996094,37.72059631347656
2021-08-01,Assault,Outer Mission,1,-122.44481148946514,37.72059607488018
2021-08-01,Assault,Outer Mission,1,-122.44379425048828,37.72224044799805
2021-08-01,Assault,Outer Richmond,2,-122.49195861816406,37.77595901489258
2021-08-01,Assault,Outer Richmond,1,-122.49195944565577,37.77596005867512
2021-08-01,Assault,Outer Richmond,1,-122.48352813720703,37.77821350097656
2021-08-01,Assault,Outer Richmond,1,-122.47724151611328,37.78044128417969
2021-08-01,Assault,Outer Richmond,2,-122.4749526977539,37.778602600097656
2021-08-01,Assault,Outer Richmond,1,-122.4805908203125,37.78221130371094
2021-08-01,Assault,Outer Richmond,1,-122.50989475109745,37.771396030943585
2021-08-01,Assault,Outer Richmond,1,-122.50025939941406,37.77183532714844
2021-08-01,Assault,Pacific Heights,1,-122.43383965518827,37.7889062829483
2021-08-01,Assault,Pacific Heights,1,-122.43327331542969,37.79447555541992
2021-08-01,Assault,Pacific Heights,1,-122.42487335205078,37.79460906982422
2021-08-01,Assault,Pacific Heights,1,-122.44319223838434,37.7932242404245
2021-08-01,Assault,Pacific Heights,1,-122.43784569504078,37.79205403401337
2021-08-01,Assault,Pacific Heights,1,-122.4421095262678,37.78785557247169
2021-08-01,Assault,Portola,1,-122.4067611694336,37.73208236694336
2021-08-01,Assault,Portola,1,-122.4104995727539,37.72317123413086
2021-08-01,Assault,Portola,1,-122.40043463946905,37.71916172353446
2021-08-01,Assault,Portola,1,-122.40406786310966,37.72352272622999
2021-08-01,Assault,Portola,1,-122.40359497070312,37.72763442993164
2021-08-01,Assault,Portola,1,-122.4035928907734,37.7276341253869
2021-08-01,Assault,Portola,1,-122.40608978271484,37.73097610473633
2021-08-01,Assault,Potrero Hill,1,-122.40021735720298,37.75075304582284
2021-08-01,Assault,Potrero Hill,1,-122.39568379927464,37.75704084829117
2021-08-01,Assault,Potrero Hill,1,-122.3909219438038,37.75521390152421
2021-08-01,Assault,Potrero Hill,2,-122.39651489257812,37.75231170654297
2021-08-01,Assault,Potrero Hill,2,-122.38831553235394,37.75793970427954
2021-08-01,Assault,Potrero Hill,2,-122.38874053955078,37.7630500793457
2021-08-01,Assault,Potrero Hill,1,-122.38873799945695,37.76304827811293
2021-08-01,Assault,Potrero Hill,1,-122.39435242981627,37.76014229534401
2021-08-01,Assault,Presidio,1,-122.46082731597264,37.80050795545517
2021-08-01,Assault,Presidio Heights,1,-122.44453009101932,37.783137111823876
2021-08-01,Assault,Presidio Heights,1,-122.45011901855469,37.78683853149414
2021-08-01,Assault,Presidio Heights,1,-122.45011844327851,37.78683765787841
2021-08-01,Assault,Russian Hill,1,-122.42176818847656,37.79594421386719
2021-08-01,Assault,Russian Hill,1,-122.41681834532181,37.804887159661234
2021-08-01,Assault,Russian Hill,1,-122.41594696044922,37.8005485534668
2021-08-01,Assault,Russian Hill,1,-122.4232749629552,37.80341263868431
2021-08-01,Assault,Seacliff,1,-122.48964135506954,37.78748651536362
2021-08-01,Assault,South of Market,3,-122.40374755859375,37.77262496948242
2021-08-01,Assault,South of Market,1,-122.39430003844754,37.78008972934234
2021-08-01,Assault,South of Market,1,-122.40363311767578,37.77516174316406
2021-08-01,Assault,South of Market,1,-122.40406799316406,37.77727127075195
2021-08-01,Assault,South of Market,1,-122.40460550711119,37.777699658507856
2021-08-01,Assault,South of Market,1,-122.40615042617127,37.77808238134319
2021-08-01,Assault,South of Market,1,-122.39976258647586,37.77737199450485
2021-08-01,Assault,South of Market,1,-122.40392303466797,37.78070068359375
2021-08-01,Assault,South of Market,2,-122.40571594238281,37.780879974365234
2021-08-01,Assault,South of Market,1,-122.40816079455212,37.7805353858225
2021-08-01,Assault,South of Market,3,-122.40870666503906,37.78097152709961
2021-08-01,Assault,South of Market,1,-122.40880584716797,37.779293060302734
2021-08-01,Assault,South of Market,3,-122.4076919555664,37.7801628112793
2021-08-01,Assault,South of Market,3,-122.40715948914875,37.77973890462704
2021-08-01,Assault,South of Market,1,-122.40672302246094,37.77762985229492
2021-08-01,Assault,South of Market,1,-122.40992265087567,37.777553408928654
2021-08-01,Assault,South of Market,1,-122.41315460205078,37.77745819091797
2021-08-01,Assault,South of Market,1,-122.4131576926893,37.77745741894575
2021-08-01,Assault,South of Market,1,-122.41193341005338,37.780005867994824
2021-08-01,Assault,South of Market,5,-122.41251373291016,37.780479431152344
2021-08-01,Assault,South of Market,1,-122.41629170279316,37.77749384266056
2021-08-01,Assault,South of Market,2,-122.41532135009766,37.77671813964844
2021-08-01,Assault,South of Market,1,-122.41410689674207,37.776707686920346
2021-08-01,Assault,South of Market,1,-122.41471100473302,37.77623051953945
2021-08-01,Assault,South of Market,1,-122.4186585835447,37.775558160382
2021-08-01,Assault,South of Market,1,-122.41657257080078,37.77390670776367
2021-08-01,Assault,South of Market,2,-122.41657567021807,37.77390625135662
2021-08-01,Assault,South of Market,1,-122.41161011784295,37.773769345456756
2021-08-01,Assault,South of Market,1,-122.41262817382812,37.774566650390625
2021-08-01,Assault,South of Market,1,-122.4137181543595,37.77543698128962
2021-08-01,Assault,South of Market,1,-122.41215515136719,37.77666091918945
2021-08-01,Assault,South of Market,2,-122.41160611386445,37.77622135530407
2021-08-01,Assault,South of Market,2,-122.40948148898309,37.775451004519724
