per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-05-01,Lost Property,Castro/Upper Market,1,-122.43333435058594,37.76666259765625
2018-05-01,Lost Property,Chinatown,1,-122.40989685058594,37.795616149902344
2018-05-01,Lost Property,Chinatown,1,-122.41007597191539,37.79649276122306
2018-05-01,Lost Property,Chinatown,1,-122.40665235335732,37.79602474908684
2018-05-01,Lost Property,Chinatown,1,-122.40779876708984,37.79587936401367
2018-05-01,Lost Property,Chinatown,1,-122.40808884001738,37.792179206118
2018-05-01,Lost Property,Chinatown,1,-122.40032958984375,37.795013427734375
2018-05-01,Lost Property,Chinatown,1,-122.41137627177315,37.801125131492675
2018-05-01,Lost Property,Chinatown,2,-122.40666961669922,37.7978630065918
2018-05-01,Lost Property,Chinatown,1,-122.4086188468051,37.79762756115917
2018-05-01,Lost Property,Chinatown,1,-122.40988159179688,37.79844284057617
2018-05-01,Lost Property,Chinatown,2,-122.40987875494628,37.7984422945084
2018-05-01,Lost Property,Chinatown,1,-122.41026306152344,37.797420501708984
2018-05-01,Lost Property,Excelsior,1,-122.43128258224374,37.709641387437976
2018-05-01,Lost Property,Excelsior,1,-122.43370819091797,37.71314239501953
2018-05-01,Lost Property,Excelsior,1,-122.43675633339996,37.71926880902084
2018-05-01,Lost Property,Excelsior,1,-122.43746114104351,37.72116354747668
2018-05-01,Lost Property,Excelsior,1,-122.4383316040039,37.72001647949219
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40713500976562,37.790367126464844
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40686798095703,37.78898620605469
2018-05-01,Lost Property,Financial District/South Beach,1,-122.4067711451779,37.788499477941336
2018-05-01,Lost Property,Financial District/South Beach,6,-122.4082260131836,37.78736114501953
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40822672700406,37.78735926098589
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40640258789062,37.78661346435547
2018-05-01,Lost Property,Financial District/South Beach,2,-122.40733704162238,37.784560141211806
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40350341796875,37.78512191772461
2018-05-01,Lost Property,Financial District/South Beach,1,-122.4027099609375,37.783260345458984
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40270815508224,37.78325923532804
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40371175457705,37.78404443715923
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40458679199219,37.7867317199707
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40534973144531,37.786746978759766
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40534607993492,37.786747617678444
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40357988072867,37.78842726061901
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40348815917969,37.7879638671875
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40349177637127,37.78796308981769
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40343080114775,37.787641847617515
2018-05-01,Lost Property,Financial District/South Beach,1,-122.4020657306611,37.78872115135928
2018-05-01,Lost Property,Financial District/South Beach,1,-122.39994618661603,37.788821105453664
2018-05-01,Lost Property,Financial District/South Beach,1,-122.39793239233553,37.787035579181214
2018-05-01,Lost Property,Financial District/South Beach,1,-122.39603476680188,37.78853592966637
2018-05-01,Lost Property,Financial District/South Beach,1,-122.39118194580078,37.78745651245117
2018-05-01,Lost Property,Financial District/South Beach,1,-122.3941505161344,37.78350350834389
2018-05-01,Lost Property,Financial District/South Beach,2,-122.3883056640625,37.78179931640625
2018-05-01,Lost Property,Financial District/South Beach,1,-122.38942894299095,37.78883777870189
2018-05-01,Lost Property,Financial District/South Beach,1,-122.39474487304688,37.79447937011719
2018-05-01,Lost Property,Financial District/South Beach,1,-122.39760833374864,37.79350860298837
2018-05-01,Lost Property,Financial District/South Beach,4,-122.39650448774395,37.79309708139333
2018-05-01,Lost Property,Financial District/South Beach,1,-122.39252462341119,37.791310970148544
2018-05-01,Lost Property,Financial District/South Beach,1,-122.39515093292349,37.78923469828019
2018-05-01,Lost Property,Financial District/South Beach,1,-122.3975744697393,37.78976259679856
2018-05-01,Lost Property,Financial District/South Beach,2,-122.39738464355469,37.79240417480469
2018-05-01,Lost Property,Financial District/South Beach,2,-122.39914859933208,37.79101664809732
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40393437803117,37.79028602531556
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40539867427,37.789631596400895
2018-05-01,Lost Property,Financial District/South Beach,1,-122.40441842894154,37.792638655548835
2018-05-01,Lost Property,Financial District/South Beach,1,-122.39888000488281,37.79384231567383
2018-05-01,Lost Property,Golden Gate Park,1,-122.46858300040638,37.76583002753937
2018-05-01,Lost Property,Golden Gate Park,1,-122.45528411865234,37.7681770324707
2018-05-01,Lost Property,Haight Ashbury,1,-122.43228011105128,37.77282924668626
2018-05-01,Lost Property,Hayes Valley,1,-122.43779754638672,37.77499008178711
2018-05-01,Lost Property,Hayes Valley,1,-122.42133043276547,37.77709097125577
2018-05-01,Lost Property,Hayes Valley,1,-122.42912798697296,37.769456127696515
2018-05-01,Lost Property,Hayes Valley,1,-122.43742370605469,37.77313232421875
2018-05-01,Lost Property,Hayes Valley,1,-122.43742294103188,37.77313349122912
2018-05-01,Lost Property,Hayes Valley,1,-122.43283081054688,37.77562713623047
2018-05-01,Lost Property,Hayes Valley,1,-122.42298126220703,37.77688217163086
2018-05-01,Lost Property,Hayes Valley,1,-122.42451477050781,37.77668762207031
2018-05-01,Lost Property,Inner Richmond,1,-122.46748765384258,37.78087971382918
2018-05-01,Lost Property,Inner Richmond,1,-122.46427917480469,37.7810173034668
2018-05-01,Lost Property,Inner Richmond,1,-122.46120747577554,37.783087441092704
2018-05-01,Lost Property,Inner Sunset,1,-122.47344260956284,37.756844739267606
2018-05-01,Lost Property,Inner Sunset,1,-122.45351591516354,37.76439539333115
2018-05-01,Lost Property,Inner Sunset,1,-122.46832275390625,37.762081146240234
2018-05-01,Lost Property,Inner Sunset,1,-122.46189880371094,37.76236343383789
2018-05-01,Lost Property,Inner Sunset,2,-122.45956420898438,37.75593185424805
2018-05-01,Lost Property,Inner Sunset,1,-122.4595645110904,37.755933682950676
2018-05-01,Lost Property,Japantown,1,-122.43120574951172,37.784568786621094
2018-05-01,Lost Property,Japantown,1,-122.42824149689217,37.786246576578144
2018-05-01,Lost Property,Japantown,1,-122.42977905273438,37.78556442260742
2018-05-01,Lost Property,Japantown,1,-122.42978259351794,37.78556384617361
2018-05-01,Lost Property,Lakeshore,1,-122.47603947349434,37.72694991292525
2018-05-01,Lost Property,Marina,1,-122.42617797851562,37.80109405517578
2018-05-01,Lost Property,Marina,1,-122.43220520019531,37.797508239746094
2018-05-01,Lost Property,Marina,1,-122.43549346923828,37.797088623046875
2018-05-01,Lost Property,Marina,1,-122.43577240946452,37.798487191391686
2018-05-01,Lost Property,Marina,1,-122.43604617512675,37.7998429520262
2018-05-01,Lost Property,Marina,1,-122.44690704345703,37.80328369140625
2018-05-01,Lost Property,Marina,1,-122.4378890991211,37.80060958862305
2018-05-01,Lost Property,Mission,2,-122.40964638867487,37.74833438937881
2018-05-01,Lost Property,Mission,1,-122.418135252796,37.749041286588366
2018-05-01,Lost Property,Mission,1,-122.42638170958058,37.764645687155834
2018-05-01,Lost Property,Mission,1,-122.42157745361328,37.76169967651367
2018-05-01,Lost Property,Mission,3,-122.42166247826907,37.76257883049033
2018-05-01,Lost Property,Mission,1,-122.41935729980469,37.761837005615234
2018-05-01,Lost Property,Mission,2,-122.41935926843617,37.76183585447031
2018-05-01,Lost Property,Mission,1,-122.42169189453125,37.762916564941406
2018-05-01,Lost Property,Mission,1,-122.4217300415039,37.76329803466797
2018-05-01,Lost Property,Mission,3,-122.42188644715362,37.76491737717617
2018-05-01,Lost Property,Mission,2,-122.42047882080078,37.7650032043457
2018-05-01,Lost Property,Mission,1,-122.42058060938771,37.76499626872751
2018-05-01,Lost Property,Mission,2,-122.41966897380142,37.76505133632968
2018-05-01,Lost Property,Mission,1,-122.40741729736328,37.764488220214844
2018-05-01,Lost Property,Mission,1,-122.40730285644531,37.763187408447266
2018-05-01,Lost Property,Mission,1,-122.40669900268833,37.75683373380551
2018-05-01,Lost Property,Mission,2,-122.42111754155341,37.75690200843489
2018-05-01,Lost Property,Mission,1,-122.41970825195312,37.75376892089844
2018-05-01,Lost Property,Mission,3,-122.41901397705078,37.75220489501953
2018-05-01,Lost Property,Mission,3,-122.4190175437401,37.75220444116967
2018-05-01,Lost Property,Mission,1,-122.41925811767578,37.775146484375
2018-05-01,Lost Property,Mission,1,-122.40667700592424,37.767142180962104
2018-05-01,Lost Property,Mission,1,-122.41780090332031,37.76840591430664
2018-05-01,Lost Property,Mission,1,-122.4198226928711,37.76667404174805
2018-05-01,Lost Property,Mission,1,-122.41873445003144,37.766739480211164
2018-05-01,Lost Property,Mission,1,-122.4215316772461,37.766571044921875
2018-05-01,Lost Property,Mission,2,-122.42261969178954,37.77250281646585
2018-05-01,Lost Property,Mission Bay,1,-122.40165710449219,37.77181625366211
2018-05-01,Lost Property,Mission Bay,2,-122.39137353346597,37.77283099431839
2018-05-01,Lost Property,Mission Bay,1,-122.38971710205078,37.77293014526367
2018-05-01,Lost Property,Mission Bay,1,-122.38975524902344,37.781219482421875
2018-05-01,Lost Property,Mission Bay,2,-122.39403533935547,37.77633285522461
2018-05-01,Lost Property,Mission Bay,2,-122.39143433652146,37.773466920607476
2018-05-01,Lost Property,Nob Hill,1,-122.41739133606869,37.790973190511274
2018-05-01,Lost Property,Nob Hill,1,-122.41075554756274,37.79153086852616
2018-05-01,Lost Property,Nob Hill,1,-122.41082000732422,37.79183578491211
2018-05-01,Lost Property,Nob Hill,1,-122.41005693097291,37.78808218625765
2018-05-01,Lost Property,Nob Hill,1,-122.41234361401396,37.78779033746198
2018-05-01,Lost Property,Nob Hill,1,-122.41865539550781,37.788909912109375
2018-05-01,Lost Property,Nob Hill,1,-122.42021043633935,37.788222699672026
2018-05-01,Lost Property,Nob Hill,1,-122.41836547851562,37.7874870300293
2018-05-01,Lost Property,Noe Valley,1,-122.42667038150655,37.743699578796246
2018-05-01,Lost Property,Noe Valley,1,-122.43606717415594,37.74876203436116
2018-05-01,Lost Property,Noe Valley,1,-122.43187668590397,37.751437158318524
2018-05-01,Lost Property,Noe Valley,1,-122.43179321289062,37.75062942504883
2018-05-01,Lost Property,North Beach,1,-122.40547307125945,37.79801695570216
2018-05-01,Lost Property,North Beach,1,-122.40386301890015,37.798222970428206
2018-05-01,Lost Property,North Beach,1,-122.41584014892578,37.80896759033203
2018-05-01,Lost Property,North Beach,1,-122.41580200195312,37.80821228027344
2018-05-01,Lost Property,North Beach,2,-122.41561889648438,37.80727767944336
2018-05-01,Lost Property,North Beach,1,-122.41688537597656,37.80521011352539
2018-05-01,Lost Property,North Beach,1,-122.41360473632812,37.80561828613281
2018-05-01,Lost Property,North Beach,2,-122.41068267822266,37.807891845703125
2018-05-01,Lost Property,North Beach,1,-122.40904998779297,37.808109283447266
2018-05-01,Lost Property,North Beach,4,-122.40905049651286,37.80811075299725
2018-05-01,Lost Property,North Beach,1,-122.40918981932037,37.80044505976436
2018-05-01,Lost Property,North Beach,1,-122.4073952442741,37.79970367508504
2018-05-01,Lost Property,North Beach,1,-122.40708292701295,37.79815205560301
2018-05-01,Lost Property,Oceanview/Merced/Ingleside,1,-122.45309448242188,37.72003936767578
2018-05-01,Lost Property,Oceanview/Merced/Ingleside,1,-122.45651245117188,37.72396469116211
2018-05-01,Lost Property,Oceanview/Merced/Ingleside,1,-122.45919799804688,37.72002410888672
2018-05-01,Lost Property,Outer Mission,2,-122.45592824529076,37.70835433601625
2018-05-01,Lost Property,Outer Mission,1,-122.46547874490786,37.709445736234784
2018-05-01,Lost Property,Outer Mission,1,-122.45134423502321,37.710670685222915
2018-05-01,Lost Property,Outer Mission,1,-122.44306945800781,37.7249870300293
2018-05-01,Lost Property,Outer Mission,1,-122.44660949707031,37.720726013183594
2018-05-01,Lost Property,Outer Mission,3,-122.44660865130832,37.72072422316314
2018-05-01,Lost Property,Outer Richmond,1,-122.49329725780642,37.77968836851533
2018-05-01,Lost Property,Outer Richmond,1,-122.48473226253812,37.78009258159099
2018-05-01,Lost Property,Outer Richmond,1,-122.48981475830078,37.776058197021484
2018-05-01,Lost Property,Outer Richmond,1,-122.48981544035527,37.77605756621302
2018-05-01,Lost Property,Outer Richmond,1,-122.48151397705078,37.78022766113281
2018-05-01,Lost Property,Outer Richmond,1,-122.47398247146391,37.78057538107447
2018-05-01,Lost Property,Outer Richmond,1,-122.47243450333877,37.774979210105336
2018-05-01,Lost Property,Outer Richmond,1,-122.50630187988281,37.7809944152832
2018-05-01,Lost Property,Pacific Heights,1,-122.4349176645574,37.78587620820193
2018-05-01,Lost Property,Pacific Heights,1,-122.43364715576172,37.78794860839844
2018-05-01,Lost Property,Pacific Heights,1,-122.433837890625,37.78890609741211
2018-05-01,Lost Property,Pacific Heights,1,-122.43091425483338,37.79112950731435
2018-05-01,Lost Property,Pacific Heights,1,-122.43309020996094,37.793556213378906
2018-05-01,Lost Property,Pacific Heights,1,-122.42726040800972,37.78974285892295
2018-05-01,Lost Property,Pacific Heights,1,-122.42561605450139,37.78995188493875
2018-05-01,Lost Property,Pacific Heights,1,-122.44043731689453,37.78806686401367
2018-05-01,Lost Property,Pacific Heights,1,-122.44062042236328,37.78899383544922
2018-05-01,Lost Property,Potrero Hill,1,-122.38973236083984,37.76298522949219
2018-05-01,Lost Property,Potrero Hill,1,-122.40232849121094,37.762229919433594
2018-05-01,Lost Property,Potrero Hill,1,-122.40148162841797,37.7635612487793
2018-05-01,Lost Property,Presidio,1,-122.47112429713471,37.80464206902029
2018-05-01,Lost Property,Russian Hill,1,-122.42105287513705,37.792383252181914
2018-05-01,Lost Property,Russian Hill,1,-122.42158275659317,37.79502734453366
2018-05-01,Lost Property,Russian Hill,1,-122.42176818847656,37.79594421386719
